date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-20,12.37,12.63,12.61,12.23,172851.67,0.3,2.44,12.844,13.361,13.892,222485.9,240117.41,285164.25,0.83
2020-03-23,12.18,12.36,12.19,12.15,141681.56,-0.42,-3.33,12.63,13.189,13.758,211095.67,214097.31,273290.25,0.68
2020-03-24,12.52,12.63,12.6,12.35,205299.47,0.41,3.36,12.502,13.034,13.66,216474.28,210282.38,262517.82,0.99
2020-03-25,13.0,13.06,12.87,12.73,195737.38,0.27,2.14,12.516,12.924,13.578,206958.57,212873.49,255492.4,0.94
2020-03-26,12.74,12.85,12.68,12.61,136737.58,-0.19,-1.48,12.59,12.813,13.493,170461.53,206909.02,250527.55,0.66
2020-03-27,12.81,12.85,12.7,12.67,111809.67,0.02,0.16,12.608,12.726,13.443,158253.13,190369.52,236666.48,0.54
2020-03-30,12.52,12.61,12.46,12.35,95880.34,-0.24,-1.89,12.662,12.646,13.351,149092.89,180094.28,227366.59,0.46
2020-03-31,12.64,12.77,12.63,12.48,103573.9,0.17,1.36,12.668,12.585,13.27,128747.77,172611.03,218953.43,0.5
2020-04-01,12.6,12.82,12.57,12.55,120099.42,-0.06,-0.47,12.608,12.562,13.175,113620.18,160289.37,212746.75,0.58
2020-04-02,12.41,12.73,12.73,12.4,101929.08,0.16,1.27,12.618,12.604,13.074,106658.48,138560.01,195969.49,0.49
2020-04-03,12.71,12.71,12.66,12.59,83305.08,-0.07,-0.55,12.61,12.609,12.985,100957.56,129605.35,184861.38,0.4
2020-04-07,12.87,13.23,13.16,12.81,248496.11,0.5,3.95,12.75,12.706,12.948,131480.72,140286.8,177192.06,1.2
2020-04-08,13.0,13.34,13.26,12.98,187564.39,0.1,0.76,12.876,12.772,12.903,148278.82,138513.3,174397.84,0.9
2020-04-09,13.45,13.49,13.14,13.12,141098.44,-0.12,-0.91,12.99,12.799,12.862,152478.62,133049.4,172961.44,0.68
2020-04-10,13.25,13.25,13.07,12.88,130806.44,-0.07,-0.53,13.058,12.838,12.826,158254.09,132456.29,169682.65,0.63
2020-04-13,13.08,13.38,13.38,12.93,190184.56,0.31,2.37,13.202,12.906,12.816,179629.99,140293.78,165331.65,0.92
2020-04-14,13.4,13.65,13.54,13.26,254588.52,0.16,1.2,13.278,13.014,12.83,180848.47,156164.59,168129.44,1.23
2020-04-15,13.43,13.44,13.16,13.14,169017.55,-0.38,-2.81,13.258,13.067,12.826,177139.1,162708.96,167659.99,0.81
2020-04-16,13.1,13.1,13.06,12.94,116128.9,-0.1,-0.76,13.242,13.116,12.839,172145.19,162311.91,161300.64,0.56
2020-04-17,13.2,13.26,13.09,13.08,107647.96,0.03,0.23,13.246,13.152,12.878,167513.5,162883.8,150721.9,0.52
2020-04-20,13.15,13.15,13.1,13.02,93229.67,0.01,0.08,13.19,13.196,12.903,148122.52,163876.25,146740.8,0.45
2020-04-21,13.02,13.02,12.89,12.8,110446.0,-0.21,-1.6,13.06,13.169,12.938,119294.02,150071.24,145179.02,0.53
2020-04-22,12.8,12.87,12.87,12.69,90610.16,-0.02,-0.15,13.002,13.13,12.951,103612.54,140375.82,139444.56,0.44
2020-04-23,12.89,12.92,12.8,12.74,91842.44,-0.07,-0.54,12.95,13.096,12.948,98755.25,135450.22,134249.81,0.44
2020-04-24,12.78,12.83,12.67,12.64,86016.54,-0.13,-1.02,12.866,13.056,12.947,94428.96,130971.23,131713.76,0.41
2020-04-27,12.64,12.88,12.73,12.64,82115.64,0.06,0.47,12.792,12.991,12.949,92206.16,120164.34,130229.06,0.4
2020-04-28,12.72,12.73,12.54,12.33,95926.72,-0.19,-1.49,12.722,12.891,12.953,89302.3,104298.16,130231.38,0.46
2020-04-29,12.41,12.57,12.51,12.38,64962.36,-0.03,-0.24,12.65,12.826,12.947,84172.74,93892.64,128300.8,0.31
2020-04-30,12.55,12.83,12.8,12.55,112242.28,0.29,2.32,12.65,12.8,12.958,88252.71,93503.98,127907.94,0.54
2020-05-06,12.63,12.94,12.91,12.6,117170.44,0.11,0.86,12.698,12.782,12.967,94483.49,94456.23,128670.01,0.56
2020-05-07,12.92,12.92,12.86,12.81,89192.84,-0.05,-0.39,12.724,12.758,12.977,95898.93,94052.54,128964.4,0.43
2020-05-08,12.95,13.08,12.99,12.88,122071.45,0.13,1.01,12.814,12.768,12.969,101127.87,95215.09,122643.17,0.59
2020-05-11,13.04,13.1,12.96,12.89,90505.19,-0.03,-0.23,12.904,12.777,12.954,106236.44,95204.59,117790.21,0.44
2020-05-12,12.95,12.95,12.81,12.75,79446.76,-0.15,-1.16,12.906,12.778,12.937,99677.34,93965.02,114707.62,0.38
2020-05-13,12.73,12.77,12.72,12.65,57416.66,-0.09,-0.7,12.868,12.783,12.92,87726.58,91105.03,111038.13,0.28
2020-05-14,12.72,12.89,12.72,12.66,64017.81,0.0,0.0,12.84,12.782,12.887,82691.57,89295.25,104729.79,0.31
2020-05-15,12.71,12.76,12.61,12.61,92290.15,-0.11,-0.86,12.764,12.789,12.84,76735.31,88931.59,96614.88,0.44
2020-05-18,12.71,13.1,12.99,12.65,232143.0,0.38,3.01,12.77,12.837,12.832,105062.88,105649.66,99771.15,1.12
2020-05-19,13.18,13.28,13.02,12.99,189007.08,0.03,0.23,12.812,12.859,12.83,126974.94,113326.14,103415.06,0.91
2020-05-20,13.02,13.09,12.87,12.83,104183.59,-0.15,-1.15,12.842,12.855,12.819,136328.33,112027.45,103241.84,0.5
2020-05-21,12.96,13.08,12.84,12.81,124555.75,-0.03,-0.23,12.866,12.853,12.806,148435.91,115563.74,104808.14,0.6
2020-05-22,12.73,12.79,12.63,12.5,126817.16,-0.21,-1.64,12.87,12.817,12.793,155341.32,116038.32,105626.7,0.61
2020-05-25,12.59,12.68,12.59,12.56,54964.69,-0.04,-0.32,12.79,12.78,12.779,119905.65,112484.27,103844.43,0.26
2020-05-26,12.63,12.7,12.69,12.59,66696.46,0.1,0.79,12.724,12.768,12.773,95443.53,111209.24,102587.13,0.32
2020-05-27,12.68,12.69,12.61,12.5,72591.29,-0.08,-0.63,12.672,12.757,12.77,89125.07,112726.7,101915.87,0.35
2020-05-28,12.6,12.76,12.7,12.57,85815.81,0.09,0.71,12.644,12.755,12.769,81377.08,114906.5,102100.87,0.41
2020-05-29,12.66,12.75,12.75,12.57,81778.73,0.05,0.39,12.668,12.769,12.779,72369.4,113855.36,101393.48,0.39
