date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-24,3.95,4.0,3.97,3.88,32910.82,0.08,2.06,3.954,4.101,4.163,44661.58,78877.74,81345.49,0.53
2020-03-25,4.04,4.09,4.05,3.99,44662.4,0.08,2.02,3.974,4.072,4.155,41732.09,71834.22,78576.48,0.72
2020-03-26,4.02,4.04,3.98,3.95,54420.42,-0.07,-1.73,3.982,4.023,4.14,42472.37,63215.05,76452.02,0.88
2020-03-27,4.03,4.06,3.99,3.97,47270.02,0.01,0.25,3.976,3.986,4.138,44108.89,55838.63,74205.89,0.76
2020-03-30,4.0,4.0,3.88,3.86,45736.0,-0.11,-2.76,3.974,3.968,4.125,44999.93,49692.62,73948.5,0.74
2020-03-31,3.92,3.92,3.88,3.87,25955.09,0.0,0.0,3.956,3.955,4.112,43608.79,44135.19,72280.84,0.42
2020-04-01,3.9,4.26,3.96,3.85,95197.04,0.08,2.06,3.938,3.956,4.1,53715.71,47723.9,73974.06,1.54
2020-04-02,3.87,3.96,3.96,3.8,61835.42,0.0,0.0,3.934,3.958,4.081,55198.71,48835.54,71976.85,1.0
2020-04-03,3.95,4.0,3.9,3.87,39513.2,-0.06,-1.51,3.916,3.946,4.056,53647.35,48878.12,68307.67,0.64
2020-04-07,3.95,4.0,3.98,3.93,39505.6,0.08,2.05,3.936,3.955,4.044,52401.27,48700.6,66158.52,0.64
2020-04-08,3.97,4.02,3.99,3.94,44370.94,0.01,0.25,3.958,3.957,4.029,56084.44,49846.61,64362.18,0.72
2020-04-09,4.0,4.05,4.02,3.96,40538.73,0.03,0.75,3.97,3.954,4.013,45152.78,49434.25,60634.24,0.65
2020-04-10,4.02,4.03,3.92,3.91,37276.6,-0.1,-2.49,3.962,3.948,3.986,40241.01,47719.86,55467.46,0.6
2020-04-13,3.92,3.92,3.85,3.84,27931.2,-0.07,-1.79,3.952,3.934,3.96,37924.61,45785.98,50812.3,0.45
2020-04-14,3.86,3.91,3.9,3.85,23588.4,0.05,1.3,3.936,3.936,3.952,34741.17,43571.22,46631.92,0.38
2020-04-15,3.86,3.9,3.85,3.85,26811.4,-0.05,-1.28,3.908,3.933,3.944,31229.27,43656.85,43896.02,0.43
2020-04-16,3.84,3.85,3.81,3.81,31349.2,-0.04,-1.04,3.866,3.918,3.937,29391.36,37272.07,42497.99,0.51
2020-04-17,3.84,3.84,3.79,3.79,27794.0,-0.02,-0.53,3.84,3.901,3.93,27494.84,33867.93,41351.73,0.45
2020-04-20,3.8,3.81,3.79,3.76,27160.0,0.0,0.0,3.828,3.89,3.918,27340.6,32632.61,40755.36,0.44
2020-04-21,3.79,3.79,3.72,3.71,24323.2,-0.07,-1.85,3.792,3.864,3.91,27487.56,31114.37,39907.48,0.39
2020-04-22,3.71,3.77,3.75,3.67,28375.09,0.03,0.81,3.772,3.84,3.899,27800.3,29514.78,39680.7,0.46
2020-04-23,3.75,3.79,3.78,3.7,24558.4,0.03,0.8,3.766,3.816,3.885,26442.14,27916.75,38675.5,0.4
2020-04-24,3.75,3.77,3.71,3.7,22949.2,-0.07,-1.85,3.75,3.795,3.872,25473.18,26484.01,37101.94,0.37
2020-04-27,3.71,3.75,3.62,3.62,24757.62,-0.09,-2.43,3.716,3.772,3.853,24992.7,26166.65,35976.32,0.4
2020-04-28,3.62,3.68,3.55,3.46,34366.89,-0.07,-1.93,3.682,3.737,3.837,27001.44,27244.5,35407.86,0.55
2020-04-29,3.57,3.6,3.54,3.51,30858.02,-0.01,-0.28,3.64,3.706,3.82,27498.03,27649.16,35653.01,0.5
2020-04-30,3.56,3.65,3.65,3.54,25118.95,0.11,3.11,3.614,3.69,3.804,27610.14,27026.14,32149.1,0.41
2020-05-06,3.64,3.68,3.67,3.58,29097.22,0.02,0.55,3.606,3.678,3.79,28839.74,27156.46,30512.19,0.47
2020-05-07,3.66,3.75,3.67,3.64,28018.36,0.0,0.0,3.616,3.666,3.778,29491.89,27242.3,29937.45,0.45
2020-05-08,3.69,3.72,3.7,3.66,24643.79,0.03,0.82,3.646,3.664,3.764,27547.27,27274.35,29194.36,0.4
2020-05-11,3.75,3.78,3.73,3.71,28580.84,0.03,0.81,3.684,3.662,3.751,27091.83,27294.93,28404.86,0.46
2020-05-12,3.73,3.75,3.7,3.67,23454.4,-0.03,-0.8,3.694,3.654,3.735,26758.92,27184.53,27550.64,0.38
2020-05-13,3.71,3.75,3.73,3.68,13516.4,0.03,0.81,3.706,3.656,3.726,23642.76,26241.25,26362.63,0.22
2020-05-14,3.72,3.74,3.68,3.67,16385.82,-0.05,-1.34,3.708,3.662,3.717,21316.25,25404.07,25785.36,0.26
2020-05-15,3.7,3.7,3.67,3.65,17373.87,-0.01,-0.27,3.702,3.674,3.706,19862.27,23704.77,25474.63,0.28
2020-05-18,3.67,3.67,3.56,3.55,33622.2,-0.11,-3.0,3.668,3.676,3.691,20870.54,23981.19,25815.17,0.54
2020-05-19,3.6,3.64,3.62,3.56,26008.8,0.06,1.69,3.652,3.673,3.682,21381.42,24070.17,25548.15,0.42
2020-05-20,3.6,3.64,3.55,3.54,22534.22,-0.07,-1.93,3.616,3.661,3.67,23184.98,23413.87,25285.16,0.36
2020-05-21,3.56,3.57,3.52,3.51,17600.0,-0.03,-0.84,3.584,3.646,3.656,23427.82,22372.03,24807.16,0.28
2020-05-22,3.5,3.55,3.55,3.46,27863.42,0.03,0.85,3.56,3.631,3.648,25525.73,22694.0,24984.18,0.45
2020-05-25,3.55,3.58,3.51,3.51,15136.02,-0.04,-1.13,3.55,3.609,3.636,21828.49,21349.52,24322.22,0.24
2020-05-26,3.54,3.59,3.58,3.51,20212.02,0.07,1.99,3.542,3.597,3.626,20669.14,21025.28,24104.9,0.33
2020-05-27,3.58,3.67,3.65,3.57,26709.0,0.07,1.96,3.562,3.589,3.623,21504.09,22344.54,24292.89,0.43
2020-05-28,3.64,3.68,3.63,3.58,23884.4,-0.02,-0.55,3.584,3.584,3.623,22760.97,23094.4,24249.23,0.39
2020-05-29,3.6,3.68,3.66,3.6,24581.42,0.03,0.83,3.606,3.583,3.629,22104.57,23815.15,23759.96,0.4
