date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-18,11.2,11.28,10.42,10.37,218332.2,-0.67,-6.04,11.632,12.469,12.537,185022.32,189221.67,245645.75,1.67
2020-03-19,10.45,10.87,10.57,10.39,198907.8,0.15,1.44,11.22,12.137,12.425,200261.04,175754.5,242638.36,1.52
2020-03-20,10.72,10.79,10.45,10.21,153589.91,-0.12,-1.14,10.81,11.816,12.331,197507.52,176860.93,232626.83,1.17
2020-03-23,10.09,10.16,9.63,9.6,195758.0,-0.82,-7.85,10.432,11.511,12.197,203072.48,177890.37,229651.08,1.5
2020-03-24,9.85,10.0,9.85,9.49,152147.2,0.22,2.29,10.184,11.179,12.087,183747.02,177440.18,219292.41,1.16
2020-03-25,10.12,10.41,10.22,10.01,171384.41,0.37,3.76,10.144,10.888,11.996,174357.46,179689.89,213984.23,1.31
2020-03-26,10.18,10.19,9.97,9.94,87367.52,-0.25,-2.45,10.024,10.622,11.846,152049.41,176155.22,198127.12,0.67
2020-03-27,10.19,10.19,9.81,9.78,122229.45,-0.16,-1.6,9.896,10.353,11.707,145777.32,171642.42,189763.21,0.93
2020-03-30,9.8,9.8,9.44,9.29,194443.66,-0.37,-3.77,9.858,10.145,11.536,145514.45,174293.46,187464.77,1.49
2020-03-31,9.59,9.62,9.38,9.31,109654.83,-0.06,-0.64,9.764,9.974,11.373,137015.97,160381.5,182508.58,0.84
2020-04-01,9.38,9.62,9.33,9.27,108151.46,-0.05,-0.53,9.586,9.865,11.167,124369.38,149363.42,169292.54,0.83
2020-04-02,9.32,9.77,9.71,9.3,137893.42,0.38,4.07,9.534,9.779,10.958,134474.56,143261.99,159508.25,1.05
2020-04-03,9.72,9.75,9.55,9.48,86287.44,-0.16,-1.65,9.482,9.689,10.753,127286.16,136531.74,156696.33,0.66
2020-04-07,9.7,9.93,9.84,9.7,114551.07,0.29,3.04,9.562,9.71,10.611,111307.64,128411.05,153150.71,0.88
2020-04-08,9.77,10.05,9.94,9.7,114701.51,0.1,1.02,9.674,9.719,10.449,112316.98,124666.48,151053.33,0.88
2020-04-09,10.03,10.07,9.95,9.86,89830.52,0.01,0.1,9.798,9.692,10.29,108652.79,116511.09,148100.49,0.69
2020-04-10,9.95,9.99,9.73,9.73,70815.5,-0.22,-2.21,9.802,9.668,10.145,95237.21,114855.89,145505.56,0.54
2020-04-13,9.54,9.64,9.5,9.4,118117.2,-0.23,-2.36,9.792,9.637,9.995,101603.16,114444.66,143043.54,0.9
2020-04-14,9.58,9.58,9.55,9.37,111194.29,0.05,0.53,9.734,9.648,9.897,100931.8,106119.72,140206.59,0.85
2020-04-15,9.5,9.61,9.36,9.36,128259.48,-0.19,-1.99,9.618,9.646,9.81,103643.4,107980.19,134180.84,0.98
2020-04-16,9.33,9.58,9.54,9.22,112805.68,0.18,1.92,9.536,9.667,9.766,108238.43,108445.61,128904.52,0.86
2020-04-17,9.54,9.82,9.51,9.47,101327.19,-0.03,-0.31,9.492,9.647,9.713,114340.77,104788.99,124025.49,0.77
2020-04-20,9.57,9.7,9.66,9.48,74920.85,0.15,1.58,9.524,9.658,9.674,105701.5,103652.33,120092.03,0.57
2020-04-21,9.61,9.93,9.69,9.55,130726.8,0.03,0.31,9.552,9.643,9.677,109608.0,105269.9,116840.47,1.0
2020-04-22,9.63,9.67,9.67,9.46,84119.86,-0.02,-0.21,9.614,9.616,9.668,100780.08,102211.74,113439.11,0.64
2020-04-23,9.68,9.99,9.76,9.57,120327.67,0.09,0.93,9.658,9.597,9.645,102284.47,105261.45,110886.27,0.92
2020-04-24,9.76,9.91,9.8,9.67,101738.98,0.04,0.41,9.716,9.604,9.636,102366.83,108353.8,111604.84,0.78
2020-04-27,9.82,10.27,10.08,9.76,139820.23,0.28,2.86,9.8,9.662,9.65,115346.71,110524.1,112484.38,1.07
2020-04-28,10.02,10.55,10.51,9.78,225774.97,0.43,4.27,9.964,9.758,9.703,134356.34,121982.17,114050.95,1.73
2020-04-29,10.51,10.77,10.59,10.31,216049.52,0.08,0.76,10.148,9.881,9.764,160742.27,130761.18,119370.68,1.65
2020-04-30,10.94,11.16,11.05,10.72,295631.53,0.46,4.34,10.406,10.032,9.85,195803.05,149043.76,128744.69,2.26
2020-05-06,10.92,11.27,11.04,10.85,170024.2,-0.01,-0.09,10.654,10.185,9.916,209460.09,155913.46,130351.22,1.3
2020-05-07,11.06,11.66,11.61,10.9,205010.62,0.57,5.16,10.96,10.38,10.019,222498.17,168922.44,136287.38,1.57
2020-05-08,11.53,11.76,11.7,11.44,129772.79,0.09,0.78,11.198,10.581,10.112,203297.73,168827.04,137048.47,0.99
2020-05-11,11.68,11.8,11.58,11.29,148725.45,-0.12,-1.03,11.396,10.772,10.194,189832.92,175287.6,138749.67,1.14
2020-05-12,11.57,12.17,11.94,11.42,156105.58,0.36,3.11,11.574,10.99,10.294,161927.73,178865.39,142063.42,1.19
2020-05-13,11.9,12.34,12.27,11.84,121059.74,0.33,2.76,11.82,11.237,10.421,152134.84,180797.46,144575.63,0.93
2020-05-14,12.18,12.25,11.9,11.86,88133.36,-0.37,-3.02,11.878,11.419,10.541,128759.38,175628.78,143076.44,0.67
2020-05-15,12.03,12.51,12.15,12.01,129385.84,0.25,2.1,11.968,11.583,10.671,128681.99,165989.86,143986.02,0.99
2020-05-18,12.19,12.6,12.5,11.8,148154.56,0.35,2.88,12.152,11.774,10.828,128567.82,159200.37,144980.77,1.13
2020-05-19,12.46,12.65,12.38,12.25,111090.37,-0.12,-0.96,12.24,11.907,10.97,119564.77,140746.25,144895.01,0.85
2020-05-20,12.42,12.5,12.17,12.09,94391.19,-0.21,-1.7,12.22,12.02,11.103,114231.06,133182.95,144548.21,0.72
2020-05-21,12.22,12.78,12.51,12.22,113286.43,0.34,2.79,12.342,12.11,11.245,119261.68,124010.53,146466.48,0.87
2020-05-22,12.59,12.59,12.14,11.79,174374.55,-0.37,-2.96,12.34,12.154,11.368,128259.42,128470.71,148648.87,1.33
2020-05-25,12.15,12.42,12.12,12.0,90244.51,-0.02,-0.17,12.264,12.208,11.49,116677.41,122622.61,148955.1,0.69
2020-05-26,12.17,12.4,12.29,12.03,97520.6,0.17,1.4,12.246,12.243,11.617,113963.46,116764.12,147814.75,0.75
2020-05-27,12.29,12.55,12.44,12.27,91359.78,0.15,1.22,12.3,12.26,11.749,113357.17,113794.12,147295.79,0.7
2020-05-28,12.47,13.08,12.77,12.47,142090.36,0.33,2.65,12.352,12.347,11.883,119117.96,119189.82,147409.3,1.09
2020-05-29,13.2,13.98,13.69,12.72,374646.0,0.92,7.2,12.662,12.501,12.042,159172.25,143715.84,154852.85,2.86
