date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-10,2.7,2.77,2.71,2.68,73862.45,0.01,0.37,2.642,2.571,2.555,67634.53,55613.54,56618.71,1.0
2020-04-13,2.65,2.65,2.61,2.57,92714.72,-0.1,-3.69,2.654,2.582,2.554,78221.16,59986.5,57447.83,1.26
2020-04-14,2.61,2.66,2.64,2.61,43424.47,0.03,1.15,2.666,2.598,2.556,77215.73,61161.36,55097.09,0.59
2020-04-15,2.65,2.72,2.65,2.64,65803.12,0.01,0.38,2.662,2.615,2.559,74116.71,63416.17,55208.01,0.89
2020-04-16,2.64,2.72,2.72,2.64,63161.38,0.07,2.64,2.666,2.636,2.569,67793.23,64427.11,54972.67,0.86
2020-04-17,2.73,2.77,2.76,2.72,80255.9,0.04,1.47,2.676,2.659,2.582,69071.92,68353.23,56001.2,1.09
2020-04-20,2.73,2.8,2.74,2.72,71853.51,-0.02,-0.72,2.702,2.678,2.592,64899.68,71560.42,57365.36,0.97
2020-04-21,2.73,2.78,2.77,2.69,96364.73,0.03,1.09,2.728,2.697,2.607,75487.73,76351.73,59585.62,1.31
2020-04-22,2.73,2.75,2.65,2.63,158730.7,-0.12,-4.33,2.728,2.695,2.614,94073.24,84094.98,65631.6,2.15
2020-04-23,2.6,2.67,2.53,2.53,206048.33,-0.12,-4.53,2.69,2.678,2.614,122650.63,95221.93,73982.96,2.79
2020-04-24,2.52,2.59,2.55,2.51,122608.27,0.02,0.79,2.648,2.662,2.617,131121.11,100096.51,77855.03,1.66
2020-04-27,2.54,2.56,2.52,2.51,77972.71,-0.03,-1.18,2.604,2.653,2.618,132344.95,98622.31,79304.41,1.06
2020-04-28,2.48,2.51,2.39,2.39,150088.0,-0.13,-5.16,2.528,2.628,2.613,143089.6,109288.67,85225.01,2.03
2020-04-30,2.42,2.44,2.42,2.39,90848.1,0.03,1.25,2.482,2.605,2.61,129513.08,111793.16,87604.67,1.23
2020-05-06,2.37,2.41,2.4,2.37,66617.46,-0.02,-0.83,2.456,2.573,2.605,101626.91,112138.77,88282.94,0.9
2020-05-07,2.4,2.44,2.42,2.38,60243.8,0.02,0.83,2.43,2.539,2.599,89154.01,110137.56,89245.39,0.82
2020-05-08,2.42,2.43,2.41,2.39,56546.7,-0.01,-0.41,2.408,2.506,2.592,84868.81,108606.88,90083.65,0.77
2020-05-11,2.41,2.44,2.4,2.39,46241.41,-0.01,-0.41,2.41,2.469,2.583,64099.49,103594.55,89973.14,0.63
2020-05-12,2.4,2.4,2.38,2.37,46634.0,-0.02,-0.83,2.402,2.442,2.569,55256.67,92384.88,88239.93,0.63
2020-05-13,2.37,2.42,2.41,2.36,49851.9,0.03,1.26,2.404,2.43,2.554,51903.56,76765.24,85993.58,0.68
2020-05-14,2.39,2.4,2.37,2.37,34997.0,-0.04,-1.66,2.394,2.412,2.537,46854.2,68004.11,84050.31,0.47
2020-05-15,2.38,2.38,2.25,2.25,157121.19,-0.12,-5.06,2.362,2.385,2.519,66969.1,75918.96,87270.63,2.13
2020-05-18,2.21,2.23,2.17,2.15,94092.04,-0.08,-3.56,2.316,2.363,2.496,76539.23,70319.36,89804.01,1.28
2020-05-19,2.18,2.19,2.16,2.14,51912.14,-0.01,-0.46,2.272,2.337,2.471,77594.85,66425.76,89109.46,0.7
2020-05-20,2.16,2.17,2.07,2.05,136044.47,-0.09,-4.17,2.204,2.304,2.439,94833.37,73368.47,92753.62,1.84
2020-05-21,2.06,2.09,2.01,1.98,90433.01,-0.06,-2.9,2.132,2.263,2.401,105920.57,76387.39,93262.47,1.23
2020-05-22,2.02,2.02,1.95,1.93,86553.57,-0.06,-2.98,2.072,2.217,2.362,91807.05,79388.07,93997.48,1.17
2020-05-25,1.95,1.95,1.95,1.89,69443.79,0.0,0.0,2.028,2.172,2.321,86877.4,81708.31,92651.43,0.94
2020-05-26,1.94,2.05,2.05,1.93,74305.59,0.1,5.13,2.006,2.139,2.291,91356.09,84475.47,88430.17,1.01
2020-05-27,2.06,2.09,2.07,2.04,77351.45,0.02,0.98,2.006,2.105,2.268,79617.48,87225.43,81995.33,1.05
2020-05-28,2.08,2.1,2.05,2.02,48142.91,-0.02,-0.97,2.014,2.073,2.243,71159.46,88540.02,78272.06,0.65
2020-05-29,2.05,2.08,2.05,2.03,36609.1,0.0,0.0,2.034,2.053,2.219,61170.57,76488.81,76203.88,0.5
