date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-10,3.46,3.53,3.52,3.46,216710.17,0.03,0.86,3.544,3.531,3.55,265262.83,268799.92,220696.53,0.16
2020-03-11,3.53,3.54,3.5,3.5,194960.95,-0.02,-0.57,3.536,3.526,3.547,267450.9,261854.28,224810.66,0.14
2020-03-12,3.48,3.49,3.47,3.46,179406.42,-0.03,-0.86,3.51,3.519,3.544,226456.87,260537.36,226981.18,0.13
2020-03-13,3.38,3.45,3.44,3.37,239010.09,-0.03,-0.86,3.484,3.518,3.54,226691.78,252939.44,233734.62,0.18
2020-03-16,3.44,3.45,3.4,3.39,208813.06,-0.04,-1.16,3.466,3.506,3.53,207780.14,242684.85,234071.77,0.15
2020-03-17,3.39,3.42,3.41,3.37,203048.12,0.01,0.29,3.444,3.494,3.521,205047.73,235155.28,235358.35,0.15
2020-03-18,3.42,3.43,3.39,3.39,182547.41,-0.02,-0.59,3.422,3.479,3.513,202565.02,235007.96,237638.97,0.13
2020-03-19,3.38,3.39,3.36,3.33,213794.55,-0.03,-0.89,3.4,3.455,3.5,209442.65,217949.76,238204.8,0.16
2020-03-20,3.38,3.39,3.39,3.36,120577.53,0.03,0.89,3.39,3.437,3.489,185756.13,206223.96,234579.62,0.09
2020-03-23,3.35,3.36,3.34,3.34,131315.44,-0.05,-1.48,3.378,3.422,3.477,170256.61,189018.37,229658.93,0.1
2020-03-24,3.36,3.4,3.4,3.35,165897.48,0.06,1.8,3.376,3.41,3.471,162826.48,183937.11,226368.51,0.12
2020-03-25,3.44,3.45,3.43,3.4,153260.95,0.03,0.88,3.384,3.403,3.465,156969.19,179767.11,220810.69,0.11
2020-03-26,3.42,3.42,3.4,3.4,92959.9,-0.03,-0.88,3.392,3.396,3.458,132802.26,171122.45,215829.9,0.07
2020-03-27,3.42,3.45,3.42,3.41,139313.16,0.02,0.59,3.398,3.394,3.456,136549.39,161152.76,207046.1,0.1
2020-03-30,3.38,3.42,3.4,3.37,126409.04,-0.02,-0.58,3.41,3.394,3.45,135568.11,152912.36,197798.6,0.09
2020-03-31,3.41,3.42,3.39,3.39,76306.52,-0.01,-0.29,3.408,3.392,3.443,117649.91,140238.2,187696.74,0.06
2020-04-01,3.39,3.41,3.36,3.36,89079.71,-0.03,-0.89,3.394,3.389,3.434,104813.67,130891.43,182949.69,0.07
2020-04-02,3.36,3.4,3.4,3.34,104629.56,0.04,1.19,3.394,3.393,3.424,107147.6,119974.93,168962.34,0.08
2020-04-03,3.4,3.4,3.37,3.37,72769.29,-0.03,-0.88,3.384,3.391,3.414,93838.82,115194.11,160709.03,0.05
2020-04-07,3.4,3.42,3.41,3.39,111828.32,0.04,1.19,3.386,3.398,3.41,90922.68,113245.39,151131.88,0.08
2020-04-08,3.4,3.41,3.4,3.38,114655.0,-0.01,-0.29,3.388,3.398,3.404,98592.38,108121.15,146029.13,0.08
2020-04-09,3.41,3.43,3.41,3.4,102080.41,0.01,0.29,3.398,3.396,3.4,101192.52,103003.09,141385.1,0.08
2020-04-10,3.42,3.42,3.38,3.36,111859.18,-0.03,-0.88,3.394,3.394,3.395,102638.44,104893.02,138007.74,0.08
2020-04-13,3.38,3.39,3.38,3.36,81797.67,0.0,0.0,3.396,3.39,3.392,104444.12,99141.47,130147.12,0.06
2020-04-14,3.38,3.42,3.41,3.38,97925.23,0.03,0.89,3.396,3.391,3.393,101663.5,96293.09,124602.72,0.07
2020-04-15,3.4,3.42,3.41,3.39,68762.51,0.0,0.0,3.398,3.393,3.393,92485.0,95538.69,117888.44,0.05
2020-04-16,3.39,3.51,3.49,3.39,260498.73,0.08,2.35,3.414,3.406,3.398,124168.66,112680.59,121786.01,0.19
2020-04-17,3.47,3.49,3.46,3.45,169611.28,-0.03,-0.86,3.43,3.412,3.403,135719.08,119178.76,119576.85,0.12
2020-04-20,3.45,3.47,3.46,3.45,76591.9,0.0,0.0,3.446,3.421,3.406,134677.93,119561.02,117377.56,0.06
2020-04-21,3.46,3.46,3.41,3.38,151855.06,-0.05,-1.45,3.446,3.421,3.41,145463.9,123563.7,118404.55,0.11
2020-04-22,3.4,3.42,3.41,3.38,68840.74,0.0,0.0,3.446,3.422,3.41,145479.54,118982.27,113551.71,0.05
2020-04-23,3.42,3.44,3.4,3.39,125145.39,-0.01,-0.29,3.428,3.421,3.409,118408.87,121288.77,112145.93,0.09
2020-04-24,3.4,3.41,3.39,3.38,92769.3,-0.01,-0.29,3.414,3.422,3.408,103040.48,119379.78,112136.4,0.07
2020-04-27,3.39,3.44,3.43,3.37,128044.62,0.04,1.18,3.408,3.427,3.409,113331.02,124004.48,111572.97,0.09
2020-04-28,3.45,3.47,3.43,3.41,149720.48,0.0,0.0,3.412,3.429,3.41,112904.11,129184.0,112738.55,0.11
2020-04-29,3.43,3.46,3.45,3.42,96331.04,0.02,0.58,3.42,3.433,3.413,118402.17,131940.85,113739.77,0.07
2020-04-30,3.46,3.5,3.49,3.46,144759.98,0.04,1.16,3.438,3.433,3.42,122325.08,120366.98,116523.78,0.11
2020-05-06,3.47,3.52,3.51,3.46,124934.18,0.02,0.57,3.462,3.438,3.425,128758.06,115899.27,117539.02,0.09
2020-05-07,3.51,3.53,3.51,3.49,113508.74,0.0,0.0,3.478,3.443,3.432,125850.88,119590.95,119575.99,0.08
2020-05-08,3.52,3.53,3.5,3.5,118745.08,-0.01,-0.28,3.492,3.452,3.437,119655.8,116279.96,119921.83,0.09
2020-05-11,3.51,3.51,3.48,3.47,119591.85,-0.02,-0.57,3.498,3.459,3.441,124307.97,121355.07,120168.67,0.09
2020-05-12,3.48,3.5,3.48,3.47,103015.61,0.0,0.0,3.496,3.467,3.444,115959.09,119142.09,120215.43,0.08
2020-05-13,3.48,3.51,3.5,3.47,89824.72,0.02,0.57,3.494,3.478,3.45,108937.2,118847.63,119113.71,0.07
2020-05-14,3.48,3.49,3.48,3.47,91429.74,-0.02,-0.57,3.488,3.483,3.455,104521.4,115186.14,119595.31,0.07
2020-05-15,3.49,3.49,3.47,3.46,64567.57,-0.01,-0.29,3.482,3.487,3.458,93685.9,106670.85,117927.43,0.05
2020-05-18,3.48,3.48,3.45,3.44,103842.18,-0.02,-0.58,3.476,3.487,3.46,90535.96,107421.97,119681.41,0.08
2020-05-19,3.47,3.47,3.45,3.45,73733.08,0.0,0.0,3.47,3.483,3.458,84679.46,100319.28,110343.13,0.05
2020-05-20,3.45,3.49,3.48,3.44,114956.55,0.03,0.87,3.466,3.48,3.459,89705.82,99321.51,107610.39,0.08
2020-05-21,3.48,3.55,3.54,3.46,338070.41,0.06,1.72,3.478,3.483,3.463,139033.96,121777.68,120684.32,0.25
2020-05-22,3.54,3.57,3.52,3.5,210963.78,-0.02,-0.56,3.488,3.485,3.469,168313.2,130999.55,123639.75,0.16
2020-05-25,3.52,3.53,3.53,3.5,88738.2,0.01,0.28,3.504,3.49,3.475,165292.4,127914.18,124634.63,0.07
2020-05-26,3.52,3.54,3.5,3.49,142024.31,-0.03,-0.85,3.514,3.492,3.48,178950.65,131815.05,125478.57,0.1
2020-05-27,3.5,3.53,3.53,3.49,98683.28,0.03,0.86,3.524,3.495,3.487,175696.0,132700.91,125774.27,0.07
2020-05-28,3.53,3.54,3.52,3.51,81531.75,-0.01,-0.28,3.52,3.499,3.491,124388.26,131711.11,123448.63,0.06
2020-05-29,3.52,3.52,3.47,3.45,239490.41,-0.05,-1.42,3.51,3.499,3.493,130093.59,149203.4,127937.12,0.18
