date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-05-11,11.85,12.25,11.5,11.39,67731.74,-0.34,-2.87,11.532,10.939,10.51,70106.77,64334.77,63166.19,2.53
2020-05-12,11.53,11.77,11.55,11.27,39722.51,0.05,0.43,11.546,11.083,10.594,57048.79,64663.39,63405.06,1.49
2020-05-13,11.49,11.64,11.48,11.44,25262.32,-0.07,-0.61,11.54,11.197,10.69,48820.99,59422.84,62659.35,0.95
2020-05-14,11.38,11.45,11.32,11.25,26694.53,-0.16,-1.39,11.538,11.318,10.789,44361.03,58470.59,62382.83,1.0
2020-05-15,11.46,11.64,11.3,11.22,35580.34,-0.02,-0.18,11.43,11.416,10.855,38998.29,55504.39,60072.82,1.33
2020-05-18,11.29,11.65,11.45,11.14,36895.32,0.15,1.33,11.42,11.476,10.9,32831.0,51468.89,55466.29,1.38
2020-05-19,11.5,11.88,11.77,11.5,39397.7,0.32,2.79,11.464,11.505,10.97,32766.04,44907.42,53041.51,1.47
2020-05-20,11.8,11.95,11.68,11.58,45282.77,-0.09,-0.77,11.504,11.522,11.04,36770.13,42795.56,51290.5,1.69
2020-05-21,11.48,11.65,11.46,11.26,36639.17,0.03,0.26,11.532,11.535,11.095,38759.06,41560.04,50644.82,1.37
2020-05-22,11.33,11.58,11.08,10.99,41296.05,-0.38,-3.32,11.488,11.459,11.138,39902.2,39450.25,50345.97,1.55
2020-05-25,11.09,11.21,10.82,10.78,35399.86,-0.26,-2.35,11.362,11.391,11.165,39603.11,36217.06,50275.91,1.32
2020-05-26,10.89,11.75,11.71,10.87,59079.33,0.89,8.23,11.35,11.407,11.245,43539.44,38152.74,51408.07,2.21
2020-05-27,11.72,11.91,11.61,11.53,38832.67,-0.1,-0.85,11.336,11.42,11.309,42249.42,39509.77,49466.3,1.45
2020-05-28,11.58,11.99,11.77,11.48,40022.05,0.16,1.38,11.398,11.465,11.392,42925.99,40842.53,49656.56,1.5
2020-05-29,11.7,11.85,11.8,11.6,32989.1,0.03,0.26,11.542,11.515,11.466,41264.6,40583.4,48043.89,1.23
