date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-10,10.98,10.98,10.6,10.48,172984.55,-0.33,-3.02,10.808,10.688,10.929,177150.82,187604.42,235599.41,1.33
2020-04-13,10.5,10.56,10.55,10.34,120293.0,-0.05,-0.47,10.776,10.672,10.831,169810.7,179611.13,219862.7,0.93
2020-04-14,10.58,10.94,10.93,10.58,171790.45,0.38,3.6,10.776,10.726,10.808,151546.52,176810.08,207433.51,1.32
2020-04-15,10.96,11.18,10.95,10.92,237504.77,0.02,0.18,10.792,10.789,10.789,170529.62,187383.95,203726.07,1.83
2020-04-16,10.88,11.23,11.09,10.76,196649.44,0.14,1.28,10.824,10.847,10.798,179844.44,181570.97,201073.23,1.51
2020-04-17,11.19,11.25,11.06,10.97,209169.3,-0.03,-0.27,10.916,10.862,10.793,187081.39,182116.1,199595.54,1.61
2020-04-20,11.09,11.14,10.99,10.92,153660.38,-0.07,-0.63,11.004,10.89,10.781,193754.87,181782.78,196100.56,1.18
2020-04-21,10.95,10.95,10.69,10.54,175168.62,-0.3,-2.73,10.956,10.866,10.792,194430.5,172988.51,191786.17,1.35
2020-04-22,10.62,11.06,11.04,10.53,203075.33,0.35,3.27,10.974,10.883,10.808,187544.61,179037.12,191472.31,1.56
2020-04-23,11.02,11.12,10.75,10.72,139921.58,-0.29,-2.63,10.906,10.865,10.792,176199.04,178021.74,184700.47,1.08
2020-04-24,10.8,11.08,10.6,10.53,202937.64,-0.15,-1.4,10.814,10.865,10.777,174952.71,181017.05,184310.74,1.56
2020-04-27,10.5,10.78,10.52,10.48,132416.78,-0.08,-0.76,10.72,10.862,10.767,170703.99,182229.43,180920.28,1.02
2020-04-28,10.52,10.63,10.25,9.9,197175.27,-0.27,-2.57,10.632,10.794,10.76,175105.32,184767.91,180788.99,1.52
2020-04-29,10.1,10.26,10.02,9.98,146960.3,-0.23,-2.24,10.428,10.701,10.745,163882.31,175713.46,181548.7,1.13
2020-04-30,10.2,10.85,10.73,10.13,262229.62,0.71,7.09,10.424,10.665,10.756,188343.92,182271.48,181921.23,2.02
2020-05-06,10.66,10.93,10.91,10.53,221061.31,0.18,1.68,10.486,10.65,10.756,191968.66,183460.68,182788.39,1.7
2020-05-07,10.92,10.97,10.68,10.67,148999.92,-0.23,-2.11,10.518,10.619,10.755,195285.28,182994.64,182388.71,1.15
2020-05-08,10.74,11.2,11.13,10.72,308609.84,0.45,4.21,10.694,10.663,10.765,217572.2,196338.76,184663.64,2.38
2020-05-11,11.17,11.35,10.98,10.85,245143.3,-0.15,-1.35,10.886,10.657,10.77,237208.8,200545.56,189791.34,1.89
2020-05-12,10.97,11.22,11.14,10.73,275286.34,0.16,1.46,10.968,10.696,10.781,239820.14,214082.03,196051.89,2.12
2020-05-13,11.03,11.55,11.26,11.01,267811.81,0.12,1.08,11.038,10.762,10.814,249170.24,220569.45,200793.25,2.06
2020-05-14,11.24,11.28,10.95,10.92,191324.81,-0.31,-2.75,11.092,10.805,10.834,257635.22,226460.25,204344.84,1.47
2020-05-15,11.01,11.05,10.9,10.83,169061.27,-0.05,-0.46,11.046,10.87,10.832,229725.51,223648.85,204208.38,1.3
2020-05-18,10.81,10.85,10.4,10.3,232577.86,-0.5,-4.59,10.93,10.908,10.805,227212.42,232210.61,203962.04,1.79
2020-05-19,10.55,10.65,10.56,10.43,115720.1,0.16,1.54,10.814,10.891,10.778,195299.17,217559.66,199915.57,0.89
2020-05-20,10.56,11.45,11.27,10.56,497656.94,0.71,6.72,10.816,10.927,10.789,241268.2,245219.22,214339.95,3.83
2020-05-21,11.33,11.88,11.49,11.28,534832.75,0.22,1.95,10.924,11.008,10.814,309969.78,283802.5,233398.57,4.12
2020-05-22,11.52,11.65,11.18,11.1,291708.41,-0.31,-2.7,10.98,11.013,10.838,334499.21,282112.36,239225.56,2.24
2020-05-25,11.17,11.28,10.53,10.44,317024.69,-0.65,-5.81,11.006,10.968,10.813,351388.58,289300.5,244923.03,2.44
2020-05-26,10.63,10.89,10.89,10.53,220814.2,0.36,3.42,11.072,10.943,10.82,372407.4,283853.28,248967.66,1.7
2020-05-27,10.87,11.98,11.95,10.87,734960.62,1.06,9.73,11.208,11.012,10.887,419868.13,330568.17,275568.81,5.65
2020-05-28,11.83,12.06,11.78,11.52,567778.31,-0.17,-1.42,11.266,11.095,10.95,426457.25,368213.52,297336.88,4.37
2020-05-29,11.99,12.17,11.67,11.55,411149.28,-0.11,-0.93,11.364,11.172,11.021,450345.42,392422.32,308035.58,3.16
