date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-28,94.0,98.0,97.0,91.51,245340.88,2.79,2.96,94.866,96.305,100.2,163546.64,166975.37,176737.28,3.85
2020-04-29,95.52,98.58,97.01,95.41,185391.16,0.01,0.01,94.822,96.329,99.976,174578.65,162395.39,177964.22,2.91
2020-04-30,99.94,106.71,106.71,99.94,303484.12,9.7,10.0,97.336,97.211,100.211,200931.31,179718.34,185241.85,4.76
2020-05-06,110.9,116.22,114.25,108.9,452660.94,7.54,7.07,101.836,98.745,100.413,266057.33,203447.68,194400.26,7.1
2020-05-07,116.0,117.24,110.34,110.04,378681.22,-3.91,-3.42,105.062,99.964,100.58,313111.66,228057.01,205540.11,5.94
2020-05-08,112.11,116.5,114.3,112.11,310355.97,3.96,3.59,108.522,101.694,100.843,326114.68,244830.66,211247.0,4.87
2020-05-11,116.08,117.02,113.4,112.0,233187.45,-0.9,-0.79,111.8,103.311,100.965,335673.94,255126.3,215326.32,3.66
2020-05-12,113.01,113.5,111.99,109.08,233038.91,-1.41,-1.24,112.856,105.096,101.151,321584.9,261258.1,220698.94,3.66
2020-05-13,110.9,112.85,111.46,109.69,167488.09,-0.53,-0.47,112.298,107.067,101.584,264550.33,265303.83,221774.65,2.63
2020-05-14,110.5,112.62,111.24,110.16,176380.56,-0.22,-0.2,112.478,108.77,102.519,224090.2,268600.93,216197.67,2.77
2020-05-15,112.0,119.55,116.96,110.17,382785.97,5.72,5.14,113.01,110.766,103.536,238576.2,282345.44,224660.4,6.01
2020-05-18,118.97,118.97,109.15,109.1,418507.31,-7.81,-6.68,112.16,111.98,104.155,275640.17,305657.05,234026.22,6.57
2020-05-19,109.5,113.39,111.72,107.81,240663.59,2.57,2.35,112.106,112.481,104.846,277165.1,299375.0,239546.67,3.78
2020-05-20,111.0,112.7,108.03,106.79,265856.84,-3.69,-3.3,111.42,111.859,105.302,296838.85,280694.59,242071.13,4.17
2020-05-21,107.99,108.5,101.2,101.0,298640.28,-6.83,-6.32,109.412,110.945,105.455,321290.8,272690.5,250373.75,4.69
2020-05-22,100.01,102.26,99.66,98.58,206241.48,-1.54,-1.52,105.952,109.481,105.588,285981.9,262279.05,253554.85,3.24
2020-05-25,98.1,100.38,97.3,97.01,146792.62,-2.36,-2.37,103.582,107.871,105.591,231638.96,253639.57,254382.93,2.3
2020-05-26,98.5,100.68,100.37,98.0,154958.98,3.07,3.15,101.312,106.709,105.903,214498.04,245831.57,253544.84,2.43
2020-05-27,100.39,100.56,97.02,96.35,171662.3,-3.35,-3.34,99.11,105.265,106.166,195659.13,246248.99,255776.41,2.69
2020-05-28,96.86,98.55,98.41,95.15,143740.8,1.39,1.43,98.552,103.982,106.376,164679.24,242985.02,255792.97,2.26
2020-05-29,96.8,98.3,97.78,96.6,114528.05,-0.63,-0.64,98.176,102.064,106.415,146336.55,216159.23,249252.33,1.8
