date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-09,2.68,2.68,2.65,2.65,166367.03,-0.01,-0.38,2.65,2.617,2.651,294319.54,255784.93,321417.76,0.25
2020-04-10,2.65,2.66,2.62,2.61,176249.06,-0.03,-1.13,2.642,2.618,2.641,235180.74,250349.51,311719.22,0.26
2020-04-13,2.63,2.66,2.63,2.62,147956.77,0.01,0.38,2.644,2.62,2.633,212526.22,243941.05,288691.26,0.22
2020-04-14,2.63,2.66,2.66,2.63,167918.09,0.03,1.14,2.644,2.63,2.631,176486.67,233075.18,270752.13,0.25
2020-04-15,2.65,2.66,2.63,2.62,152548.45,-0.03,-1.13,2.638,2.635,2.627,162207.88,229260.85,258393.8,0.23
2020-04-16,2.62,2.64,2.62,2.59,188043.64,-0.01,-0.38,2.632,2.641,2.625,166543.2,230431.37,250713.15,0.28
2020-04-17,2.63,2.64,2.61,2.6,187539.0,-0.01,-0.38,2.63,2.636,2.625,168801.19,201990.97,236638.09,0.28
2020-04-20,2.6,2.61,2.59,2.58,168226.06,-0.02,-0.77,2.622,2.633,2.621,172855.05,192690.63,228540.59,0.25
2020-04-21,2.57,2.58,2.56,2.55,178813.11,-0.03,-1.16,2.602,2.623,2.619,175034.05,175760.36,222310.4,0.26
2020-04-22,2.54,2.55,2.54,2.51,202796.48,-0.02,-0.78,2.584,2.611,2.615,185083.66,173645.77,219942.14,0.3
2020-04-23,2.56,2.62,2.61,2.54,364614.19,0.07,2.76,2.582,2.607,2.612,220397.77,193470.49,224627.71,0.54
2020-04-24,2.62,2.62,2.56,2.55,234544.91,-0.05,-1.92,2.572,2.601,2.61,229798.95,199300.07,224824.79,0.35
2020-04-27,2.54,2.55,2.52,2.51,203734.27,-0.04,-1.56,2.558,2.59,2.605,236900.59,204877.82,224409.43,0.3
2020-04-28,2.52,2.53,2.42,2.4,401981.62,-0.1,-3.97,2.53,2.566,2.598,281534.29,228284.17,230679.67,0.6
2020-04-29,2.42,2.47,2.45,2.42,184352.53,0.03,1.24,2.512,2.548,2.592,277845.5,231464.58,230362.72,0.27
2020-04-30,2.46,2.53,2.52,2.45,278154.84,0.07,2.86,2.494,2.538,2.59,260553.63,240475.7,235453.54,0.41
2020-05-06,2.51,2.53,2.52,2.49,231544.92,0.0,0.0,2.486,2.529,2.583,259953.64,244876.29,223433.63,0.34
2020-05-07,2.52,2.53,2.48,2.48,220436.73,-0.04,-1.59,2.478,2.518,2.576,263294.13,250097.36,221394.0,0.33
2020-05-08,2.5,2.52,2.51,2.49,162969.86,0.03,1.21,2.496,2.513,2.568,215491.78,248513.04,212136.7,0.24
2020-05-11,2.5,2.53,2.5,2.49,156217.23,-0.01,-0.4,2.506,2.509,2.56,209864.72,243855.11,208750.44,0.23
2020-05-12,2.5,2.51,2.47,2.47,137549.05,-0.03,-1.2,2.496,2.495,2.551,181743.56,221148.6,207309.54,0.2
2020-05-13,2.47,2.48,2.47,2.45,148470.48,0.0,0.0,2.486,2.486,2.544,165128.67,212541.15,205920.61,0.22
2020-05-14,2.46,2.47,2.43,2.43,179117.3,-0.04,-1.62,2.476,2.477,2.534,156864.78,210079.46,207478.64,0.27
2020-05-15,2.44,2.47,2.45,2.44,124488.02,0.02,0.82,2.464,2.48,2.523,149168.42,182330.1,205307.13,0.18
2020-05-18,2.51,2.53,2.49,2.48,269235.72,0.04,1.63,2.462,2.484,2.516,171772.11,190818.42,211141.5,0.4
2020-05-19,2.52,2.53,2.49,2.48,193118.38,0.0,0.0,2.466,2.481,2.51,182885.98,182314.77,211395.24,0.29
2020-05-20,2.48,2.61,2.57,2.46,545126.12,0.08,3.21,2.486,2.486,2.508,262217.11,213672.89,229274.59,0.81
2020-05-21,2.57,2.63,2.59,2.53,428772.69,0.02,0.78,2.518,2.497,2.508,312148.19,234506.49,242301.92,0.63
2020-05-22,2.58,2.58,2.53,2.51,254500.94,-0.06,-2.32,2.534,2.499,2.506,338150.77,243659.59,246086.31,0.38
2020-05-25,2.52,2.66,2.62,2.51,457212.56,0.09,3.56,2.56,2.511,2.51,375746.14,273759.13,258807.12,0.68
2020-05-26,2.63,2.65,2.62,2.6,266170.41,0.0,0.0,2.586,2.526,2.511,390356.54,286621.26,253884.93,0.39
2020-05-27,2.61,2.68,2.62,2.59,246882.95,0.0,0.0,2.596,2.541,2.514,330707.91,296462.51,254501.83,0.37
2020-05-28,2.62,2.65,2.62,2.6,214394.31,0.0,0.0,2.602,2.56,2.519,287832.23,299990.21,255034.83,0.32
2020-05-29,2.61,2.64,2.62,2.59,241704.73,0.0,0.0,2.62,2.577,2.529,285272.99,311711.88,247020.99,0.36
