date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-07,35.99,37.17,36.48,35.75,118774.93,0.78,2.19,36.022,35.722,34.524,88412.1,97442.56,113189.38,1.14
2020-04-08,36.2,36.54,36.44,35.78,71498.36,-0.04,-0.11,36.034,35.925,34.65,85198.77,94717.33,107548.52,0.68
2020-04-09,36.46,38.17,37.88,36.31,145605.31,1.44,3.95,36.432,36.112,34.868,98106.62,95175.58,111211.79,1.39
2020-04-10,37.79,38.68,36.71,36.55,139863.0,-1.17,-3.09,36.642,36.148,35.075,110498.71,95855.15,113730.27,1.34
2020-04-13,36.8,37.7,36.98,36.1,72634.58,0.27,0.73,36.898,36.308,35.316,109675.24,94034.08,112895.71,0.69
2020-04-14,37.0,37.0,36.1,34.5,211121.45,-0.88,-2.38,36.822,36.422,35.561,128144.54,108278.32,118699.43,2.02
2020-04-15,36.14,36.86,35.85,35.47,91051.97,-0.25,-0.69,36.704,36.369,35.665,132055.26,108627.01,114086.92,0.87
2020-04-16,35.79,37.3,36.4,35.43,128013.02,0.55,1.53,36.408,36.42,35.779,128536.8,113321.71,112572.95,1.22
2020-04-17,36.1,36.38,34.79,34.7,180778.86,-1.61,-4.42,36.024,36.333,35.9,136719.98,123609.34,114793.4,1.73
2020-04-20,34.68,35.24,34.85,34.42,80445.71,0.06,0.17,35.598,36.248,35.894,138282.2,123978.72,111298.69,0.77
2020-04-21,34.92,35.29,34.23,33.98,80742.22,-0.62,-1.78,35.224,36.023,35.873,112206.36,120175.45,108809.01,0.77
2020-04-22,33.92,34.56,34.43,33.6,92354.93,0.2,0.58,34.94,35.822,35.874,112466.95,122261.11,108489.22,0.88
2020-04-23,34.63,35.7,35.06,34.58,95624.09,0.63,1.83,34.672,35.54,35.826,105989.16,117262.98,106219.28,0.91
2020-04-24,34.81,35.0,33.78,33.78,77578.28,-1.28,-3.65,34.47,35.247,35.698,85349.05,111034.51,103444.83,0.74
2020-04-27,34.0,35.6,34.51,33.24,163845.84,0.73,2.16,34.402,35.0,35.654,102029.07,120155.64,107094.86,1.57
2020-04-28,34.75,35.41,34.94,33.74,108192.15,0.43,1.25,34.544,34.884,35.653,107519.06,109862.71,109070.51,1.03
2020-04-29,34.9,35.3,34.55,34.4,56255.3,-0.39,-1.12,34.568,34.754,35.562,100299.13,106383.04,107505.03,0.54
2020-04-30,34.54,34.79,34.08,33.9,85717.55,-0.47,-1.36,34.372,34.522,35.471,98317.82,102153.49,107737.6,0.82
2020-05-06,34.0,34.47,34.47,33.53,59713.04,0.39,1.14,34.51,34.49,35.412,94744.78,90046.91,106828.13,0.57
2020-05-07,34.3,35.48,35.48,34.08,113276.68,1.01,2.93,34.704,34.553,35.401,84630.94,93330.01,108654.36,1.08
2020-05-08,35.48,35.8,35.12,35.02,77182.38,-0.36,-1.01,34.74,34.642,35.333,78428.99,92974.02,106574.74,0.74
2020-05-11,35.2,35.4,34.37,34.31,83543.95,-0.75,-2.14,34.704,34.636,35.229,83886.72,92092.93,107177.02,0.8
2020-05-12,34.5,34.85,34.64,34.08,54061.61,0.27,0.79,34.816,34.594,35.067,77555.53,87936.68,102599.83,0.52
2020-05-13,34.56,35.27,34.86,34.13,99650.52,0.22,0.64,34.894,34.702,34.975,85543.03,90143.9,100589.21,0.95
2020-05-14,34.74,35.25,34.78,34.36,59247.94,-0.08,-0.23,34.754,34.729,34.865,74737.28,79684.11,99919.87,0.57
2020-05-15,34.78,35.3,34.43,34.28,75276.73,-0.35,-1.01,34.616,34.678,34.781,74356.15,76392.57,93127.64,0.72
2020-05-18,34.7,34.97,34.69,33.88,100406.89,0.26,0.76,34.68,34.692,34.723,77728.74,80807.73,93595.38,0.96
2020-05-19,34.95,37.55,37.17,34.73,267463.0,2.48,7.15,35.186,35.001,34.762,120409.02,98982.27,100567.88,2.56
2020-05-20,36.9,37.88,37.08,36.6,185452.95,-0.09,-0.24,35.63,35.262,34.876,137569.5,111556.27,100801.59,1.77
2020-05-21,37.23,37.65,36.77,36.6,120941.71,-0.31,-0.84,36.028,35.391,34.972,149908.26,112322.77,102826.39,1.16
2020-05-22,36.85,37.15,35.55,35.27,101803.66,-1.22,-3.32,36.252,35.434,35.038,155213.64,114784.9,103879.46,0.97
2020-05-25,35.69,36.4,36.16,35.4,75504.68,0.61,1.72,36.546,35.613,35.125,150233.2,113980.97,103036.95,0.72
2020-05-26,36.5,37.96,37.43,36.03,117717.26,1.27,3.51,36.598,35.892,35.243,120284.05,120346.53,104141.61,1.13
2020-05-27,37.63,38.29,37.64,37.1,114328.89,0.21,0.56,36.71,36.17,35.436,106059.24,121814.37,105979.14,1.09
2020-05-28,37.62,37.88,37.66,36.48,96577.3,0.02,0.05,36.888,36.458,35.594,101186.36,125547.31,102615.71,0.92
2020-05-29,37.41,39.39,38.5,37.23,164063.91,0.84,2.23,37.478,36.865,35.772,113638.41,134426.03,105409.3,1.57
