date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-16,5.27,5.44,5.16,5.08,85720.82,-0.03,-0.58,5.33,5.473,5.567,85987.93,99882.67,103189.44,1.11
2020-03-17,5.17,5.23,5.1,4.92,57092.69,-0.06,-1.16,5.246,5.423,5.527,76404.38,90335.87,98099.62,0.74
2020-03-18,5.19,5.19,5.02,5.02,45538.35,-0.08,-1.57,5.158,5.367,5.491,70719.16,88827.51,94288.75,0.59
2020-03-19,5.0,5.06,5.0,4.91,44367.69,-0.02,-0.4,5.094,5.304,5.453,64734.47,82164.06,91977.4,0.58
2020-03-20,5.05,5.11,5.09,5.02,44737.13,0.09,1.8,5.074,5.245,5.422,55491.34,72399.19,87599.51,0.58
2020-03-23,5.0,5.08,4.99,4.98,40767.0,-0.1,-1.97,5.04,5.185,5.386,46500.57,66244.25,84376.62,0.53
2020-03-24,5.04,5.09,5.05,4.97,39993.32,0.06,1.2,5.03,5.138,5.351,43080.7,59742.54,78877.58,0.52
2020-03-25,5.12,5.17,5.13,5.04,95346.46,0.08,1.58,5.052,5.105,5.328,53042.32,61880.74,78442.45,1.24
2020-03-26,5.09,5.18,5.08,5.07,58024.01,-0.05,-0.97,5.068,5.081,5.302,55773.58,60254.03,78582.11,0.75
2020-03-27,5.13,5.13,5.03,5.03,39774.42,-0.05,-0.98,5.056,5.065,5.285,54781.04,55136.19,75962.14,0.52
2020-03-30,5.01,5.03,4.98,4.95,43187.88,-0.05,-0.99,5.054,5.047,5.26,55265.22,50882.9,75382.78,0.56
2020-03-31,5.0,5.03,4.96,4.95,35955.0,-0.02,-0.4,5.036,5.033,5.228,54457.55,48769.13,69552.5,0.47
2020-04-01,4.97,4.98,4.94,4.93,30218.33,-0.02,-0.4,4.998,5.025,5.196,41431.93,47237.12,68032.32,0.39
2020-04-02,4.92,5.01,5.0,4.89,37480.32,0.06,1.22,4.982,5.025,5.165,37323.19,46548.39,64356.22,0.49
2020-04-03,5.01,5.03,5.02,4.98,35732.0,0.02,0.4,4.98,5.018,5.132,36514.71,45647.87,59023.53,0.46
2020-04-07,5.07,5.14,5.12,5.04,56037.01,0.1,1.99,5.008,5.031,5.108,39084.53,47174.88,56709.56,0.73
2020-04-08,5.12,5.17,5.15,5.08,64853.64,0.03,0.59,5.046,5.041,5.09,44864.26,49660.91,54701.72,0.84
2020-04-09,5.15,5.18,5.15,5.11,59049.77,0.0,0.0,5.088,5.043,5.074,50630.55,46031.24,53955.99,0.77
2020-04-10,5.16,5.24,5.1,5.09,89693.3,-0.05,-0.97,5.108,5.045,5.063,61073.14,49198.17,54726.1,1.16
2020-04-13,5.08,5.19,5.14,5.05,62634.88,0.04,0.78,5.132,5.056,5.061,66453.72,51484.21,53310.2,0.81
2020-04-14,5.16,5.24,5.2,5.09,79676.53,0.06,1.17,5.148,5.078,5.063,71181.62,55133.08,53007.99,1.03
2020-04-15,5.21,5.54,5.43,5.18,247457.83,0.23,4.42,5.204,5.125,5.079,107702.46,76283.36,62526.24,3.21
2020-04-16,5.39,5.58,5.4,5.31,213784.39,-0.03,-0.55,5.254,5.171,5.098,138649.39,94639.97,70938.55,2.78
2020-04-17,5.35,5.39,5.23,5.19,144076.09,-0.17,-3.15,5.28,5.194,5.11,149525.94,105299.54,75923.97,1.87
2020-04-20,5.21,5.28,5.21,5.18,78575.14,-0.02,-0.38,5.294,5.213,5.116,152714.0,109583.86,77615.87,1.02
2020-04-21,5.2,5.26,5.21,5.15,61470.57,0.0,0.0,5.296,5.222,5.127,149072.8,110127.21,78651.04,0.8
2020-04-22,5.18,5.21,5.21,5.13,51370.82,0.0,0.0,5.252,5.228,5.135,109855.4,108778.93,79219.92,0.67
2020-04-23,5.2,5.27,5.16,5.16,71995.14,-0.05,-0.96,5.204,5.229,5.136,81497.55,110073.47,78052.35,0.94
2020-04-24,5.16,5.18,5.02,5.0,78766.0,-0.14,-2.71,5.162,5.221,5.133,68435.53,108980.74,79089.45,1.02
2020-04-27,5.01,5.01,4.97,4.93,58030.01,-0.05,-1.0,5.114,5.204,5.13,64326.51,108520.25,80002.23,0.75
2020-04-28,4.97,4.98,4.89,4.81,56614.64,-0.08,-1.61,5.05,5.173,5.126,63355.32,106214.06,80673.57,0.74
2020-04-29,4.88,4.93,4.91,4.85,30594.7,0.02,0.41,4.99,5.121,5.123,59200.1,84527.75,80405.56,0.4
2020-04-30,4.91,4.98,4.97,4.9,32714.69,0.06,1.22,4.952,5.078,5.125,51344.01,66420.78,80530.37,0.42
2020-05-06,4.92,5.02,5.01,4.92,35379.23,0.04,0.81,4.95,5.056,5.125,42666.65,55551.09,80425.32,0.46
2020-05-07,5.02,5.02,4.97,4.96,29090.77,-0.04,-0.8,4.95,5.032,5.123,36878.81,50602.66,80093.26,0.38
2020-05-08,5.0,5.02,5.01,4.97,26677.01,0.04,0.81,4.974,5.012,5.117,30891.28,47123.3,78625.26,0.35
2020-05-11,5.01,5.04,4.98,4.96,24816.0,-0.03,-0.6,4.988,4.989,5.109,29735.54,44467.82,76623.38,0.32
2020-05-12,4.99,5.01,4.97,4.95,24184.0,-0.01,-0.2,4.988,4.97,5.1,28029.4,39686.71,74880.09,0.31
2020-05-13,4.97,4.99,4.98,4.93,29283.67,0.01,0.2,4.982,4.966,5.094,26810.29,34738.47,71859.61,0.38
2020-05-14,4.97,4.97,4.93,4.92,27469.82,-0.05,-1.0,4.974,4.962,5.083,26486.1,31682.45,70101.35,0.36
2020-05-15,4.94,4.95,4.91,4.9,21809.77,-0.02,-0.41,4.954,4.964,5.069,25512.65,28201.97,67208.01,0.28
2020-05-18,4.92,4.93,4.9,4.86,23075.01,-0.01,-0.2,4.938,4.963,5.042,25164.45,27450.0,55988.87,0.3
2020-05-19,4.92,4.94,4.93,4.91,22582.71,0.03,0.61,4.93,4.959,5.019,24844.2,26436.8,46428.79,0.29
2020-05-20,4.92,4.92,4.86,4.85,31742.54,-0.07,-1.42,4.906,4.944,5.0,25335.97,26073.13,40812.11,0.41
2020-05-21,4.87,4.93,4.88,4.86,25625.66,0.02,0.41,4.896,4.935,4.984,24967.14,25726.62,38164.64,0.33
2020-05-22,4.88,4.88,4.82,4.81,28896.0,-0.06,-1.23,4.878,4.916,4.964,26384.38,25948.52,36535.91,0.38
2020-05-25,4.81,4.84,4.82,4.8,18991.01,0.0,0.0,4.862,4.9,4.945,25567.58,25366.02,34916.92,0.25
2020-05-26,4.85,4.92,4.91,4.84,33751.89,0.09,1.87,4.858,4.894,4.932,27801.42,26322.81,33004.76,0.44
2020-05-27,4.9,4.9,4.86,4.85,26496.0,-0.05,-1.02,4.858,4.882,4.924,26752.11,26044.04,30391.26,0.34
2020-05-28,4.86,4.88,4.85,4.81,23404.85,-0.01,-0.21,4.852,4.874,4.918,26307.95,25637.54,28660.0,0.3
2020-05-29,4.85,4.89,4.88,4.84,28854.32,0.03,0.62,4.864,4.871,4.918,26299.61,26342.0,27271.98,0.37
