date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-17,5.51,5.66,5.48,5.35,54915.72,-0.03,-0.54,5.632,5.707,5.747,64149.46,70500.71,69914.44,0.39
2020-03-18,5.54,5.56,5.46,5.39,59510.59,-0.02,-0.36,5.576,5.685,5.722,59859.7,70659.76,70955.55,0.42
2020-03-19,5.41,5.44,5.37,5.29,49852.45,-0.09,-1.65,5.504,5.634,5.689,56012.37,64648.27,70372.02,0.36
2020-03-20,5.39,5.45,5.45,5.35,31041.23,0.08,1.49,5.454,5.589,5.659,49427.62,60452.04,68019.22,0.22
2020-03-23,5.36,5.45,5.37,5.32,29841.56,-0.08,-1.47,5.426,5.557,5.629,45032.31,56608.59,65969.37,0.21
2020-03-24,5.42,5.48,5.4,5.31,28170.6,0.03,0.56,5.41,5.521,5.609,39683.29,51916.37,61702.63,0.2
2020-03-25,5.48,5.5,5.47,5.41,43517.75,0.07,1.3,5.412,5.494,5.595,36484.72,48172.21,60370.15,0.31
2020-03-26,5.46,5.47,5.4,5.39,23826.07,-0.07,-1.28,5.418,5.461,5.58,31279.44,43645.91,59212.36,0.17
2020-03-27,5.45,5.48,5.45,5.41,26305.74,0.05,0.93,5.418,5.436,5.581,30332.34,39879.98,56420.33,0.19
2020-03-30,5.41,5.44,5.36,5.31,31951.0,-0.09,-1.65,5.416,5.421,5.571,30754.23,37893.27,55043.1,0.23
2020-03-31,5.37,5.39,5.39,5.35,18325.86,0.03,0.56,5.414,5.412,5.56,28785.28,34234.29,52367.5,0.13
2020-04-01,5.36,5.41,5.34,5.32,20313.88,-0.05,-0.93,5.388,5.4,5.543,24144.51,30314.61,50487.19,0.14
2020-04-02,5.32,5.37,5.37,5.27,21788.4,0.03,0.56,5.382,5.4,5.517,23736.98,27508.21,46078.24,0.16
2020-04-03,5.38,5.39,5.35,5.33,21234.8,-0.02,-0.37,5.362,5.39,5.49,22722.79,26527.57,43489.8,0.15
2020-04-07,5.4,5.45,5.45,5.39,35722.43,0.1,1.87,5.38,5.398,5.478,23477.07,27115.65,41862.12,0.25
2020-04-08,5.44,5.49,5.48,5.41,36986.2,0.03,0.55,5.398,5.406,5.464,27209.14,27997.21,39956.79,0.26
2020-04-09,5.47,5.52,5.48,5.44,27316.88,0.0,0.0,5.426,5.407,5.451,28609.74,26377.13,37274.67,0.19
2020-04-10,5.52,5.52,5.42,5.41,27325.37,-0.06,-1.09,5.436,5.409,5.435,29717.14,26727.06,35186.48,0.19
2020-04-13,5.42,5.43,5.43,5.37,17327.4,0.01,0.18,5.452,5.407,5.422,28935.66,25829.22,32854.6,0.12
2020-04-14,5.43,5.48,5.47,5.43,21705.27,0.04,0.74,5.456,5.418,5.42,26132.22,24804.65,31348.96,0.15
2020-04-15,5.45,5.49,5.44,5.42,27645.0,-0.03,-0.55,5.448,5.423,5.418,24263.98,25736.56,29985.42,0.2
2020-04-16,5.49,5.78,5.7,5.47,150684.86,0.26,4.78,5.492,5.459,5.43,48937.58,38773.66,34544.14,1.07
2020-04-17,5.69,5.69,5.58,5.56,69775.33,-0.12,-2.1,5.524,5.48,5.44,57427.57,43572.35,35540.28,0.5
2020-04-20,5.56,5.62,5.58,5.55,35695.33,0.0,0.0,5.554,5.503,5.447,61101.16,45018.41,35772.99,0.25
2020-04-21,5.59,5.59,5.52,5.46,34521.69,-0.06,-1.07,5.564,5.51,5.454,63664.44,44898.33,36006.99,0.25
2020-04-22,5.5,5.52,5.5,5.46,23834.44,-0.02,-0.36,5.576,5.512,5.459,62902.33,43583.16,35790.19,0.17
2020-04-23,5.49,5.5,5.48,5.46,23293.4,-0.02,-0.36,5.532,5.512,5.46,37424.04,43180.81,34778.97,0.17
2020-04-24,5.48,5.48,5.41,5.39,28237.17,-0.07,-1.28,5.498,5.511,5.46,29116.41,43271.99,34999.52,0.2
2020-04-27,5.4,5.43,5.4,5.38,23696.52,-0.01,-0.18,5.462,5.508,5.458,26716.64,43908.9,34869.06,0.17
2020-04-28,5.41,5.41,5.36,5.26,43559.46,-0.04,-0.74,5.43,5.497,5.458,28524.2,46094.32,35449.48,0.31
2020-04-29,5.31,5.37,5.35,5.31,14603.4,-0.01,-0.19,5.4,5.488,5.456,26677.99,44790.16,35263.36,0.1
2020-04-30,5.35,5.46,5.45,5.35,24837.24,0.1,1.87,5.394,5.463,5.461,26986.76,32205.4,35489.53,0.18
2020-05-06,5.45,5.52,5.5,5.41,31223.04,0.05,0.92,5.412,5.455,5.468,27583.93,28350.17,35961.26,0.22
2020-05-07,5.54,5.54,5.5,5.47,19597.2,0.0,0.0,5.432,5.447,5.475,26764.07,26740.36,35879.38,0.14
2020-05-08,5.5,5.54,5.53,5.48,35980.95,0.03,0.55,5.466,5.448,5.479,25248.37,26886.28,35892.31,0.26
2020-05-11,5.53,5.54,5.5,5.49,21211.6,-0.03,-0.54,5.496,5.448,5.48,26570.01,26624.0,35103.58,0.15
2020-05-12,5.48,5.5,5.5,5.46,17786.37,0.0,0.0,5.506,5.45,5.481,25159.83,26073.3,34627.05,0.13
2020-05-13,5.49,5.51,5.5,5.45,17454.62,0.0,0.0,5.506,5.459,5.485,22406.15,24995.04,34133.51,0.12
2020-05-14,5.49,5.49,5.44,5.43,22823.4,-0.06,-1.09,5.494,5.463,5.486,23051.39,24907.73,34408.31,0.16
2020-05-15,5.45,5.48,5.46,5.41,25616.62,0.02,0.37,5.48,5.473,5.485,20978.52,23113.44,34603.88,0.18
2020-05-18,5.57,5.73,5.67,5.55,90045.86,0.21,3.85,5.514,5.505,5.497,34745.37,30657.69,37723.93,0.64
2020-05-19,5.65,5.71,5.61,5.6,47927.0,-0.06,-1.06,5.536,5.521,5.492,40773.5,32966.67,32586.03,0.34
2020-05-20,5.64,5.74,5.71,5.63,75559.29,0.1,1.78,5.578,5.542,5.499,52394.43,37400.29,32875.23,0.54
2020-05-21,5.73,5.75,5.65,5.65,81276.57,-0.06,-1.05,5.62,5.557,5.502,64085.07,43568.23,35154.29,0.58
2020-05-22,5.11,5.22,5.11,5.06,76059.41,-0.13,-2.48,5.55,5.515,5.482,74173.63,47576.07,37231.18,0.54
2020-05-25,5.09,5.12,5.05,4.92,34974.4,-0.06,-1.17,5.426,5.47,5.459,63159.33,48952.35,37788.18,0.25
2020-05-26,5.03,5.08,5.02,4.97,32185.0,-0.03,-0.59,5.308,5.422,5.436,60010.93,50392.22,38232.76,0.23
2020-05-27,5.05,5.08,5.05,5.01,21307.71,0.03,0.6,5.176,5.377,5.418,49160.62,50777.53,37886.28,0.15
2020-05-28,5.1,5.12,5.12,5.02,25873.59,0.07,1.39,5.07,5.345,5.404,38080.02,51082.55,37995.14,0.18
2020-05-29,5.08,5.16,5.1,5.04,37501.1,-0.02,-0.39,5.068,5.309,5.391,30368.36,52270.99,37692.22,0.27
