date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-17,6.7,6.81,6.67,6.63,329027.12,-0.01,-0.15,6.778,6.802,6.653,350839.85,454754.3,430588.97,1.36
2020-04-20,6.67,6.91,6.86,6.64,423165.94,0.19,2.85,6.778,6.839,6.659,375305.59,468930.91,430110.32,1.75
2020-04-21,6.9,7.17,7.08,6.87,985771.75,0.22,3.21,6.802,6.868,6.699,502718.7,508355.82,452060.91,3.63
2020-04-22,7.0,7.25,7.23,6.95,834734.88,0.15,2.12,6.904,6.891,6.734,574892.66,516202.06,463761.04,3.07
2020-04-23,7.25,7.26,7.08,7.06,743595.56,-0.15,-2.08,6.984,6.903,6.756,663259.05,531053.83,477489.12,2.73
2020-04-24,6.99,7.03,6.82,6.74,711134.81,-0.26,-3.67,7.014,6.896,6.773,739680.59,545260.22,496398.57,2.62
2020-04-27,6.83,6.87,6.59,6.56,467951.69,-0.23,-3.37,6.96,6.869,6.777,748637.74,561971.67,499499.48,1.72
2020-04-28,6.55,6.59,6.28,6.12,559852.75,-0.31,-4.7,6.8,6.801,6.767,663453.94,583086.32,508598.42,2.06
2020-04-29,6.3,6.4,6.3,6.27,266933.59,0.02,0.32,6.614,6.759,6.764,549893.68,562393.17,508133.49,0.98
2020-04-30,6.38,6.56,6.52,6.36,346643.88,0.22,3.49,6.502,6.743,6.769,470503.34,566881.2,510555.87,1.27
2020-05-06,6.63,6.79,6.69,6.56,457086.69,0.17,2.61,6.476,6.745,6.774,419693.72,579687.15,517220.73,1.68
2020-05-07,6.63,6.71,6.64,6.57,312853.94,-0.05,-0.75,6.486,6.723,6.781,388674.17,568655.95,518793.43,1.15
2020-05-08,6.67,6.93,6.86,6.65,608631.94,0.22,3.31,6.602,6.701,6.785,398430.01,530941.97,519648.9,2.24
2020-05-11,6.84,6.97,6.85,6.77,454288.88,-0.01,-0.15,6.712,6.663,6.777,435901.07,492897.37,504549.72,1.67
2020-05-12,6.83,6.91,6.83,6.76,369492.91,-0.02,-0.29,6.774,6.638,6.771,440470.87,455487.11,493270.47,1.36
2020-05-13,6.83,6.93,6.85,6.8,288890.38,0.02,0.29,6.806,6.641,6.769,406831.61,413262.67,479261.44,1.06
2020-05-14,6.78,6.93,6.86,6.72,518572.53,0.01,0.15,6.85,6.668,6.769,447975.33,418324.75,490148.21,1.91
2020-05-15,6.86,7.05,7.02,6.78,724596.19,0.16,2.33,6.882,6.742,6.772,471168.18,434799.09,508942.71,2.66
2020-05-18,7.04,7.18,6.93,6.9,789310.12,-0.09,-1.28,6.898,6.805,6.782,538172.43,487036.75,524714.96,2.9
2020-05-19,6.98,7.02,6.95,6.88,426832.34,0.02,0.29,6.922,6.848,6.796,549640.31,495055.59,530968.39,1.57
2020-05-20,6.95,6.97,6.66,6.63,587636.12,-0.29,-4.17,6.884,6.845,6.795,609389.46,508110.54,543898.84,2.16
2020-05-21,6.66,6.71,6.61,6.55,351865.19,-0.05,-0.75,6.834,6.842,6.783,576047.99,512011.66,540333.81,1.29
2020-05-22,6.61,6.72,6.53,6.44,331110.03,-0.08,-1.21,6.736,6.809,6.755,497350.76,484259.47,507600.72,1.22
2020-05-25,6.55,6.59,6.49,6.45,211864.28,-0.04,-0.61,6.648,6.773,6.718,381861.59,460017.01,476457.19,0.78
2020-05-26,6.51,6.57,6.56,6.51,203260.91,0.07,1.08,6.57,6.746,6.692,337147.31,443393.81,449440.46,0.75
2020-05-27,6.55,6.68,6.44,6.4,426783.81,-0.12,-1.83,6.526,6.705,6.673,304976.84,457183.15,435222.91,1.57
2020-05-28,6.44,6.47,6.35,6.31,302771.47,-0.09,-1.4,6.474,6.654,6.661,295158.1,435603.05,426963.9,1.11
2020-05-29,6.36,6.53,6.47,6.31,287976.84,0.12,1.89,6.462,6.599,6.671,286531.46,391941.11,413370.1,1.06
