date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-30,7.42,7.65,7.6,7.42,102280.36,0.21,2.84,7.378,7.384,7.382,71922.38,69481.07,65024.16,0.64
2020-05-06,7.6,7.66,7.52,7.09,94845.63,-0.08,-1.05,7.404,7.4,7.396,74749.8,74133.61,66780.51,0.59
2020-05-07,7.6,7.73,7.7,7.51,111159.62,0.18,2.39,7.486,7.443,7.417,85671.09,79377.88,69373.03,0.69
2020-05-08,7.7,7.72,7.63,7.6,77417.68,-0.07,-0.91,7.568,7.472,7.421,86183.14,80039.73,68438.11,0.48
2020-05-11,7.63,7.63,7.59,7.53,56015.97,-0.04,-0.52,7.608,7.491,7.428,88343.85,80455.38,66866.81,0.35
2020-05-12,7.59,7.59,7.51,7.49,56358.36,-0.08,-1.05,7.59,7.484,7.432,79159.45,75540.91,67259.8,0.35
2020-05-13,7.51,7.7,7.67,7.45,73325.63,0.16,2.13,7.62,7.512,7.448,74855.45,74802.63,68039.78,0.46
2020-05-14,7.67,7.8,7.74,7.57,102698.25,0.07,0.91,7.628,7.557,7.471,73163.18,79417.13,71616.71,0.64
2020-05-15,7.8,7.94,7.82,7.74,106460.34,0.08,1.03,7.666,7.617,7.491,78971.71,82577.42,73793.13,0.66
2020-05-18,7.84,7.97,7.82,7.79,108885.54,0.0,0.0,7.712,7.66,7.514,89545.62,88944.74,76856.52,0.68
2020-05-19,7.85,7.85,7.82,7.74,65122.52,0.0,0.0,7.774,7.682,7.533,91298.46,85228.95,77355.01,0.41
2020-05-20,7.79,7.83,7.79,7.73,51115.94,-0.03,-0.38,7.798,7.709,7.555,86856.52,80855.99,77494.8,0.32
2020-05-21,7.79,7.94,7.88,7.72,74341.73,0.09,1.16,7.826,7.727,7.585,81185.21,77174.2,78276.04,0.46
2020-05-22,7.83,7.97,7.95,7.78,88511.43,0.07,0.89,7.852,7.759,7.616,77595.43,78283.57,79161.65,0.55
2020-05-25,7.98,8.16,8.08,7.89,120842.33,0.13,1.64,7.904,7.808,7.65,79986.79,84766.21,82610.79,0.75
2020-05-26,8.06,8.11,7.98,7.93,114599.02,-0.1,-1.24,7.936,7.855,7.67,89882.09,90590.27,83065.59,0.71
2020-05-27,7.95,8.15,8.09,7.93,91520.36,0.11,1.38,7.996,7.897,7.705,97962.97,92409.75,83606.19,0.57
2020-05-28,8.34,8.37,8.05,7.95,160539.95,-0.04,-0.49,8.03,7.928,7.743,115202.62,98193.92,88805.53,1.0
2020-05-29,7.98,8.38,8.27,7.83,159306.83,0.22,2.73,8.094,7.973,7.795,129361.7,103478.57,93027.99,0.99
