date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-09,5.09,5.14,5.11,5.08,36826.4,0.04,0.79,5.046,5.031,5.076,24100.3,23945.33,33223.52,0.47
2020-04-10,5.1,5.1,4.98,4.96,36388.6,-0.13,-2.54,5.04,5.023,5.059,27619.69,25301.64,32038.79,0.47
2020-04-13,4.97,4.97,4.94,4.92,14516.6,-0.04,-0.8,5.032,5.006,5.044,27782.13,23644.82,29717.58,0.19
2020-04-14,4.94,4.99,4.99,4.94,16529.6,0.05,1.01,5.018,5.006,5.037,25852.35,22330.98,27778.14,0.21
2020-04-15,5.0,5.0,4.9,4.9,24819.0,-0.09,-1.8,4.984,4.999,5.027,25816.04,23147.91,26495.5,0.32
2020-04-16,4.89,4.91,4.9,4.87,19671.31,0.0,0.0,4.942,4.994,5.018,22385.02,23242.66,25628.05,0.25
2020-04-17,4.91,4.93,4.92,4.87,29296.42,0.02,0.41,4.93,4.985,5.012,20966.59,24293.14,24987.32,0.38
2020-04-20,4.91,4.95,4.94,4.9,17710.8,0.02,0.41,4.93,4.981,5.004,21605.43,24693.78,24588.47,0.23
2020-04-21,4.92,4.95,4.93,4.89,19284.05,-0.01,-0.2,4.918,4.968,5.002,22156.32,24004.33,23602.87,0.25
2020-04-22,4.92,4.98,4.98,4.89,21403.88,0.05,1.01,4.934,4.959,4.997,21473.29,23644.67,23405.7,0.27
2020-04-23,4.97,4.97,4.95,4.92,14011.81,-0.03,-0.6,4.944,4.943,4.987,20341.39,21363.21,22654.27,0.18
2020-04-24,4.95,4.96,4.9,4.85,22735.0,-0.05,-1.01,4.94,4.935,4.979,19029.11,19997.85,22649.74,0.29
2020-04-27,4.87,4.9,4.87,4.86,13836.02,-0.03,-0.61,4.926,4.928,4.967,18254.15,19929.79,21787.3,0.18
2020-04-28,4.87,4.9,4.78,4.71,28483.73,-0.09,-1.85,4.896,4.907,4.957,20094.09,21125.2,21728.09,0.36
2020-04-29,4.78,4.8,4.73,4.72,23189.45,-0.05,-1.05,4.846,4.89,4.945,20451.2,20962.25,22055.08,0.3
2020-04-30,4.75,4.86,4.83,4.74,21601.52,0.1,2.11,4.822,4.883,4.939,21969.14,21155.27,22198.96,0.28
2020-05-06,4.83,4.92,4.91,4.81,19006.23,0.08,1.66,4.824,4.882,4.934,21223.39,20126.25,22209.69,0.24
2020-05-07,4.9,4.91,4.86,4.85,14936.96,-0.05,-1.02,4.822,4.874,4.928,21443.58,19848.87,22271.32,0.19
2020-05-08,4.9,4.93,4.91,4.86,15201.77,0.05,1.03,4.848,4.872,4.92,18787.19,19440.64,21722.48,0.19
2020-05-11,4.93,4.93,4.91,4.87,15119.4,0.0,0.0,4.884,4.865,4.912,17173.18,18812.19,21228.43,0.19
2020-05-12,4.9,4.93,4.88,4.83,16973.43,-0.03,-0.61,4.894,4.858,4.901,16247.56,19108.35,20235.78,0.22
2020-05-13,4.85,4.87,4.86,4.83,13229.98,-0.02,-0.41,4.884,4.854,4.895,15092.31,18157.85,19077.85,0.17
2020-05-14,4.85,4.85,4.81,4.8,18772.3,-0.05,-1.03,4.874,4.848,4.888,15859.38,18651.48,19290.63,0.24
2020-05-15,4.9,5.07,4.99,4.9,70075.76,0.18,3.74,4.89,4.869,4.888,26834.17,22810.68,21967.94,0.9
2020-05-18,4.92,5.03,4.92,4.91,36536.2,-0.07,-1.4,4.892,4.888,4.889,31117.53,24145.36,22553.8,0.47
2020-05-19,4.94,4.97,4.91,4.91,24231.08,-0.01,-0.2,4.898,4.896,4.89,32569.06,24408.31,22781.79,0.31
2020-05-20,4.92,4.93,4.88,4.83,23214.5,-0.03,-0.61,4.902,4.893,4.888,34565.97,24829.14,22477.69,0.3
2020-05-21,4.89,4.9,4.84,4.82,18806.2,-0.04,-0.82,4.908,4.891,4.883,34572.75,25216.06,22532.46,0.24
2020-05-22,4.84,4.85,4.78,4.75,27554.3,-0.06,-1.24,4.866,4.878,4.875,26068.46,26451.32,22945.98,0.35
2020-05-25,4.79,4.8,4.77,4.74,12443.0,-0.01,-0.21,4.836,4.864,4.865,21249.82,26183.68,22497.93,0.16
2020-05-26,4.77,4.84,4.83,4.77,15253.5,0.06,1.26,4.82,4.859,4.859,19454.3,26011.68,22560.02,0.2
2020-05-27,4.83,4.89,4.85,4.81,23144.6,0.02,0.41,4.814,4.858,4.856,19440.32,27003.14,22580.5,0.3
2020-05-28,4.86,4.87,4.83,4.79,16451.8,-0.02,-0.41,4.812,4.86,4.854,18969.44,26771.09,22711.29,0.21
2020-05-29,4.82,4.85,4.82,4.81,14621.0,-0.01,-0.21,4.82,4.843,4.856,16382.78,21225.62,22018.15,0.19
