date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-11,7.46,7.86,7.83,7.36,1221235.75,0.33,4.4,7.944,8.355,8.227,1514508.48,1696965.9,1710839.91,8.56
2020-03-12,7.52,7.65,7.36,7.23,997465.19,-0.47,-6.0,7.744,8.164,8.232,1412147.69,1610265.94,1670200.92,6.99
2020-03-13,6.63,7.11,7.0,6.63,1248700.88,-0.36,-4.89,7.466,7.969,8.227,1340131.12,1520779.98,1664340.47,8.75
2020-03-16,6.94,7.32,6.94,6.83,1196576.0,-0.06,-0.86,7.326,7.803,8.216,1225136.14,1443248.28,1664745.07,8.39
2020-03-17,6.96,7.05,6.67,6.41,1015295.75,-0.27,-3.89,7.16,7.61,8.176,1135854.71,1386989.13,1637560.99,7.12
2020-03-18,6.85,6.96,6.59,6.58,954742.69,-0.08,-1.2,6.912,7.428,8.105,1082556.1,1298532.29,1595365.23,6.69
2020-03-19,6.53,6.75,6.74,6.34,846936.81,0.15,2.28,6.788,7.266,8.043,1052450.43,1232299.06,1562543.02,5.94
2020-03-20,6.71,7.39,7.39,6.65,1315391.5,0.65,9.64,6.866,7.166,7.976,1065788.55,1202959.83,1543674.19,9.22
2020-03-23,7.08,7.83,7.49,7.08,1764858.62,0.1,1.35,6.976,7.151,7.89,1179445.07,1202290.61,1534111.25,12.37
2020-03-24,8.24,8.24,8.24,7.91,2338965.75,0.75,10.01,7.29,7.225,7.838,1444179.07,1290016.89,1523529.02,16.4
2020-03-25,8.6,8.78,8.48,8.24,2037099.5,0.24,2.91,7.668,7.29,7.823,1660650.44,1371603.27,1534284.58,14.28
2020-03-26,8.32,8.63,8.47,8.25,1401965.0,-0.01,-0.12,8.014,7.401,7.783,1771656.07,1412053.25,1511159.6,9.83
2020-03-27,8.38,8.96,8.83,8.34,1661086.38,0.36,4.25,8.302,7.584,7.777,1840795.05,1453291.8,1487035.89,11.65
2020-03-30,8.6,9.09,8.56,8.4,1462589.75,-0.27,-3.06,8.516,7.746,7.775,1780341.28,1479893.18,1461570.73,10.25
2020-03-31,8.4,8.7,8.39,8.34,1070485.25,-0.17,-1.99,8.546,7.918,7.764,1526645.18,1485412.13,1436200.63,7.5
2020-04-01,8.11,8.98,8.9,7.93,1646941.75,0.51,6.08,8.63,8.149,7.789,1448613.63,1554632.03,1426582.16,11.55
2020-04-02,8.62,8.78,8.6,8.45,1283238.12,-0.3,-3.37,8.656,8.335,7.801,1424868.25,1598262.16,1415280.61,9.0
2020-04-03,8.71,9.05,8.73,8.61,1303978.62,0.13,1.51,8.636,8.469,7.818,1353446.7,1597120.87,1400040.35,9.14
2020-04-07,9.11,9.37,9.2,8.95,1600350.5,0.47,5.38,8.764,8.64,7.896,1380998.85,1580670.06,1391480.33,11.22
2020-04-08,9.0,9.25,9.05,8.91,997165.44,-0.15,-1.63,8.896,8.721,7.973,1366334.89,1446490.03,1368253.46,6.99
2020-04-09,9.0,9.22,9.18,8.81,968526.31,0.13,1.44,8.952,8.791,8.041,1230651.8,1339632.71,1355617.99,6.79
2020-04-10,9.52,9.63,9.02,9.01,1257779.88,-0.16,-1.74,9.036,8.846,8.124,1225560.15,1325214.2,1368633.73,8.82
2020-04-13,8.9,9.11,8.95,8.7,803795.5,-0.07,-0.78,9.08,8.858,8.221,1125523.53,1239485.11,1346388.46,5.64
2020-04-14,9.15,9.34,9.11,9.02,1092825.25,0.16,1.79,9.062,8.913,8.33,1024018.48,1202508.66,1341200.92,7.66
2020-04-15,9.04,9.12,8.74,8.73,952085.0,-0.37,-4.06,9.0,8.948,8.433,1015002.39,1190668.64,1338040.38,6.67
2020-04-16,8.62,8.87,8.85,8.6,757000.62,0.11,1.26,8.934,8.943,8.546,972697.25,1101674.52,1328153.28,5.31
2020-04-17,8.7,8.72,8.46,8.4,889627.19,-0.39,-4.41,8.822,8.929,8.632,899066.71,1062313.43,1330287.8,6.24
2020-04-20,8.28,8.45,8.4,8.18,649366.31,-0.06,-0.71,8.712,8.896,8.683,868180.87,996852.2,1296986.54,4.55
2020-04-21,8.4,8.55,8.37,8.26,721351.94,-0.03,-0.36,8.564,8.813,8.727,793886.21,908952.34,1244811.2,5.06
2020-04-22,8.37,8.43,8.35,8.27,482466.59,-0.02,-0.24,8.486,8.743,8.732,699962.53,857482.46,1151986.25,3.38
2020-04-23,8.51,8.99,8.9,8.45,1375602.0,0.55,6.59,8.496,8.715,8.753,823682.81,898190.03,1118911.37,9.64
2020-04-24,8.82,9.29,9.17,8.69,1452527.5,0.27,3.03,8.638,8.73,8.788,936262.87,917664.79,1121439.5,10.18
2020-04-27,9.01,9.11,8.91,8.81,780689.0,-0.26,-2.83,8.74,8.726,8.792,962527.41,915354.14,1077419.63,5.47
2020-04-28,8.67,8.67,8.39,8.3,1088255.62,-0.52,-5.84,8.744,8.654,8.784,1035908.14,914897.18,1058702.92,7.63
2020-04-29,8.42,8.6,8.43,8.32,571738.06,0.04,0.48,8.76,8.623,8.786,1053762.44,876862.48,1033765.56,4.01
2020-04-30,8.05,8.41,8.33,8.0,796882.56,-0.1,-1.19,8.646,8.571,8.757,938018.55,880850.68,991262.6,5.59
2020-05-06,8.27,8.43,8.35,8.25,540458.25,0.02,0.24,8.482,8.56,8.745,755604.7,845933.78,954123.61,3.79
2020-05-07,8.25,8.5,8.32,8.13,672158.62,-0.03,-0.36,8.364,8.552,8.724,733898.62,848213.01,922532.61,4.71
2020-05-08,8.5,8.86,8.74,8.45,1026855.56,0.42,5.05,8.434,8.589,8.701,721618.61,878763.38,893857.86,7.2
2020-05-11,8.6,8.76,8.6,8.46,662492.56,-0.14,-1.6,8.468,8.614,8.679,739769.51,896765.97,877124.22,4.64
2020-05-12,8.46,8.69,8.55,8.43,497025.28,-0.05,-0.58,8.512,8.579,8.647,679798.05,808908.3,853549.16,3.48
2020-05-13,8.57,8.69,8.65,8.5,453438.09,0.1,1.17,8.572,8.527,8.629,662394.02,708999.36,813332.08,3.18
2020-05-14,8.75,8.95,8.95,8.62,993706.56,0.3,3.47,8.698,8.531,8.629,726703.61,730301.12,822827.63,6.97
2020-05-15,9.06,9.45,9.34,8.98,1368997.5,0.39,4.36,8.818,8.626,8.64,795132.0,758375.3,836636.24,9.6
2020-05-18,9.7,10.27,10.27,9.45,1595783.88,0.93,9.96,9.152,8.81,8.717,981790.26,860779.89,868821.18,11.19
2020-05-19,9.98,10.18,10.07,9.9,1419195.62,-0.2,-1.95,9.456,8.984,8.778,1166224.33,923011.19,901930.93,9.95
2020-05-20,10.28,10.39,9.93,9.85,1293819.38,-0.14,-1.39,9.712,9.142,8.851,1334300.59,998347.31,922140.54,9.07
2020-05-21,9.73,9.84,9.39,9.36,1118020.62,-0.54,-5.44,9.8,9.249,8.901,1359163.4,1042933.51,945573.26,7.84
2020-05-22,9.23,9.63,9.5,9.06,1067046.5,0.11,1.17,9.832,9.325,8.957,1298773.2,1046952.6,962857.99,7.48
2020-05-25,9.28,9.54,9.44,9.15,743790.19,-0.06,-0.63,9.666,9.409,9.012,1128374.46,1055082.36,975924.17,5.21
2020-05-26,9.52,9.8,9.58,9.41,685319.31,0.14,1.48,9.568,9.512,9.046,981599.2,1073911.77,941410.03,4.8
2020-05-27,9.34,9.49,9.38,9.26,649147.81,-0.2,-2.09,9.458,9.585,9.056,852664.89,1093482.74,901241.05,4.55
2020-05-28,9.46,9.97,9.97,9.38,1097342.25,0.59,6.29,9.574,9.687,9.109,848529.21,1103846.31,917073.71,7.69
2020-05-29,9.76,10.09,9.98,9.71,804410.38,0.01,0.1,9.67,9.751,9.189,796001.99,1047387.59,902881.45,5.64
