date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-12,3.37,3.42,3.18,3.13,344182.56,-0.29,-8.36,3.526,3.3,3.058,456526.43,312716.02,185082.68,4.32
2020-03-13,2.95,3.13,3.04,2.93,245702.56,-0.14,-4.4,3.438,3.301,3.075,454093.62,313178.09,195860.97,3.08
2020-03-16,3.07,3.3,3.13,3.06,281747.72,0.09,2.96,3.298,3.305,3.094,425501.76,321464.78,207420.33,3.53
2020-03-17,3.1,3.18,3.02,2.88,170124.45,-0.11,-3.51,3.168,3.301,3.106,304626.85,323578.0,213892.93,2.13
2020-03-18,3.06,3.12,2.97,2.96,138732.66,-0.05,-1.66,3.068,3.295,3.116,236097.99,327103.79,218451.48,1.74
2020-03-19,2.97,3.0,2.92,2.84,130807.82,-0.05,-1.68,3.016,3.271,3.121,193423.04,324974.74,222010.55,1.64
2020-03-20,2.93,3.0,3.0,2.91,100625.5,0.08,2.74,3.008,3.223,3.131,164407.63,309250.63,225149.22,1.26
2020-03-23,2.99,3.06,2.95,2.88,111592.8,-0.05,-1.67,2.972,3.135,3.134,130376.65,277939.2,227168.28,1.4
2020-03-24,3.0,3.01,2.96,2.89,76725.1,0.01,0.34,2.96,3.064,3.14,111696.78,208161.81,227268.83,0.96
2020-03-25,3.02,3.06,3.02,2.97,100401.97,0.06,2.03,2.97,3.019,3.147,104030.64,170064.31,227673.33,1.26
2020-03-26,3.02,3.02,2.97,2.95,70822.0,-0.05,-1.66,2.98,2.998,3.149,92033.47,142728.26,227722.14,0.89
2020-03-27,2.99,3.04,2.97,2.96,95862.25,0.0,0.0,2.974,2.991,3.146,91080.82,127744.23,220461.16,1.2
2020-03-30,2.96,2.96,2.88,2.86,90650.37,-0.09,-3.03,2.96,2.966,3.136,86892.34,108634.49,215049.64,1.14
2020-03-31,2.89,2.91,2.83,2.82,55846.0,-0.05,-1.74,2.934,2.947,3.124,82716.52,97206.65,210392.32,0.7
2020-04-01,2.89,3.07,3.0,2.86,142526.88,0.17,6.01,2.93,2.95,3.123,91141.5,97586.07,212344.93,1.79
2020-04-02,2.94,3.3,3.25,2.94,339185.25,0.25,8.33,2.986,2.983,3.127,144814.15,118423.81,221699.28,4.25
2020-04-03,3.2,3.32,3.3,3.14,236507.95,0.05,1.54,3.052,3.013,3.118,172943.29,132012.06,220631.34,2.97
2020-04-07,3.3,3.42,3.38,3.23,218895.75,0.08,2.42,3.152,3.056,3.096,198592.37,142742.35,210340.78,2.75
2020-04-08,3.35,3.35,3.31,3.28,107687.31,-0.07,-2.07,3.248,3.091,3.078,208960.63,145838.57,177000.19,1.35
2020-04-09,3.4,3.61,3.5,3.4,239904.58,0.19,5.74,3.348,3.139,3.079,228436.17,159788.83,164926.57,3.01
2020-04-10,3.4,3.58,3.48,3.4,141088.05,-0.02,-0.57,3.394,3.19,3.094,188816.73,166815.44,154771.85,1.77
2020-04-13,3.5,3.66,3.64,3.45,185279.56,0.16,4.6,3.462,3.257,3.124,178571.05,175757.17,151750.7,2.32
2020-04-14,3.65,3.75,3.64,3.52,214882.11,0.0,0.0,3.514,3.333,3.15,177768.32,188180.34,148407.42,2.7
2020-04-16,3.28,3.28,3.28,3.28,29212.0,-0.36,-9.89,3.508,3.378,3.163,162073.26,185516.94,141361.8,0.37
2020-04-17,3.08,3.26,3.06,3.01,340453.78,-0.22,-6.71,3.42,3.384,3.167,182183.1,205309.63,151447.85,4.27
2020-04-20,3.01,3.03,3.02,2.92,211803.56,-0.04,-1.31,3.328,3.361,3.172,196326.2,192571.47,155497.64,2.66
2020-04-21,2.98,3.0,2.98,2.94,92192.75,-0.04,-1.32,3.196,3.329,3.171,177708.84,178139.95,155076.0,1.16
2020-04-22,2.95,3.06,3.02,2.95,115291.0,0.04,1.34,3.072,3.293,3.175,157790.62,167779.47,155260.91,1.45
2020-04-23,2.99,3.02,2.97,2.96,89798.03,-0.05,-1.66,3.01,3.259,3.175,169907.82,165990.54,155914.56,1.13
2020-04-24,2.98,2.98,2.91,2.89,91739.0,-0.06,-2.02,2.98,3.2,3.17,120164.87,151173.98,155481.41,1.15
2020-04-27,2.9,2.9,2.83,2.78,60368.5,-0.05,-1.74,2.942,3.135,3.163,89877.86,143102.03,154958.73,0.76
2020-04-28,2.82,2.82,2.73,2.64,86413.0,-0.1,-3.53,2.892,3.044,3.151,88721.91,133215.37,154486.27,1.08
2020-04-29,2.71,2.74,2.7,2.7,46480.8,-0.03,-1.1,2.828,2.95,3.142,74959.87,116375.24,152277.79,0.58
2020-04-30,2.7,2.76,2.75,2.7,43520.24,0.05,1.85,2.784,2.897,3.138,65704.31,117806.07,151661.51,0.55
2020-05-06,2.73,2.82,2.82,2.71,48413.19,0.07,2.54,2.766,2.873,3.129,57039.15,88602.01,146955.82,0.61
2020-05-07,2.8,2.84,2.78,2.75,64863.94,-0.04,-1.42,2.756,2.849,3.105,57938.23,73908.05,133239.76,0.81
2020-05-08,2.76,2.8,2.77,2.76,44647.0,-0.01,-0.36,2.764,2.828,3.079,49585.03,69153.47,123646.71,0.56
2020-05-11,2.76,2.78,2.72,2.71,71236.0,-0.05,-1.8,2.768,2.798,3.046,54536.07,64747.97,116263.72,0.89
2020-05-12,2.77,2.99,2.99,2.76,218274.31,0.27,9.93,2.816,2.8,3.03,89486.89,77595.6,121793.07,2.74
2020-05-13,2.97,2.97,2.93,2.86,180746.11,-0.06,-2.01,2.838,2.802,3.001,115953.47,86496.31,118835.15,2.27
2020-05-14,2.91,3.21,3.09,2.89,236860.25,0.16,5.46,2.9,2.828,2.982,150352.73,104145.48,123623.76,2.97
2020-05-15,3.11,3.14,3.07,3.04,115415.04,-0.02,-0.65,2.96,2.862,2.953,164506.34,107045.69,120130.53,1.45
2020-05-18,3.01,3.28,3.07,2.9,150761.5,0.0,0.0,3.03,2.899,2.925,180411.44,117473.76,116924.5,1.89
2020-05-19,3.03,3.07,3.03,3.0,66504.5,-0.04,-1.3,3.038,2.927,2.912,150057.48,119772.18,118789.13,0.83
2020-05-20,3.0,3.02,2.95,2.92,84205.5,-0.08,-2.64,3.042,2.94,2.907,130749.36,123351.42,105976.71,1.06
2020-05-21,2.98,2.99,2.92,2.91,48662.0,-0.03,-1.02,3.008,2.954,2.902,93109.71,121731.22,97819.63,0.61
2020-05-22,2.9,2.96,2.88,2.86,59181.0,-0.04,-1.37,2.97,2.965,2.897,81862.9,123184.62,96169.05,0.74
2020-05-25,2.89,2.92,2.87,2.85,33866.88,-0.01,-0.35,2.93,2.98,2.889,58483.98,119447.71,92097.84,0.42
2020-05-26,2.88,2.97,2.94,2.87,43445.0,0.07,2.44,2.912,2.975,2.888,53872.08,101964.78,89780.19,0.54
2020-05-27,2.92,2.95,2.88,2.87,44483.0,-0.06,-2.04,2.898,2.97,2.886,45927.58,88338.47,87417.39,0.56
2020-05-28,2.88,2.93,2.92,2.86,36402.5,0.04,1.39,2.898,2.953,2.891,43475.68,68292.69,86219.09,0.46
2020-05-29,2.9,2.95,2.94,2.88,36393.55,0.02,0.69,2.91,2.94,2.901,38918.19,60390.54,83718.12,0.46
