date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-29,5.09,5.16,5.06,5.04,251406.88,-0.03,-0.59,5.202,5.358,5.418,266645.55,308768.08,411160.33,0.94
2020-04-30,5.07,5.17,5.16,5.06,273144.25,0.1,1.98,5.148,5.311,5.419,260291.72,281856.26,414058.68,1.03
2020-05-06,5.1,5.24,5.22,5.1,286726.53,0.06,1.16,5.142,5.281,5.408,253245.57,270403.6,395853.42,1.08
2020-05-07,5.24,5.34,5.32,5.21,371499.62,0.1,1.92,5.17,5.261,5.397,286957.41,283099.25,351188.14,1.4
2020-05-08,5.32,5.4,5.37,5.28,286671.12,0.05,0.94,5.226,5.254,5.387,293889.68,278006.98,331004.24,1.08
2020-05-11,5.38,5.41,5.3,5.3,209595.55,-0.07,-1.3,5.274,5.238,5.376,285527.41,276086.48,318721.17,0.79
2020-05-12,5.33,5.44,5.32,5.27,259584.11,0.02,0.38,5.306,5.227,5.362,282815.39,271553.56,305654.1,0.98
2020-05-13,5.33,5.36,5.33,5.25,220634.23,0.01,0.19,5.328,5.235,5.357,269596.93,261421.25,299194.11,0.83
2020-05-14,5.3,5.33,5.28,5.26,179408.73,-0.05,-0.94,5.32,5.245,5.349,231178.75,259068.08,297042.35,0.67
2020-05-15,5.29,5.4,5.36,5.25,242106.72,0.08,1.51,5.318,5.272,5.342,222265.87,258077.77,295395.47,0.91
2020-05-18,5.36,5.42,5.27,5.27,322796.97,-0.09,-1.68,5.312,5.293,5.326,244906.15,265216.78,286992.43,1.21
2020-05-19,5.31,5.39,5.32,5.26,235328.3,0.05,0.95,5.312,5.309,5.31,240054.99,261435.19,271645.72,0.88
2020-05-20,5.32,5.32,5.26,5.17,379301.66,-0.06,-1.13,5.298,5.313,5.297,271788.48,270692.7,270548.15,1.43
2020-05-21,5.22,5.28,5.17,5.17,177756.8,-0.09,-1.71,5.276,5.298,5.28,271458.09,251318.42,267208.84,0.67
2020-05-22,5.18,5.19,5.11,5.08,187220.92,-0.06,-1.16,5.226,5.272,5.263,260480.93,241373.4,259690.19,0.7
2020-05-25,5.13,5.38,5.17,5.11,201069.58,0.06,1.17,5.206,5.259,5.249,236135.45,240520.8,258303.64,0.76
2020-05-26,5.17,5.31,5.29,5.15,280038.88,0.12,2.32,5.2,5.256,5.242,245077.57,242566.28,257059.92,1.05
2020-05-27,5.3,5.38,5.33,5.25,341119.75,0.04,0.76,5.214,5.256,5.246,237441.19,254614.83,258018.04,1.28
2020-05-28,5.31,5.31,5.23,5.21,203224.02,-0.1,-1.88,5.226,5.251,5.248,242534.63,256996.36,258032.22,0.76
2020-05-29,5.2,5.31,5.3,5.18,232551.5,0.07,1.34,5.264,5.245,5.259,251600.75,256040.84,257059.31,0.87
