date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-07,4.18,4.28,4.28,4.08,500838.25,0.14,3.38,4.156,3.982,3.929,499166.97,334055.89,257248.97,5.66
2020-04-08,4.21,4.23,4.15,4.13,310125.25,-0.13,-3.04,4.224,4.025,3.928,537684.0,351672.35,259931.97,3.51
2020-04-09,4.19,4.32,4.26,4.11,433093.19,0.11,2.65,4.238,4.068,3.935,582461.98,379033.4,270755.75,4.89
2020-04-10,4.27,4.27,4.08,4.06,323192.81,-0.18,-4.22,4.182,4.091,3.937,431136.84,396598.83,278180.32,3.65
2020-04-13,3.97,4.0,3.88,3.86,227332.2,-0.2,-4.9,4.13,4.091,3.934,358916.34,393819.35,280365.75,2.57
2020-04-14,3.89,3.93,3.91,3.89,140330.98,0.03,0.77,4.056,4.106,3.941,286814.89,392990.93,278123.63,1.59
2020-04-15,3.92,3.93,3.81,3.81,164945.2,-0.1,-2.56,3.988,4.106,3.943,257778.88,397731.44,278949.02,1.86
2020-04-16,3.8,3.85,3.83,3.74,112428.56,0.02,0.53,3.902,4.07,3.95,193645.95,388053.96,277709.42,1.27
2020-04-17,3.84,3.86,3.8,3.79,116617.36,-0.03,-0.78,3.846,4.014,3.95,152330.86,291733.85,272402.43,1.32
2020-04-20,3.82,3.83,3.78,3.76,113035.68,-0.02,-0.53,3.826,3.978,3.948,129471.56,244193.95,270544.31,1.28
2020-04-21,3.78,3.78,3.74,3.7,137316.2,-0.04,-1.06,3.792,3.924,3.953,128868.6,207841.74,270948.82,1.55
2020-04-22,3.71,3.82,3.8,3.68,129211.92,0.06,1.6,3.79,3.889,3.957,121721.94,189750.41,270711.38,1.46
2020-04-23,3.82,3.83,3.75,3.73,130490.96,-0.05,-1.32,3.774,3.838,3.953,125334.42,159490.19,269261.79,1.47
2020-04-24,3.74,3.76,3.69,3.68,100207.8,-0.06,-1.6,3.752,3.799,3.945,122052.51,137191.69,266895.26,1.13
2020-04-27,3.69,3.74,3.71,3.65,80484.1,0.02,0.54,3.738,3.782,3.937,115542.2,122506.88,258163.11,0.91
2020-04-28,3.69,3.71,3.64,3.56,101151.72,-0.07,-1.89,3.718,3.755,3.931,108309.3,118588.95,255789.94,1.14
2020-04-29,3.63,3.67,3.64,3.61,64039.76,0.0,0.0,3.686,3.738,3.922,95274.87,108498.41,253114.92,0.72
2020-04-30,3.66,3.8,3.76,3.66,150256.88,0.12,3.3,3.688,3.731,3.901,99228.05,112281.24,250167.6,1.7
2020-05-06,3.72,3.8,3.79,3.69,91257.0,0.03,0.8,3.708,3.73,3.872,97437.89,109745.2,200739.53,1.03
2020-05-07,3.79,3.79,3.75,3.74,65950.9,-0.04,-1.05,3.716,3.727,3.853,94531.25,105036.72,174615.34,0.75
2020-05-08,3.75,3.8,3.78,3.75,86464.4,0.03,0.8,3.744,3.731,3.828,91593.79,99951.54,153896.64,0.98
2020-05-11,3.77,3.81,3.79,3.76,74839.0,0.01,0.27,3.774,3.73,3.81,93753.64,94514.25,142132.33,0.85
2020-05-12,3.77,3.78,3.73,3.69,66097.05,-0.06,-1.58,3.768,3.728,3.783,76921.67,88074.86,123782.52,0.75
2020-05-13,3.71,3.75,3.74,3.69,54785.9,0.01,0.27,3.758,3.733,3.766,69627.45,83532.67,110362.18,0.62
2020-05-14,3.72,3.72,3.68,3.68,69042.24,-0.06,-1.6,3.744,3.73,3.756,70245.72,82388.49,102447.68,0.78
2020-05-15,3.68,3.71,3.67,3.67,62102.13,-0.01,-0.27,3.722,3.733,3.744,65373.26,78483.53,98536.24,0.7
2020-05-18,3.67,3.69,3.68,3.64,49821.72,0.01,0.27,3.7,3.737,3.738,60369.81,77061.72,92780.06,0.56
2020-05-19,3.71,3.72,3.68,3.66,72337.28,0.0,0.0,3.69,3.729,3.73,61617.85,69269.76,90775.5,0.82
2020-05-20,3.68,3.77,3.75,3.66,132325.06,0.07,1.9,3.692,3.725,3.728,77125.69,73376.57,91560.89,1.5
2020-05-21,3.75,3.8,3.78,3.74,132686.47,0.03,0.8,3.712,3.728,3.728,89854.53,80050.13,92543.42,1.5
2020-05-22,3.79,3.82,3.66,3.66,107424.36,-0.12,-3.17,3.71,3.716,3.724,98918.98,82146.12,91048.83,1.21
2020-05-25,3.67,3.69,3.66,3.63,63539.41,0.0,0.0,3.706,3.703,3.717,101662.52,81016.16,87765.21,0.72
2020-05-26,3.66,3.72,3.71,3.66,54103.2,0.05,1.37,3.712,3.701,3.715,98015.7,79816.78,83945.82,0.61
2020-05-27,3.69,3.83,3.78,3.69,141125.69,0.07,1.89,3.718,3.705,3.719,99775.83,88450.76,85991.71,1.6
2020-05-28,3.78,3.8,3.76,3.69,78207.65,-0.02,-0.53,3.714,3.713,3.722,88880.06,89367.3,85877.89,0.88
2020-05-29,3.75,3.93,3.88,3.72,244213.31,0.12,3.19,3.758,3.734,3.734,116237.85,107578.42,93030.97,2.76
