date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-29,6.93,6.97,6.69,6.67,753889.38,-0.35,-4.97,7.014,6.922,6.559,1037255.73,1169270.75,887510.97,5.26
2020-04-30,6.72,7.24,7.11,6.72,955910.62,0.42,6.28,7.01,6.987,6.621,932070.25,1196952.76,913044.89,6.67
2020-05-06,7.02,7.33,7.27,7.0,989431.25,0.16,2.25,7.016,7.082,6.673,878376.48,1230307.88,930288.49,6.91
2020-05-07,7.25,7.42,7.06,7.04,808273.81,-0.21,-2.89,7.034,7.132,6.721,881829.39,1224975.84,949211.94,5.64
2020-05-08,7.12,7.45,7.4,7.12,1079895.62,0.34,4.82,7.106,7.15,6.78,917480.14,1134581.77,977378.99,7.54
2020-05-11,7.4,7.7,7.46,7.28,1197678.25,0.06,0.81,7.26,7.137,6.837,1006237.91,1021746.82,1007447.89,8.36
2020-05-12,7.37,7.45,7.42,7.17,629978.12,-0.04,-0.54,7.322,7.166,6.887,941051.41,936560.83,1009790.07,4.4
2020-05-13,7.3,7.39,7.28,7.21,440178.66,-0.14,-1.89,7.324,7.17,6.946,831200.89,854788.68,1001517.99,3.07
2020-05-14,7.2,7.38,7.28,7.17,509462.22,0.0,0.0,7.368,7.201,7.02,771438.57,826633.98,1005189.39,3.56
2020-05-15,7.3,7.34,7.15,7.14,533348.12,-0.13,-1.79,7.318,7.212,7.058,662129.07,789804.61,996981.59,3.72
2020-05-18,7.08,7.13,6.79,6.77,713221.69,-0.36,-5.04,7.184,7.222,7.072,565237.76,785737.84,977504.29,4.98
2020-05-19,6.82,6.96,6.9,6.82,397394.22,0.11,1.62,7.08,7.201,7.094,518720.98,729886.2,963419.48,2.77
2020-05-20,6.66,7.4,7.29,6.66,1056078.62,0.39,5.65,7.082,7.203,7.143,641900.97,736550.93,983429.41,7.37
2020-05-21,7.33,7.35,7.13,7.04,636992.25,-0.16,-2.19,7.052,7.21,7.171,667406.98,719422.78,972199.31,4.45
2020-05-22,7.12,7.45,7.27,7.08,966491.94,0.14,1.96,7.076,7.197,7.174,754035.74,708082.41,921332.09,6.75
2020-05-25,7.17,7.17,6.55,6.54,1061556.88,-0.72,-9.9,7.028,7.106,7.122,823702.78,694470.27,858108.55,7.41
2020-05-26,6.55,6.75,6.69,6.43,425665.41,0.14,2.14,6.986,7.033,7.1,829357.02,674039.0,805299.92,2.97
2020-05-27,6.63,6.65,6.45,6.37,464017.62,-0.24,-3.59,6.818,6.95,7.06,710944.82,676422.9,765605.79,3.24
2020-05-28,6.44,6.62,6.55,6.32,410566.12,0.1,1.55,6.702,6.877,7.039,665659.59,666533.29,746583.63,2.87
2020-05-29,6.48,6.95,6.79,6.43,664220.69,0.24,3.66,6.606,6.841,7.027,605205.34,679620.54,734712.57,4.64
