date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-13,9.93,10.44,10.27,9.8,73582.48,0.16,1.58,10.126,9.965,9.392,87896.32,89720.43,52394.76,2.08
2020-04-14,10.3,10.47,10.37,10.08,76881.31,0.1,0.97,10.194,9.999,9.476,85270.85,84049.96,55598.67,2.18
2020-04-15,10.3,11.0,10.9,10.05,119120.73,0.53,5.11,10.33,10.076,9.587,88169.85,85584.29,60750.75,3.37
2020-04-16,10.6,10.94,10.49,10.42,96215.78,-0.41,-3.76,10.428,10.175,9.684,87121.91,87282.52,65039.81,2.73
2020-04-17,10.42,11.07,10.62,10.3,98224.86,0.13,1.24,10.53,10.293,9.78,92805.03,91604.41,69443.93,2.78
2020-04-20,10.62,10.88,10.5,10.49,64225.02,-0.12,-1.13,10.576,10.351,9.862,90933.54,89414.93,72208.35,1.82
2020-04-21,10.32,10.32,10.1,10.04,61224.13,-0.4,-3.81,10.522,10.358,9.933,87802.1,86536.48,74745.85,1.73
2020-04-22,10.1,10.29,10.18,9.91,39211.95,0.08,0.79,10.378,10.354,10.005,71820.35,79995.1,76198.55,1.11
2020-04-23,10.13,10.22,9.97,9.96,42621.0,-0.21,-2.06,10.274,10.351,10.057,61101.39,74111.65,77706.25,1.21
2020-04-24,9.92,10.01,9.72,9.65,40745.86,-0.25,-2.51,10.094,10.312,10.106,49605.59,71205.31,79276.63,1.15
2020-04-27,9.64,10.49,10.26,9.6,79101.67,0.54,5.56,10.046,10.311,10.138,52580.92,71757.23,80738.83,2.24
2020-04-28,10.93,11.25,10.33,10.31,124077.48,0.07,0.68,10.092,10.307,10.153,65151.59,76476.85,80263.41,3.51
2020-04-29,9.87,10.27,9.76,9.75,75219.85,-0.57,-5.52,10.008,10.193,10.135,72353.17,72086.76,78835.52,2.13
2020-04-30,9.76,9.88,9.69,9.69,53485.3,-0.07,-0.72,9.952,10.113,10.144,74526.03,67813.71,77548.11,1.52
2020-05-06,9.68,9.94,9.94,9.46,52878.31,0.25,2.58,9.996,10.045,10.169,76952.52,63279.06,77441.74,1.5
2020-05-07,9.9,9.9,9.77,9.74,26768.02,-0.17,-1.71,9.898,9.972,10.162,66485.79,59533.36,74474.14,0.76
2020-05-08,9.78,9.89,9.83,9.76,29234.59,0.06,0.61,9.798,9.945,10.152,47517.21,56334.4,71435.44,0.83
2020-05-11,9.89,10.06,10.01,9.82,37386.42,0.18,1.83,9.848,9.928,10.141,39950.53,56151.85,68073.48,1.06
2020-05-12,9.95,9.99,9.9,9.8,22229.74,-0.11,-1.1,9.89,9.921,10.136,33699.42,54112.72,64112.19,0.63
2020-05-13,9.82,9.98,9.92,9.82,18899.53,0.02,0.2,9.886,9.941,10.127,26903.66,51928.09,61566.7,0.54
2020-05-14,9.92,9.97,9.79,9.76,18795.71,-0.13,-1.31,9.89,9.894,10.103,25309.2,45897.5,58827.36,0.53
2020-05-15,9.78,9.86,9.83,9.73,14915.24,0.04,0.41,9.89,9.844,10.076,22445.33,34981.27,55729.06,0.42
2020-05-18,9.76,9.99,9.88,9.76,19983.63,0.05,0.51,9.864,9.856,10.025,18964.77,29457.65,50772.2,0.57
2020-05-19,9.97,9.97,9.88,9.7,16609.07,0.0,0.0,9.86,9.875,9.994,17840.64,25770.03,46791.87,0.47
2020-05-20,9.85,9.9,9.59,9.53,27147.46,-0.29,-2.94,9.794,9.84,9.943,19490.22,23196.94,43238.0,0.77
2020-05-21,9.59,9.82,9.5,9.42,23000.04,-0.09,-0.94,9.736,9.813,9.893,20331.09,22820.14,41176.75,0.65
2020-05-22,9.5,9.5,9.15,9.1,23243.77,-0.35,-3.68,9.6,9.745,9.845,21996.79,22221.06,39277.73,0.66
2020-05-25,9.16,9.24,9.21,9.11,11185.01,0.06,0.66,9.466,9.665,9.797,20237.07,19600.92,37876.39,0.32
2020-05-26,9.21,9.35,9.31,9.14,15799.65,0.1,1.09,9.352,9.606,9.764,20075.19,18957.91,36535.32,0.45
2020-05-27,9.31,9.4,9.31,9.2,11355.59,0.0,0.0,9.296,9.545,9.743,16916.81,18203.52,35065.8,0.32
2020-05-28,9.31,9.38,9.23,9.16,11273.0,-0.08,-0.86,9.242,9.489,9.692,14571.4,17451.25,31674.37,0.32
2020-05-29,9.21,9.33,9.25,9.16,11093.72,0.02,0.22,9.262,9.431,9.638,12141.39,17069.09,26025.18,0.31
