date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-19,12.31,12.69,12.46,11.98,312618.12,-0.04,-0.32,12.992,13.359,13.448,349331.45,415931.88,458420.64,1.8
2020-03-20,12.52,12.55,12.24,12.0,196154.19,-0.22,-1.77,12.62,13.219,13.384,289598.77,385547.3,443770.59,1.13
2020-03-23,11.87,12.14,11.61,11.51,155860.56,-0.63,-5.15,12.372,13.054,13.29,241114.83,364834.59,434807.83,0.9
2020-03-24,11.93,11.99,11.88,11.54,155606.19,0.27,2.33,12.138,12.809,13.207,220524.74,309560.21,424631.82,0.89
2020-03-25,12.2,12.2,12.08,11.94,164559.91,0.2,1.68,12.054,12.657,13.143,196959.79,274161.7,416245.37,0.95
2020-03-26,12.03,12.04,11.79,11.78,117547.47,-0.29,-2.4,11.92,12.456,13.072,157945.66,253638.56,410238.73,0.68
2020-03-27,11.91,12.5,12.11,11.91,253009.33,0.32,2.71,11.894,12.257,13.074,169316.69,229457.73,409132.89,1.45
2020-03-30,11.74,12.07,11.96,11.61,151655.45,-0.15,-1.24,11.964,12.168,13.008,168475.67,204795.25,403683.98,0.87
2020-03-31,12.06,12.6,12.29,11.99,306927.03,0.33,2.76,12.046,12.092,12.916,198739.84,209632.29,366122.21,1.76
2020-04-01,12.15,12.42,12.24,12.15,176694.28,-0.05,-0.41,12.078,12.066,12.808,201166.71,199063.25,336900.85,1.02
2020-04-02,12.17,12.5,12.5,12.1,187378.2,0.26,2.12,12.22,12.07,12.715,215132.86,186539.26,301235.57,1.08
2020-04-03,12.45,12.46,12.15,12.1,152875.0,-0.35,-2.8,12.228,12.061,12.64,195105.99,182211.34,283879.32,0.88
2020-04-07,12.42,12.49,12.42,12.22,217345.36,0.27,2.22,12.32,12.142,12.598,208243.97,188359.82,276597.21,1.25
2020-04-08,12.31,12.37,12.27,12.21,129794.58,-0.15,-1.21,12.316,12.181,12.495,172817.48,185778.66,247669.43,0.75
2020-04-09,12.24,12.43,12.11,12.07,254095.39,-0.16,-1.3,12.29,12.184,12.421,188297.71,194732.21,234446.96,1.46
2020-04-10,12.01,12.05,11.66,11.58,215735.12,-0.45,-3.72,12.122,12.171,12.314,193969.09,204550.97,229094.77,1.24
2020-04-13,11.52,11.74,11.7,11.52,84079.07,0.04,0.34,12.032,12.13,12.194,180209.9,187657.95,208557.84,0.48
2020-04-14,11.79,12.0,11.9,11.62,149430.89,0.2,1.71,11.928,12.124,12.146,166627.01,187435.49,196115.37,0.86
2020-04-15,11.84,11.96,11.66,11.62,116978.9,-0.24,-2.02,11.806,12.061,12.077,164063.87,168440.68,189036.48,0.67
2020-04-16,11.61,11.83,11.66,11.57,107951.13,0.0,0.0,11.716,12.003,12.035,134835.02,161566.36,180314.81,0.62
2020-04-17,11.91,12.46,12.0,11.85,352886.88,0.34,2.92,11.784,11.953,12.012,162265.37,178117.23,182328.25,2.03
2020-04-20,11.88,11.93,11.85,11.73,201782.44,-0.15,-1.25,11.814,11.923,11.992,185806.05,183007.98,182609.66,1.16
2020-04-21,11.75,11.79,11.67,11.58,125833.68,-0.18,-1.52,11.768,11.848,11.995,181086.61,173856.81,181108.32,0.72
2020-04-22,11.6,11.79,11.73,11.6,106497.21,0.06,0.51,11.782,11.794,11.988,178990.27,171527.07,178652.87,0.61
2020-04-23,11.73,11.95,11.76,11.61,143664.11,0.03,0.26,11.802,11.759,11.972,186132.86,160483.94,177608.08,0.83
2020-04-24,11.62,11.76,11.35,11.3,161060.2,-0.41,-3.49,11.672,11.728,11.95,147767.53,155016.45,179783.71,0.93
2020-04-27,11.39,11.49,11.21,11.18,95379.99,-0.14,-1.23,11.544,11.679,11.905,126487.04,156146.54,171902.25,0.55
2020-04-28,11.36,11.43,11.25,11.0,149250.19,0.04,0.36,11.46,11.614,11.869,131170.34,156128.47,171781.98,0.86
2020-04-29,11.16,11.24,11.02,11.02,105916.78,-0.23,-2.04,11.318,11.55,11.806,131054.25,155022.26,161731.47,0.61
2020-04-30,11.07,11.37,11.3,11.06,134182.0,0.28,2.54,11.226,11.514,11.759,129157.83,157645.35,159605.86,0.77
2020-05-06,11.09,11.66,11.64,11.05,196186.62,0.34,3.01,11.284,11.478,11.716,136183.12,141975.32,160046.28,1.13
2020-05-07,11.53,11.71,11.49,11.48,137846.48,-0.15,-1.29,11.34,11.442,11.683,144676.41,135581.73,159294.85,0.79
2020-05-08,11.66,11.9,11.71,11.51,199008.8,0.22,1.92,11.432,11.446,11.647,154628.14,142899.24,158378.02,1.14
2020-05-11,11.75,11.82,11.59,11.52,102221.82,-0.12,-1.02,11.546,11.432,11.613,153889.14,142471.7,156999.39,0.59
2020-05-12,11.63,11.7,11.61,11.45,87498.96,0.02,0.17,11.608,11.417,11.588,144552.54,136855.18,148669.56,0.5
2020-05-13,11.57,11.67,11.6,11.45,90956.18,-0.01,-0.09,11.6,11.442,11.585,123506.45,129844.78,142430.62,0.52
2020-05-14,11.55,11.85,11.68,11.49,135346.16,0.08,0.69,11.638,11.489,11.584,123006.38,133841.4,144993.97,0.78
2020-05-15,11.68,11.8,11.58,11.57,104962.75,-0.1,-0.86,11.612,11.522,11.568,104197.17,129412.66,142770.56,0.6
2020-05-18,11.63,11.66,11.48,11.46,96927.81,-0.1,-0.86,11.59,11.568,11.559,103138.37,128513.76,141768.01,0.56
2020-05-19,11.61,11.65,11.6,11.53,80077.75,0.12,1.04,11.588,11.598,11.556,101654.13,123103.33,140374.34,0.46
2020-05-20,11.6,12.33,11.87,11.56,330532.44,0.27,2.33,11.642,11.621,11.55,149569.38,136537.92,139256.62,1.9
2020-05-21,11.8,11.87,11.5,11.5,190331.56,-0.37,-3.12,11.606,11.622,11.532,160566.46,141786.42,138684.07,1.09
2020-05-22,11.45,11.5,11.13,11.13,141183.94,-0.37,-3.22,11.516,11.564,11.505,167810.7,136003.94,139451.59,0.81
2020-05-25,11.15,11.25,11.2,11.06,72194.62,0.07,0.63,11.46,11.525,11.479,162864.06,133001.22,137736.46,0.42
2020-05-26,11.21,11.3,11.29,11.2,95107.71,0.09,0.8,11.398,11.493,11.455,165870.05,133762.09,135308.64,0.55
2020-05-27,11.28,11.28,11.17,11.08,75120.6,-0.12,-1.06,11.258,11.45,11.446,114787.69,132178.53,131011.66,0.43
2020-05-28,11.17,11.45,11.3,11.13,121982.08,0.13,1.16,11.218,11.412,11.451,101117.79,130842.13,132341.76,0.7
2020-05-29,11.25,11.28,11.16,11.15,59620.13,-0.14,-1.24,11.224,11.37,11.446,84805.03,126307.86,127860.26,0.34
