date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-11,28.81,29.8,29.58,28.5,48331.19,0.59,2.04,29.188,29.156,28.504,38604.08,50111.76,60793.34,0.6
2020-03-12,28.88,29.45,28.89,28.22,30394.34,-0.69,-2.33,28.966,29.148,28.656,35362.96,45520.85,59799.94,0.38
2020-03-13,27.92,28.5,27.88,26.55,63307.21,-1.01,-3.5,28.662,29.108,28.727,41770.25,46585.96,59279.01,0.79
2020-03-16,27.9,27.9,25.92,25.8,71816.37,-1.96,-7.03,28.252,28.71,28.69,49129.06,44469.1,60674.0,0.9
2020-03-17,25.92,26.66,25.35,24.7,68929.31,-0.57,-2.2,27.524,28.325,28.621,56555.68,45865.73,60536.03,0.86
2020-03-18,25.8,26.4,24.83,24.8,54198.89,-0.52,-2.05,26.574,27.881,28.453,57729.22,48166.65,59501.98,0.68
2020-03-19,24.83,25.86,24.68,24.13,40878.14,-0.15,-0.6,25.732,27.349,28.2,59825.98,47594.47,54956.77,0.51
2020-03-20,24.85,25.52,25.38,24.35,39481.68,0.7,2.84,25.232,26.947,27.99,55060.88,48415.57,53072.57,0.49
2020-03-23,24.8,24.99,24.19,24.16,30958.44,-1.19,-4.69,24.886,26.569,27.788,46889.29,48009.18,50728.04,0.39
2020-03-24,24.61,25.8,25.19,24.38,40798.08,1.0,4.13,24.854,26.189,27.626,41263.05,48909.37,50684.41,0.51
2020-03-25,25.74,26.14,25.81,25.25,35240.17,0.62,2.46,25.05,25.812,27.484,37471.3,47600.26,48856.01,0.44
2020-03-26,25.65,25.69,25.25,24.91,34919.83,-0.56,-2.17,25.164,25.448,27.298,36279.64,48052.81,46786.83,0.44
2020-03-27,25.33,25.58,25.13,25.01,21530.6,-0.12,-0.47,25.114,25.173,27.141,32689.42,43875.15,45230.56,0.27
2020-03-30,25.0,25.0,24.09,23.3,53606.92,-1.04,-4.14,25.094,24.99,26.85,37219.12,42054.21,43261.65,0.67
2020-03-31,24.24,24.51,24.07,23.6,30780.98,-0.02,-0.08,24.87,24.862,26.594,35215.7,38239.37,42052.55,0.38
2020-04-01,23.87,24.63,23.84,23.5,28375.8,-0.23,-0.96,24.476,24.763,26.322,33842.83,35657.06,41911.86,0.35
2020-04-02,23.7,24.01,24.01,23.66,19932.87,0.17,0.71,24.228,24.696,26.023,30845.43,33562.54,40578.51,0.25
2020-04-03,24.0,25.05,24.88,23.8,45951.21,0.87,3.62,24.178,24.646,25.797,35729.56,34209.49,41312.53,0.57
2020-04-07,25.28,26.09,25.37,25.2,44835.86,0.49,1.97,24.434,24.764,25.667,33975.34,35597.23,41803.2,0.56
2020-04-08,25.69,26.42,26.0,25.07,35671.98,0.63,2.48,24.82,24.845,25.517,34953.54,35084.62,41996.99,0.44
2020-04-09,26.01,26.15,26.09,25.62,23954.98,0.09,0.35,25.27,24.873,25.343,34069.38,33956.1,40778.18,0.3
2020-04-10,26.08,26.5,25.72,25.52,26210.62,-0.37,-1.42,25.612,24.92,25.184,35324.93,33085.18,40569.0,0.33
2020-04-13,25.81,25.81,24.91,24.81,18671.39,-0.81,-3.15,25.618,24.898,25.036,29868.97,32799.26,38337.21,0.23
2020-04-14,25.15,25.34,25.19,24.56,27525.26,0.28,1.12,25.582,25.008,24.999,26406.85,30191.1,36122.65,0.34
2020-04-15,25.25,25.25,24.82,24.65,20681.77,-0.37,-1.47,25.346,25.083,24.973,23408.8,29181.17,33710.27,0.26
2020-04-16,24.82,24.96,24.86,24.58,11741.47,0.04,0.16,25.1,25.185,24.974,20966.1,27517.74,31587.4,0.15
2020-04-17,25.08,27.35,26.44,24.97,74833.51,1.58,6.36,25.244,25.428,25.062,30690.68,33007.81,33285.17,0.93
2020-04-20,26.32,27.07,26.36,26.1,36171.47,-0.08,-0.3,25.534,25.576,25.111,34190.7,32029.83,33119.66,0.45
2020-04-21,26.56,26.56,25.84,25.33,32508.1,-0.52,-1.97,25.664,25.623,25.194,35187.26,30797.06,33197.14,0.41
2020-04-22,25.53,26.24,26.24,25.26,23991.93,0.4,1.55,25.948,25.647,25.246,35849.3,29629.05,32356.84,0.3
2020-04-23,26.1,26.47,25.93,25.85,17561.09,-0.31,-1.18,26.162,25.631,25.252,37013.22,28989.66,31472.88,0.22
2020-04-24,25.9,26.97,26.45,25.82,37585.33,0.52,2.0,26.164,25.704,25.312,29563.58,30127.13,31606.16,0.47
2020-04-27,26.46,26.99,26.8,26.21,26915.05,0.35,1.32,26.252,25.893,25.396,27712.3,30951.5,31875.38,0.34
2020-04-28,26.8,27.4,27.0,26.02,38652.48,0.2,0.75,26.484,26.074,25.541,28941.18,32064.22,31127.66,0.48
2020-04-29,26.71,28.9,27.8,26.71,56383.3,0.8,2.96,26.796,26.372,25.728,35419.45,35634.37,32407.77,0.7
2020-04-30,28.5,30.0,29.32,28.5,100673.72,1.52,5.47,27.474,26.818,26.002,52041.98,44527.6,36022.67,1.26
2020-05-06,28.93,28.93,28.07,27.81,77365.05,-1.25,-4.26,27.798,26.981,26.205,59997.92,44780.75,38894.28,0.96
2020-05-07,28.06,28.75,28.58,27.62,57621.66,0.51,1.82,28.154,27.203,26.39,66139.24,46925.77,39477.8,0.72
2020-05-08,28.51,28.56,28.16,28.03,42189.56,-0.42,-1.47,28.386,27.435,26.529,66846.66,47893.92,39345.49,0.53
2020-05-11,28.14,28.44,27.42,27.2,39764.67,-0.74,-2.63,28.31,27.553,26.6,63522.93,49471.19,39550.12,0.5
2020-05-12,27.51,27.68,27.52,27.28,24205.91,0.1,0.36,27.95,27.712,26.672,48229.37,50135.67,39562.67,0.3
2020-05-13,27.6,28.2,28.15,27.04,46838.65,0.63,2.29,27.966,27.882,26.793,42124.09,51061.01,40594.07,0.58
2020-05-14,27.83,28.19,27.88,27.45,26421.9,-0.27,-0.96,27.826,27.99,26.942,35884.14,51011.69,40981.59,0.33
2020-05-15,28.0,28.17,27.62,27.3,29551.09,-0.26,-0.93,27.718,28.052,27.063,33356.44,50101.55,41082.89,0.37
2020-05-18,27.8,27.93,27.73,27.26,39555.01,0.11,0.4,27.78,28.045,27.209,33314.51,48418.72,42026.55,0.49
2020-05-19,28.5,29.0,28.72,28.26,51120.6,0.99,3.57,28.02,27.985,27.402,38697.45,43463.41,43995.5,0.64
2020-05-20,28.7,29.23,28.37,28.1,28864.02,-0.35,-1.22,28.064,28.015,27.498,35102.52,38613.31,41697.03,0.36
2020-05-21,28.58,29.14,28.29,28.25,37664.44,-0.08,-0.28,28.146,27.986,27.595,37351.03,36617.59,41771.68,0.47
2020-05-22,28.36,28.67,27.78,27.75,29111.64,-0.51,-1.8,28.178,27.948,27.692,37263.14,35309.79,41601.86,0.36
2020-05-25,27.78,28.06,27.11,26.9,30815.8,-0.67,-2.41,28.054,27.917,27.735,35515.3,34414.91,41943.05,0.38
2020-05-26,27.2,27.45,27.11,26.9,35688.31,0.0,0.0,27.732,27.876,27.794,32428.84,35563.15,42849.41,0.45
2020-05-27,27.16,27.95,27.55,26.56,45506.29,0.44,1.62,27.568,27.816,27.849,35757.3,35429.91,43245.46,0.57
2020-05-28,27.56,27.74,27.55,26.73,38428.0,0.0,0.0,27.42,27.783,27.887,35910.01,36630.52,43821.11,0.48
2020-05-29,27.63,27.9,27.26,27.19,44756.97,-0.29,-1.05,27.316,27.747,27.9,39039.07,38151.11,44126.33,0.56
