date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-11,14.05,14.21,13.71,13.7,310950.47,-0.41,-2.9,14.07,13.919,13.895,503401.71,432096.23,436046.92,0.74
2020-03-12,13.6,13.85,13.68,13.51,254580.66,-0.03,-0.22,13.826,13.877,13.927,406198.13,426968.08,435385.5,0.61
2020-03-13,12.81,13.57,13.39,12.65,424459.31,-0.29,-2.12,13.688,13.92,13.935,373638.27,431001.99,440003.33,1.02
2020-03-16,13.43,13.43,12.47,12.47,377115.47,-0.92,-6.87,13.474,13.813,13.868,361720.29,438370.98,434490.95,0.9
2020-03-17,12.62,12.79,12.55,12.18,257912.09,0.08,0.64,13.16,13.676,13.816,325003.6,421461.17,429195.56,0.62
2020-03-18,12.6,12.72,12.05,12.0,246634.3,-0.5,-3.98,12.828,13.449,13.741,312140.37,407771.04,420706.54,0.59
2020-03-19,12.03,12.47,12.35,11.88,278018.34,0.3,2.49,12.562,13.194,13.636,316827.9,361513.02,400623.73,0.67
2020-03-20,12.58,13.28,12.92,12.48,353571.19,0.57,4.62,12.468,13.078,13.569,302650.28,338144.27,390164.07,0.85
2020-03-23,12.3,12.51,12.3,12.2,226947.17,-0.62,-4.8,12.434,12.954,13.466,272616.62,317168.45,381914.35,0.54
2020-03-24,12.56,12.62,12.5,12.17,216387.69,0.2,1.63,12.424,12.792,13.374,264311.74,294657.67,369197.0,0.52
2020-03-25,12.76,12.88,12.68,12.58,206361.7,0.18,1.44,12.55,12.689,13.304,256257.22,284198.79,358147.51,0.49
2020-03-26,12.58,12.75,12.5,12.48,125513.1,-0.18,-1.42,12.58,12.571,13.224,225756.17,271292.04,349130.06,0.3
2020-03-27,12.66,12.85,12.54,12.53,160039.98,0.04,0.32,12.504,12.486,13.203,187049.93,244850.1,337926.05,0.38
2020-03-30,12.42,12.47,12.36,12.21,128862.48,-0.18,-1.44,12.516,12.475,13.144,167432.99,220024.8,329197.89,0.31
2020-03-31,12.46,12.5,12.25,12.24,99031.18,-0.11,-0.89,12.466,12.445,13.061,143961.69,204136.71,312798.94,0.24
2020-04-01,12.23,12.43,12.18,12.15,112196.11,-0.07,-0.57,12.366,12.458,12.954,125128.57,190692.89,299231.97,0.27
2020-04-02,12.14,12.4,12.4,12.1,140303.38,0.22,1.81,12.346,12.463,12.829,128086.63,176921.4,269217.21,0.34
2020-04-03,12.3,12.38,12.15,12.1,114224.61,-0.25,-2.02,12.268,12.386,12.732,118923.55,152986.74,245565.51,0.27
2020-04-07,12.37,12.48,12.42,12.27,195994.28,0.27,2.22,12.28,12.398,12.676,132349.91,149891.45,233529.95,0.47
2020-04-08,12.35,12.43,12.35,12.31,109236.68,-0.07,-0.56,12.3,12.383,12.588,134391.01,139176.35,216917.01,0.26
2020-04-09,12.45,12.67,12.44,12.41,198566.48,0.09,0.73,12.352,12.359,12.524,151665.09,138396.83,211297.81,0.48
2020-04-10,12.48,12.48,12.21,12.19,132681.95,-0.23,-1.85,12.314,12.33,12.451,150140.8,139113.71,205202.87,0.32
2020-04-13,12.14,12.22,12.16,12.03,79150.05,-0.05,-0.41,12.316,12.292,12.389,143125.89,131024.72,187937.41,0.19
2020-04-14,12.21,12.53,12.41,12.15,154692.69,0.25,2.06,12.314,12.297,12.386,134865.57,133607.74,176816.27,0.37
2020-04-15,12.38,12.48,12.18,12.18,134373.38,-0.23,-1.85,12.28,12.29,12.368,139892.91,137141.96,170639.34,0.32
2020-04-16,12.12,12.36,12.2,12.1,138277.62,0.02,0.16,12.232,12.292,12.375,127835.14,139750.11,165221.5,0.33
2020-04-17,12.3,12.36,12.22,12.2,133420.0,0.02,0.16,12.234,12.274,12.369,127982.75,139061.77,157991.59,0.32
2020-04-20,12.24,12.27,12.2,12.16,102643.22,-0.02,-0.16,12.242,12.279,12.333,132681.38,137903.64,145445.19,0.25
2020-04-21,12.16,12.18,11.94,11.87,149201.69,-0.26,-2.13,12.148,12.231,12.315,131583.18,133224.38,141557.91,0.36
2020-04-22,11.86,12.0,11.98,11.81,100000.0,0.04,0.34,12.108,12.194,12.289,124708.51,132300.71,135738.53,0.24
2020-04-23,11.98,12.01,11.85,11.81,92839.27,-0.13,-1.08,12.038,12.135,12.247,115620.84,121727.99,130062.41,0.22
2020-04-24,11.82,11.91,11.63,11.59,109306.63,-0.22,-1.86,11.92,12.077,12.204,110798.16,119390.46,129252.08,0.26
2020-04-27,11.62,11.76,11.59,11.57,72119.73,-0.04,-0.34,11.798,12.02,12.156,104693.46,118687.42,124856.07,0.17
2020-04-28,11.76,11.88,11.73,11.39,134670.34,0.14,1.21,11.756,11.952,12.125,101787.19,116685.19,125146.46,0.32
2020-04-29,11.66,11.81,11.7,11.59,73253.69,-0.03,-0.26,11.7,11.904,12.097,96437.93,110573.22,123857.59,0.18
2020-04-30,11.73,12.06,11.94,11.73,140509.41,0.24,2.05,11.718,11.878,12.085,105971.96,110796.4,125273.26,0.34
2020-05-06,11.76,12.08,12.03,11.72,120520.61,0.09,0.75,11.798,11.859,12.067,108214.76,109506.46,124284.12,0.29
2020-05-07,12.03,12.23,12.08,11.98,140309.2,0.05,0.42,11.896,11.847,12.063,121852.65,113273.06,125588.35,0.34
2020-05-08,12.16,12.45,12.26,12.09,164916.23,0.18,1.49,12.002,11.879,12.055,127901.83,114844.51,124034.44,0.4
2020-05-11,12.35,12.38,12.26,12.17,81180.64,0.0,0.0,12.114,11.907,12.051,129487.22,112962.58,122631.64,0.19
2020-05-12,12.26,12.32,12.14,12.01,80405.98,-0.12,-0.98,12.154,11.936,12.036,117466.53,111719.25,116723.62,0.19
2020-05-13,12.11,12.51,12.45,12.08,182882.84,0.31,2.55,12.238,12.018,12.048,129938.98,119076.87,119233.66,0.44
2020-05-14,12.29,12.32,12.19,12.15,130085.17,-0.26,-2.09,12.26,12.078,12.049,127894.17,124873.41,121780.42,0.31
2020-05-15,12.24,12.27,12.11,12.09,117510.51,-0.08,-0.66,12.23,12.116,12.034,118413.03,123157.43,119921.31,0.28
2020-05-18,12.1,12.19,12.06,12.04,72494.26,-0.05,-0.41,12.19,12.152,12.028,116675.75,123081.49,116827.35,0.17
2020-05-19,12.17,12.28,12.23,12.1,94300.91,0.17,1.41,12.208,12.181,12.03,119454.74,118460.64,114628.52,0.23
2020-05-20,12.22,12.34,12.25,12.16,94179.7,0.02,0.16,12.168,12.203,12.031,101714.11,115826.54,112666.5,0.23
2020-05-21,12.29,12.31,12.12,12.08,72411.53,-0.13,-1.06,12.154,12.207,12.027,90179.38,109036.78,111154.92,0.17
2020-05-22,12.08,12.15,11.69,11.69,123410.69,-0.43,-3.55,12.07,12.15,12.015,91359.42,104886.22,109865.37,0.3
2020-05-25,11.71,11.78,11.68,11.61,59930.91,-0.01,-0.09,11.994,12.092,12.0,88846.75,102761.25,107861.91,0.14
2020-05-26,11.75,11.83,11.81,11.7,61982.27,0.13,1.11,11.91,12.059,11.998,82383.02,100918.88,106319.06,0.15
2020-05-27,11.81,11.83,11.65,11.63,70562.73,-0.16,-1.35,11.79,11.979,11.999,77659.63,89686.87,104381.87,0.17
2020-05-28,11.75,12.0,11.86,11.68,108586.85,0.21,1.8,11.738,11.946,12.012,84894.69,87537.04,106205.22,0.26
2020-05-29,11.86,11.97,11.92,11.79,81080.58,0.06,0.51,11.784,11.927,12.022,76428.67,83894.04,103525.74,0.19
