date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-13,1.87,1.87,1.81,1.81,155800.17,-0.09,-4.74,1.788,1.706,1.647,167268.21,113922.08,84897.67,1.02
2020-04-14,1.78,1.9,1.87,1.76,203038.7,0.06,3.31,1.828,1.732,1.659,195142.15,128753.44,91957.8,1.32
2020-04-15,1.91,1.96,1.93,1.9,175793.95,0.06,3.21,1.864,1.766,1.675,208433.25,141554.17,97481.24,1.15
2020-04-16,1.89,1.98,1.91,1.85,191992.2,-0.02,-1.04,1.884,1.796,1.691,198976.17,156749.93,104160.55,1.25
2020-04-17,1.93,2.01,1.98,1.92,301230.34,0.07,3.67,1.9,1.83,1.711,205571.07,178604.89,114852.43,1.96
2020-04-20,1.97,2.08,2.07,1.94,208450.12,0.09,4.54,1.952,1.87,1.736,216101.06,191684.64,122928.44,1.36
2020-04-21,2.09,2.16,2.12,2.06,175702.44,0.05,2.42,2.002,1.915,1.765,210633.81,202887.98,130215.21,1.14
2020-04-22,2.12,2.23,2.23,2.1,199111.69,0.11,5.19,2.062,1.963,1.798,215297.36,211865.3,138496.43,1.3
2020-04-23,2.27,2.29,2.19,2.13,238856.0,-0.04,-1.79,2.118,2.001,1.828,224670.12,211823.14,147888.31,1.56
2020-04-24,2.17,2.19,2.1,2.08,180451.41,-0.09,-4.11,2.142,2.021,1.855,200514.33,203042.7,155526.28,1.18
2020-04-27,2.21,2.21,2.19,2.12,211379.03,0.09,4.29,2.166,2.059,1.883,201100.11,208600.59,161261.33,1.38
2020-04-28,2.17,2.24,2.13,2.12,155555.77,-0.06,-2.74,2.168,2.085,1.909,197070.78,203852.3,166302.87,1.01
2020-04-29,2.11,2.13,2.02,2.02,198187.0,-0.11,-5.16,2.126,2.094,1.93,196885.84,206091.6,173822.89,1.29
2020-05-06,2.07,2.2,2.06,2.03,445994.5,0.04,1.98,2.1,2.109,1.953,238313.54,231491.83,194120.88,2.91
2020-05-07,2.07,2.07,1.95,1.94,290920.0,-0.11,-5.34,2.07,2.106,1.968,260407.26,230460.8,204532.84,1.9
2020-05-08,1.95,1.97,1.95,1.92,169540.91,0.0,0.0,2.022,2.094,1.982,252039.64,226569.88,209127.26,1.1
2020-05-11,1.94,1.94,1.89,1.87,182549.44,-0.06,-3.08,1.974,2.071,1.993,257438.37,227254.58,215071.28,1.19
2020-05-12,1.88,1.92,1.9,1.86,121510.19,0.01,0.53,1.95,2.038,2.001,242103.01,219494.43,215679.86,0.79
2020-05-13,1.88,2.04,1.96,1.87,223378.88,0.06,3.16,1.93,2.015,2.008,197579.88,217946.71,214884.93,1.46
2020-05-14,1.93,1.97,1.9,1.89,162131.41,-0.06,-3.06,1.92,1.995,2.008,171822.17,216114.71,209578.71,1.06
2020-05-15,1.9,1.92,1.9,1.88,91231.46,0.0,0.0,1.91,1.966,2.013,156160.28,204099.96,206350.27,0.59
2020-05-18,1.88,1.89,1.87,1.83,127740.6,-0.03,-1.58,1.906,1.94,2.013,145198.51,201318.44,202585.37,0.83
2020-05-19,1.86,1.88,1.85,1.84,97038.1,-0.02,-1.07,1.896,1.923,2.009,140304.09,191203.55,198647.57,0.63
2020-05-20,1.83,1.85,1.82,1.8,106332.57,-0.03,-1.62,1.868,1.899,2.004,116894.83,157237.36,194364.59,0.69
2020-05-21,1.81,1.91,1.89,1.81,184885.69,0.07,3.85,1.866,1.893,2.0,121445.68,146633.93,188547.36,1.2
2020-05-22,1.88,1.88,1.86,1.84,89524.95,-0.03,-1.59,1.858,1.884,1.989,121104.38,138632.33,182601.1,0.58
2020-05-25,1.86,1.94,1.93,1.83,112291.46,0.07,3.76,1.87,1.888,1.98,118014.55,131606.53,179430.55,0.73
2020-05-26,1.94,1.94,1.93,1.9,81501.43,0.0,0.0,1.886,1.891,1.965,114907.22,127605.66,173550.04,0.53
2020-05-27,1.93,1.93,1.89,1.87,77105.01,-0.04,-2.07,1.9,1.884,1.95,109061.71,112978.27,165462.49,0.5
2020-05-28,1.87,1.89,1.86,1.84,82890.0,-0.03,-1.59,1.894,1.88,1.938,88662.57,105054.13,160584.42,0.54
2020-05-29,1.86,1.86,1.85,1.83,59497.0,-0.01,-0.54,1.892,1.875,1.921,82656.98,101880.68,152990.32,0.39
