date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-25,4.21,4.21,4.17,4.13,210033.58,0.06,1.46,4.08,4.192,4.393,206194.04,307942.08,599723.86,1.38
2020-03-26,4.13,4.19,4.11,4.1,164539.11,-0.06,-1.44,4.088,4.141,4.351,185572.48,288190.02,516013.75,1.08
2020-03-27,4.25,4.52,4.29,4.19,508257.88,0.18,4.38,4.13,4.111,4.341,253128.55,299597.13,468172.29,3.35
2020-03-30,4.2,4.23,4.18,4.11,211621.61,-0.11,-2.56,4.172,4.107,4.317,259966.26,270612.7,427778.87,1.4
2020-03-31,4.21,4.24,4.19,4.15,128586.94,0.01,0.24,4.188,4.117,4.3,244607.82,235203.91,388542.06,0.85
2020-04-01,4.19,4.23,4.12,4.12,149910.38,-0.07,-1.67,4.178,4.129,4.285,232583.18,219388.61,367989.45,0.99
2020-04-02,4.06,4.23,4.23,4.05,182887.77,0.11,2.67,4.202,4.145,4.265,236252.92,210912.7,342544.95,1.21
2020-04-03,4.2,4.23,4.17,4.13,136578.31,-0.06,-1.42,4.178,4.154,4.249,161917.0,207522.78,327457.79,0.9
2020-04-07,4.23,4.29,4.28,4.2,229861.41,0.11,2.64,4.198,4.185,4.233,165564.96,212765.61,302021.48,1.52
2020-04-08,4.24,4.44,4.36,4.22,294213.62,0.08,1.87,4.232,4.21,4.222,198690.3,221649.06,287978.41,1.94
2020-04-09,4.38,4.39,4.34,4.32,148520.3,-0.02,-0.46,4.276,4.227,4.21,198412.28,215497.73,261719.9,0.98
2020-04-10,4.34,4.49,4.38,4.32,280551.12,0.04,0.92,4.306,4.254,4.198,217944.95,227098.93,257644.48,1.85
2020-04-13,4.41,4.49,4.39,4.33,171309.23,0.01,0.23,4.35,4.264,4.188,224891.14,193404.07,246500.6,1.13
2020-04-14,4.4,4.4,4.4,4.33,146043.44,0.01,0.23,4.374,4.286,4.197,208127.54,186846.25,228729.48,0.96
2020-04-15,4.4,4.41,4.33,4.3,129768.01,-0.07,-1.59,4.368,4.3,4.209,175238.42,186964.36,211084.13,0.86
2020-04-16,4.31,4.34,4.33,4.28,101690.16,0.0,0.0,4.366,4.321,4.225,165872.39,182142.34,200765.47,0.67
2020-04-17,4.34,4.38,4.33,4.3,130465.84,0.0,0.0,4.356,4.331,4.238,135855.34,176900.14,193906.42,0.86
2020-04-20,4.33,4.35,4.32,4.27,101084.81,-0.01,-0.23,4.342,4.346,4.25,121810.45,173350.79,190436.79,0.67
2020-04-21,4.3,4.44,4.42,4.27,215773.56,0.1,2.31,4.346,4.36,4.273,135756.48,171942.01,192353.81,1.42
2020-04-22,4.4,4.48,4.42,4.37,172175.3,0.0,0.0,4.364,4.366,4.288,144237.93,159738.18,190693.62,1.14
2020-04-23,4.42,4.42,4.29,4.28,199923.88,-0.13,-2.94,4.356,4.361,4.294,163884.68,164878.54,190188.13,1.32
2020-04-24,4.26,4.31,4.19,4.17,151443.81,-0.1,-2.33,4.328,4.342,4.298,168080.27,151967.8,189533.37,1.0
2020-04-27,4.18,4.41,4.28,4.17,209008.52,0.09,2.15,4.32,4.331,4.298,189665.01,155737.73,174570.9,1.38
2020-04-28,4.48,4.58,4.39,4.33,519217.28,0.11,2.57,4.314,4.33,4.308,250353.76,193055.12,189950.68,3.42
2020-04-29,4.28,4.34,4.24,4.22,264964.44,-0.15,-3.42,4.278,4.321,4.311,268911.59,206574.76,196769.56,1.75
2020-04-30,4.28,4.39,4.32,4.26,256614.14,0.08,1.89,4.284,4.32,4.321,280249.64,222067.16,202104.75,1.69
2020-05-06,4.26,4.41,4.39,4.25,210846.05,0.07,1.62,4.324,4.326,4.329,292130.09,230105.18,203502.66,1.39
2020-05-07,4.37,4.47,4.41,4.36,190665.94,0.02,0.46,4.35,4.335,4.341,288461.57,239063.29,206207.04,1.26
2020-05-08,4.42,4.45,4.41,4.38,187956.12,0.0,0.0,4.354,4.334,4.347,222209.34,236281.55,204111.78,1.24
2020-05-11,4.42,4.44,4.35,4.32,141953.92,-0.06,-1.36,4.376,4.327,4.347,197607.23,233259.41,196498.79,0.94
2020-05-12,4.33,4.36,4.34,4.29,103199.28,-0.01,-0.23,4.38,4.332,4.347,166924.26,223586.95,194232.74,0.68
2020-05-13,4.32,4.33,4.32,4.29,85812.14,-0.02,-0.46,4.366,4.345,4.344,141917.48,217023.78,184495.79,0.57
2020-05-14,4.3,4.3,4.22,4.21,169620.42,-0.1,-2.31,4.328,4.339,4.335,137708.38,213084.97,184411.35,1.12
2020-05-15,4.23,4.25,4.21,4.19,74957.91,-0.01,-0.24,4.288,4.321,4.326,115108.73,168659.04,180857.08,0.49
2020-05-18,4.22,4.27,4.23,4.19,68630.74,0.02,0.47,4.264,4.32,4.321,100444.1,149025.67,177800.21,0.45
2020-05-19,4.25,4.29,4.28,4.25,75700.33,0.05,1.18,4.252,4.316,4.318,94944.31,130934.29,176500.72,0.5
2020-05-20,4.26,4.28,4.21,4.19,88801.99,-0.07,-1.64,4.23,4.298,4.312,95542.28,118729.88,174417.53,0.59
2020-05-21,4.24,4.3,4.24,4.2,117074.92,0.03,0.71,4.234,4.281,4.308,85033.18,111370.78,175217.03,0.77
2020-05-22,4.23,4.24,4.18,4.16,95998.99,-0.06,-1.42,4.228,4.258,4.296,89241.39,102175.06,169228.31,0.63
2020-05-25,4.17,4.21,4.19,4.16,60294.03,0.01,0.24,4.22,4.242,4.285,87574.05,94009.08,163634.24,0.4
2020-05-26,4.19,4.24,4.23,4.19,61077.66,0.04,0.95,4.21,4.231,4.282,84649.52,89796.91,156691.93,0.4
2020-05-27,4.23,4.26,4.23,4.21,60979.06,0.0,0.0,4.214,4.222,4.284,79084.93,87313.61,152168.69,0.4
2020-05-28,4.23,4.26,4.21,4.18,60567.04,-0.02,-0.47,4.208,4.221,4.28,67783.36,76408.27,144746.62,0.4
2020-05-29,4.2,4.23,4.22,4.18,54235.4,0.01,0.24,4.216,4.222,4.272,59430.64,74336.02,121497.53,0.36
