date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-14,4.49,4.54,4.52,4.47,66484.21,0.05,1.12,4.554,4.547,4.506,102878.25,118827.91,142029.28,0.3
2020-04-15,4.51,4.51,4.41,4.39,117052.0,-0.11,-2.43,4.514,4.534,4.499,100471.73,112040.43,140952.72,0.53
2020-04-16,4.38,4.4,4.37,4.35,99224.13,-0.04,-0.91,4.458,4.524,4.497,91222.31,110670.3,139464.02,0.45
2020-04-17,4.38,4.44,4.37,4.35,88518.6,0.0,0.0,4.428,4.507,4.495,87096.63,108449.91,136715.51,0.4
2020-04-20,4.38,4.4,4.39,4.35,69007.19,0.02,0.46,4.412,4.493,4.491,88057.23,104836.1,135383.67,0.31
2020-04-21,4.38,4.49,4.42,4.37,104589.22,0.03,0.68,4.392,4.473,4.499,95678.23,99278.24,134722.42,0.48
2020-04-22,4.41,4.53,4.51,4.39,167442.27,0.09,2.04,4.412,4.463,4.506,105756.28,103114.01,137886.72,0.76
2020-04-23,4.5,4.62,4.55,4.45,165620.0,0.04,0.89,4.448,4.453,4.498,119035.46,105128.89,127255.0,0.75
2020-04-24,4.51,4.53,4.41,4.4,115569.69,-0.14,-3.08,4.456,4.442,4.494,124445.67,105771.15,119716.28,0.53
2020-04-27,4.42,4.52,4.44,4.4,102910.6,0.03,0.68,4.466,4.439,4.491,131226.36,109641.79,116729.68,0.47
2020-04-28,4.43,4.45,4.35,4.27,122658.14,-0.09,-2.03,4.452,4.422,4.485,134840.14,115259.18,117043.55,0.56
2020-04-29,4.34,4.48,4.37,4.31,136091.91,0.02,0.46,4.424,4.418,4.476,128570.07,117163.18,114601.8,0.62
2020-04-30,4.39,4.81,4.73,4.38,435082.72,0.36,8.24,4.46,4.454,4.489,182462.61,150749.03,130709.67,1.98
2020-05-06,4.81,4.83,4.64,4.56,487857.0,-0.09,-1.9,4.506,4.481,4.494,256920.07,190682.87,149566.39,2.22
2020-05-07,4.63,4.8,4.62,4.6,294342.09,-0.02,-0.43,4.542,4.504,4.499,295206.37,213216.36,159026.23,1.34
2020-05-08,4.61,4.65,4.61,4.58,190412.02,-0.01,-0.22,4.594,4.523,4.498,308757.15,221798.64,160538.44,0.87
2020-05-11,4.6,4.64,4.57,4.54,144472.97,-0.04,-0.87,4.634,4.529,4.496,310433.36,219501.71,161307.86,0.66
2020-05-12,4.56,4.57,4.54,4.49,91912.31,-0.03,-0.66,4.596,4.528,4.491,241799.28,212130.95,158629.92,0.42
2020-05-13,4.51,4.6,4.57,4.48,110791.78,0.03,0.66,4.582,4.544,4.493,166386.23,211653.15,158712.15,0.5
2020-05-14,4.55,4.57,4.47,4.47,105221.74,-0.1,-2.19,4.552,4.547,4.493,128562.16,211884.27,160763.03,0.48
2020-05-15,4.5,4.56,4.51,4.48,92190.07,0.04,0.9,4.532,4.563,4.493,108917.77,208837.46,162048.32,0.42
2020-05-18,4.53,4.55,4.52,4.46,73603.37,0.01,0.22,4.522,4.578,4.498,94743.85,202588.61,159875.89,0.33
2020-05-19,4.55,4.62,4.56,4.52,85821.66,0.04,0.89,4.526,4.561,4.508,93525.72,167662.5,159205.77,0.39
2020-05-20,4.56,4.6,4.5,4.48,89928.51,-0.06,-1.32,4.512,4.547,4.514,89353.07,127869.65,159276.26,0.41
2020-05-21,4.53,4.53,4.45,4.44,71300.53,-0.05,-1.11,4.508,4.53,4.517,82568.83,105565.5,159390.93,0.32
2020-05-22,4.44,4.45,4.37,4.36,80570.54,-0.08,-1.8,4.48,4.506,4.515,80244.92,94581.35,158190.0,0.37
2020-05-25,4.4,4.42,4.37,4.36,54873.58,0.0,0.0,4.45,4.486,4.508,76498.96,85621.41,152561.56,0.25
2020-05-26,4.37,4.45,4.44,4.37,56368.61,0.07,1.6,4.426,4.476,4.502,70608.35,82067.04,147098.99,0.26
2020-05-27,4.44,4.45,4.39,4.37,63577.35,-0.05,-1.13,4.404,4.458,4.501,65338.12,77345.6,144499.38,0.29
2020-05-28,4.38,4.42,4.35,4.32,106441.87,-0.04,-0.91,4.384,4.446,4.497,72366.39,77467.61,144675.94,0.48
2020-05-29,4.35,4.38,4.36,4.32,68169.33,0.01,0.23,4.382,4.431,4.497,69886.15,75065.54,141951.5,0.31
