date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-08,4.95,5.01,4.99,4.94,34470.0,0.01,0.2,4.936,4.929,5.125,35130.4,36137.88,58143.59,0.61
2020-04-09,5.04,5.04,4.97,4.96,37063.0,-0.02,-0.4,4.962,4.923,5.084,37189.18,35357.55,53259.85,0.66
2020-04-10,5.0,5.0,4.86,4.79,46430.5,-0.11,-2.21,4.94,4.914,5.044,38922.67,36434.31,51158.16,0.83
2020-04-13,4.88,4.88,4.87,4.81,21506.46,0.01,0.21,4.934,4.904,5.008,37770.26,34938.23,47828.65,0.38
2020-04-14,4.87,4.96,4.96,4.85,34905.85,0.09,1.85,4.93,4.916,4.99,34875.16,34402.88,45215.11,0.62
2020-04-15,4.91,4.95,4.86,4.83,57947.61,-0.1,-2.02,4.904,4.92,4.963,39570.68,37350.54,44778.41,1.03
2020-04-16,4.86,4.86,4.85,4.8,29896.02,-0.01,-0.21,4.88,4.921,4.945,38137.29,37663.23,42801.61,0.53
2020-04-17,4.87,4.89,4.86,4.84,32088.46,0.01,0.21,4.88,4.91,4.925,35268.88,37095.78,40821.28,0.57
2020-04-20,4.86,4.91,4.9,4.85,31080.51,0.04,0.82,4.886,4.91,4.91,37183.69,37476.98,38806.41,0.55
2020-04-21,4.89,4.89,4.85,4.81,34527.88,-0.05,-1.02,4.864,4.897,4.911,37108.1,35991.63,36859.76,0.61
2020-04-22,4.81,4.85,4.84,4.8,37048.37,-0.01,-0.21,4.86,4.882,4.906,32928.25,36249.47,36193.67,0.66
2020-04-23,4.85,4.86,4.81,4.8,31109.43,-0.03,-0.62,4.852,4.866,4.895,33170.93,35654.11,35505.83,0.55
2020-04-24,4.81,4.83,4.71,4.7,37326.38,-0.1,-2.08,4.822,4.851,4.883,34218.51,34743.7,35589.0,0.66
2020-04-27,4.71,4.76,4.72,4.71,20008.91,0.01,0.21,4.786,4.836,4.87,32004.19,34593.94,34766.09,0.36
2020-04-28,4.71,4.73,4.61,4.56,37048.5,-0.11,-2.33,4.738,4.801,4.859,32508.32,34808.21,34605.54,0.66
2020-04-29,4.63,4.67,4.64,4.58,24310.44,0.03,0.65,4.698,4.779,4.85,29960.73,31444.49,34397.52,0.43
2020-04-30,4.64,4.73,4.71,4.62,30459.91,0.07,1.51,4.678,4.765,4.843,29830.83,31500.88,34582.06,0.54
2020-05-06,4.7,4.73,4.72,4.64,32566.54,0.01,0.21,4.68,4.751,4.831,28878.86,31548.69,34322.23,0.58
2020-05-07,4.71,4.71,4.66,4.65,31768.5,-0.06,-1.27,4.668,4.727,4.819,31230.78,31617.49,34547.23,0.56
2020-05-08,4.68,4.7,4.69,4.65,31482.95,0.03,0.64,4.684,4.711,4.804,30117.67,31312.99,33652.31,0.56
2020-05-11,4.7,4.72,4.67,4.63,31033.51,-0.02,-0.43,4.69,4.694,4.788,31462.28,30711.51,33480.49,0.55
2020-05-12,4.67,4.67,4.63,4.61,20004.31,-0.04,-0.86,4.674,4.676,4.771,29371.16,29601.0,32627.55,0.36
2020-05-13,4.61,4.63,4.58,4.54,33762.01,-0.05,-1.08,4.646,4.663,4.757,29610.26,29244.56,31994.13,0.6
2020-05-14,4.57,4.62,4.58,4.54,22786.5,0.0,0.0,4.63,4.649,4.743,27813.86,29522.32,32058.13,0.41
2020-05-15,4.58,4.62,4.58,4.57,16313.86,0.0,0.0,4.608,4.646,4.724,24780.04,27448.85,31128.53,0.29
2020-05-18,4.57,4.6,4.58,4.54,18632.15,0.0,0.0,4.59,4.64,4.71,22299.77,26881.02,29162.76,0.33
2020-05-19,4.6,4.72,4.68,4.59,35817.1,0.1,2.18,4.6,4.637,4.701,25462.32,27416.74,29458.81,0.64
2020-05-20,4.68,4.84,4.73,4.66,67273.15,0.05,1.07,4.63,4.638,4.695,32164.55,30887.4,31218.05,1.2
2020-05-21,4.73,4.73,4.68,4.63,30678.67,-0.05,-1.06,4.65,4.64,4.684,33742.99,30778.42,31197.95,0.55
2020-05-22,4.62,4.68,4.56,4.52,23635.51,-0.07,-1.51,4.646,4.627,4.669,35207.32,29993.68,30653.34,0.42
2020-05-25,4.53,4.65,4.57,4.52,17732.51,0.01,0.22,4.644,4.617,4.656,35027.39,28663.58,29687.54,0.32
2020-05-26,4.62,4.63,4.61,4.57,14267.53,0.04,0.88,4.63,4.615,4.646,30717.47,28089.9,28845.45,0.25
2020-05-27,4.61,4.62,4.58,4.56,15954.37,-0.03,-0.65,4.6,4.615,4.639,20453.72,26309.14,27776.85,0.28
2020-05-28,4.58,4.6,4.57,4.53,18660.89,-0.01,-0.22,4.578,4.614,4.632,18050.16,25896.57,27709.45,0.33
2020-05-29,4.56,4.58,4.58,4.55,15724.06,0.01,0.22,4.582,4.614,4.63,16467.87,25837.59,26643.22,0.28
