date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-10,8.21,8.33,8.0,7.94,50573.01,-0.23,-2.79,7.982,7.825,8.205,44407.47,50165.58,61397.7,2.14
2020-04-13,7.97,8.1,7.91,7.77,29581.01,-0.09,-1.12,8.018,7.808,8.118,41750.42,45628.98,61036.85,1.25
2020-04-14,7.98,8.18,8.1,7.86,37082.48,0.19,2.4,8.052,7.848,8.078,41083.31,43179.72,60361.2,1.57
2020-04-15,8.09,8.43,8.23,8.03,49031.96,0.13,1.6,8.094,7.931,8.057,42243.31,43136.92,60237.75,2.08
2020-04-16,8.18,8.2,8.09,8.0,25403.0,-0.14,-1.7,8.066,7.989,8.043,38334.29,39975.28,58627.6,1.08
2020-04-17,8.13,8.42,8.22,8.12,47139.13,0.13,1.61,8.11,8.046,8.036,37647.52,41027.5,58668.61,2.0
2020-04-20,8.22,9.04,9.04,8.22,92057.32,0.82,9.98,8.336,8.177,8.069,50142.78,45946.6,61641.52,3.9
2020-04-21,9.24,9.27,8.97,8.69,87330.2,-0.07,-0.77,8.51,8.281,8.125,60192.32,50637.82,64103.63,3.7
2020-04-22,8.92,9.18,8.92,8.85,51748.53,-0.05,-0.56,8.648,8.371,8.139,60735.64,51489.48,58970.37,2.19
2020-04-23,8.87,9.01,8.96,8.8,35910.92,0.04,0.45,8.822,8.444,8.148,62837.22,50585.76,53350.52,1.52
2020-04-24,8.95,8.95,8.6,8.56,30436.0,-0.36,-4.02,8.898,8.504,8.165,59496.59,48572.06,49368.82,1.29
2020-04-27,8.67,8.67,8.61,8.44,20362.95,0.01,0.12,8.812,8.574,8.191,45157.72,47650.25,46639.61,0.86
2020-04-28,8.62,8.65,8.27,8.0,32549.39,-0.34,-3.95,8.672,8.591,8.22,34201.56,47196.94,45188.33,1.38
2020-04-29,8.29,8.45,8.34,8.03,21735.01,0.07,0.85,8.556,8.602,8.267,28198.85,44467.25,43802.08,0.92
2020-04-30,8.51,8.63,8.53,8.43,26620.01,0.19,2.28,8.47,8.646,8.318,26340.67,44588.95,42282.11,1.13
2020-05-06,8.47,9.18,9.06,8.36,56231.24,0.53,6.21,8.562,8.73,8.388,31499.72,45498.16,43262.83,2.38
2020-05-07,9.11,9.97,9.93,9.05,85773.21,0.87,9.6,8.826,8.819,8.498,44581.77,44869.75,45408.17,3.63
2020-05-08,9.9,9.9,9.67,9.46,69704.12,-0.26,-2.62,9.106,8.889,8.585,52012.72,43107.14,46872.48,2.95
2020-05-11,9.82,10.5,10.5,9.62,108473.25,0.83,8.58,9.538,9.047,8.709,69360.37,48779.61,50134.54,4.59
2020-05-12,10.4,10.47,10.3,10.1,55471.06,-0.2,-1.91,9.892,9.181,8.813,75130.58,50735.62,50660.69,2.35
2020-05-13,10.3,10.3,9.94,9.94,52890.37,-0.36,-3.5,10.068,9.315,8.91,74462.4,52981.06,50776.56,2.24
2020-05-14,9.98,10.1,9.97,9.82,33965.06,0.03,0.3,10.076,9.451,9.013,64100.77,54341.27,50995.76,1.44
2020-05-15,9.99,10.09,10.05,9.93,23798.21,0.08,0.8,10.152,9.629,9.11,54919.59,53466.15,50331.55,1.01
2020-05-18,10.6,10.88,10.4,10.28,73749.11,0.35,3.48,10.132,9.835,9.219,47974.76,58667.56,51567.4,3.12
2020-05-19,10.56,10.76,10.29,10.2,50022.16,-0.11,-1.06,10.13,10.011,9.329,46884.98,61007.78,52798.36,2.12
2020-05-20,10.28,10.28,10.01,9.89,41315.13,-0.28,-2.72,10.144,10.106,9.418,44569.93,59516.17,52507.16,1.75
2020-05-21,9.92,10.6,10.28,9.92,51512.71,0.27,2.7,10.206,10.141,9.48,48079.46,56090.12,50479.93,2.18
2020-05-22,10.46,10.79,10.17,10.12,56309.55,-0.11,-1.07,10.23,10.191,9.54,54581.73,54750.66,48928.9,2.39
2020-05-25,10.3,10.4,10.16,10.0,32346.11,-0.01,-0.1,10.182,10.157,9.602,46301.13,47137.95,47958.78,1.37
2020-05-26,10.25,10.28,10.25,10.05,32016.51,0.09,0.89,10.174,10.152,9.667,42700.0,44792.49,47764.06,1.36
2020-05-27,10.3,10.32,9.96,9.92,30093.3,-0.29,-2.83,10.164,10.154,9.735,40455.64,42512.79,47746.92,1.27
2020-05-28,9.86,10.0,9.75,9.64,29596.9,-0.21,-2.11,10.058,10.132,9.792,36072.47,42075.97,48208.62,1.25
2020-05-29,9.54,9.73,9.6,9.54,19273.0,-0.15,-1.54,9.944,10.087,9.858,28665.16,41623.45,47544.8,0.82
