date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-10,6.42,6.43,6.31,6.26,37779.13,-0.08,-1.25,6.34,6.339,6.193,37842.87,47472.0,43977.27,1.02
2020-04-13,6.33,6.37,6.37,6.25,19715.6,0.06,0.95,6.364,6.335,6.204,36414.73,39464.14,43133.9,0.53
2020-04-14,6.38,6.4,6.39,6.35,20737.8,0.02,0.31,6.366,6.338,6.223,32566.74,35093.09,42675.66,0.56
2020-04-15,6.42,6.42,6.33,6.32,23558.82,-0.06,-0.94,6.358,6.336,6.239,32501.52,33088.88,42513.08,0.64
2020-04-16,6.36,6.61,6.5,6.3,61722.7,0.17,2.69,6.38,6.361,6.268,32702.81,34477.18,44202.03,1.67
2020-04-17,6.5,6.52,6.46,6.41,35354.8,-0.04,-0.61,6.41,6.375,6.294,32217.94,35030.41,44443.8,0.96
2020-04-20,6.49,6.55,6.53,6.43,42060.89,0.07,1.08,6.442,6.403,6.322,36687.0,36550.87,45392.29,1.14
2020-04-21,6.47,6.47,6.28,6.23,57832.68,-0.25,-3.83,6.42,6.393,6.347,44105.98,38336.36,47209.52,1.56
2020-04-22,6.22,6.28,6.27,6.2,25198.96,-0.01,-0.16,6.408,6.383,6.365,44434.01,38467.76,47267.88,0.68
2020-04-23,6.27,6.31,6.24,6.22,22884.21,-0.03,-0.48,6.356,6.368,6.353,36666.31,34684.56,45214.57,0.62
2020-04-24,6.28,6.3,6.15,6.14,23502.6,-0.09,-1.44,6.294,6.352,6.346,34295.87,33256.91,40364.45,0.64
2020-04-27,6.16,6.18,6.02,6.01,27477.6,-0.13,-2.11,6.192,6.317,6.326,31379.21,34033.11,36748.62,0.74
2020-04-28,5.99,6.07,6.05,5.88,33501.6,0.03,0.5,6.146,6.283,6.311,26512.99,35309.49,35201.29,0.91
2020-04-29,5.97,6.08,6.03,5.97,20917.4,-0.02,-0.33,6.098,6.253,6.295,25656.68,35045.34,34067.11,0.57
2020-04-30,6.03,6.17,6.12,6.03,16241.01,0.09,1.49,6.074,6.215,6.288,24328.04,30497.18,32487.18,0.44
2020-05-06,6.08,6.15,6.15,6.06,16106.74,0.03,0.49,6.074,6.184,6.28,22848.87,28572.37,31801.39,0.44
2020-05-07,6.14,6.18,6.09,6.08,22354.8,-0.06,-0.98,6.088,6.14,6.272,21824.31,26601.76,31576.31,0.6
2020-05-08,6.1,6.14,6.1,6.07,20753.8,0.01,0.16,6.098,6.122,6.258,19274.75,22893.87,30615.12,0.56
2020-05-11,6.14,6.18,6.14,6.13,16532.0,0.04,0.66,6.12,6.109,6.246,18397.67,22027.18,30247.47,0.45
2020-05-12,6.12,6.17,6.16,6.08,14469.0,0.02,0.33,6.128,6.101,6.235,18043.27,21185.66,27935.11,0.39
2020-05-13,6.16,6.19,6.18,6.11,16306.03,0.02,0.33,6.134,6.104,6.228,18083.13,20466.0,26861.45,0.44
2020-05-14,6.14,6.17,6.16,6.13,13137.4,-0.02,-0.32,6.148,6.118,6.218,16239.65,19031.98,26532.54,0.36
2020-05-15,6.19,6.21,6.16,6.14,9428.2,0.0,0.0,6.16,6.129,6.206,13974.53,16624.64,25967.06,0.25
2020-05-18,6.15,6.19,6.17,6.08,15400.2,0.01,0.16,6.166,6.143,6.198,13748.17,16072.92,25559.13,0.42
2020-05-19,6.23,6.23,6.19,6.14,17694.8,0.02,0.32,6.172,6.15,6.183,14393.33,16218.3,23357.74,0.48
2020-05-20,6.2,6.2,6.19,6.15,14623.4,0.0,0.0,6.174,6.154,6.169,14056.8,16069.96,22321.17,0.4
2020-05-21,6.2,6.22,6.22,6.18,14466.6,0.03,0.48,6.186,6.167,6.154,14322.64,15281.14,20941.45,0.39
2020-05-22,6.18,6.21,6.1,6.1,16825.0,-0.12,-1.93,6.174,6.167,6.145,15802.0,14888.26,18891.07,0.45
2020-05-25,6.13,6.2,6.17,6.12,11068.8,0.07,1.15,6.174,6.17,6.14,14935.72,14341.94,18184.56,0.3
2020-05-26,6.2,6.25,6.22,6.17,14212.0,0.05,0.81,6.18,6.176,6.139,14239.16,14316.24,17750.95,0.38
2020-05-27,6.24,6.28,6.28,6.19,17243.6,0.06,0.96,6.198,6.186,6.145,14763.2,14410.0,17438.0,0.47
2020-05-28,6.27,6.35,6.28,6.22,13178.46,0.0,0.0,6.21,6.198,6.158,14505.57,14414.11,16723.04,0.36
2020-05-29,6.28,6.37,6.35,6.24,21317.75,0.07,1.11,6.26,6.217,6.173,15404.12,15603.06,16113.85,0.58
