date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-30,8.61,8.85,8.83,8.4,116783.63,0.11,1.26,8.802,8.925,9.553,82063.58,90475.43,132506.01,1.5
2020-03-31,8.89,8.89,8.85,8.66,93605.07,0.02,0.23,8.808,8.88,9.476,82911.04,88172.83,123912.14,1.2
2020-04-01,8.72,8.83,8.71,8.59,89183.39,-0.14,-1.58,8.766,8.852,9.39,84725.54,86263.73,119890.29,1.15
2020-04-02,8.6,8.87,8.86,8.57,83010.26,0.15,1.72,8.794,8.83,9.302,86944.02,83814.34,112514.3,1.07
2020-04-03,8.79,8.89,8.76,8.65,60257.22,-0.1,-1.13,8.802,8.797,9.215,88567.91,82756.7,109057.63,0.77
2020-04-07,8.87,9.1,8.96,8.85,88668.65,0.2,2.28,8.828,8.815,9.164,82944.92,82504.25,103939.42,1.14
2020-04-08,8.94,9.25,9.17,8.88,112140.01,0.21,2.34,8.892,8.85,9.112,86651.91,84781.47,102309.62,1.44
2020-04-09,9.24,9.33,9.15,9.12,73577.48,-0.02,-0.22,8.98,8.873,9.056,83530.72,84128.13,96561.69,0.95
2020-04-10,9.19,9.2,9.13,8.98,89967.34,-0.02,-0.22,9.034,8.914,9.01,84922.14,85933.08,94849.56,1.16
2020-04-13,9.05,9.09,8.96,8.92,67363.74,-0.17,-1.86,9.074,8.938,8.958,86343.44,87455.68,90619.0,0.87
2020-04-14,8.99,9.08,9.07,8.92,60609.13,0.11,1.23,9.096,8.962,8.944,80731.54,81838.23,86156.83,0.78
2020-04-15,9.05,9.07,8.84,8.83,68054.26,-0.23,-2.54,9.03,8.961,8.921,71914.39,79283.15,83727.99,0.87
2020-04-16,8.83,8.97,8.91,8.76,70201.63,0.07,0.79,8.982,8.981,8.917,71239.22,77384.97,81824.35,0.9
2020-04-17,8.94,9.09,8.9,8.8,95394.26,-0.01,-0.11,8.936,8.985,8.908,72324.6,78623.37,81218.85,1.23
2020-04-20,8.92,8.95,8.87,8.76,80943.5,-0.03,-0.34,8.918,8.996,8.897,75040.56,80692.0,81724.35,1.04
2020-04-21,8.81,8.91,8.84,8.78,64032.01,-0.03,-0.34,8.872,8.984,8.9,75725.13,78228.34,80366.29,0.82
2020-04-22,8.8,8.91,8.9,8.69,64611.47,0.06,0.68,8.884,8.957,8.904,75036.57,73475.48,79128.48,0.83
2020-04-23,8.88,9.12,9.11,8.85,137081.27,0.21,2.36,8.924,8.953,8.913,88412.5,79825.86,81977.0,1.76
2020-04-24,9.04,9.12,8.98,8.83,91461.92,-0.13,-1.43,8.94,8.938,8.926,87626.03,79975.32,82954.2,1.18
2020-04-27,8.93,9.07,8.78,8.78,74150.06,-0.2,-2.23,8.922,8.92,8.929,86267.35,80653.95,84054.82,0.95
2020-04-28,8.78,8.84,8.59,8.38,77588.29,-0.19,-2.16,8.872,8.872,8.917,88978.6,82351.87,82095.05,1.0
2020-04-29,8.57,8.66,8.59,8.48,62959.62,0.0,0.0,8.81,8.847,8.904,88648.23,81842.4,80562.78,0.81
2020-04-30,8.71,9.45,9.45,8.71,266235.19,0.86,10.01,8.878,8.901,8.941,114479.02,101445.76,89415.37,3.42
2020-05-06,9.36,9.75,9.58,9.3,207660.16,0.13,1.38,8.998,8.969,8.977,137718.66,112672.35,95647.86,2.67
2020-05-07,9.49,9.65,9.53,9.43,131064.93,-0.05,-0.52,9.148,9.035,9.016,149101.64,117684.49,99188.25,1.68
2020-05-08,9.59,9.71,9.52,9.51,86901.68,-0.01,-0.1,9.334,9.103,9.044,150964.32,119971.46,99099.9,1.12
2020-05-11,9.58,9.79,9.63,9.5,130477.43,0.11,1.16,9.542,9.176,9.067,164467.88,126558.06,100016.77,1.68
2020-05-12,9.6,9.88,9.63,9.51,119281.91,0.0,0.0,9.578,9.228,9.091,135077.22,124778.12,102301.99,1.53
2020-05-13,9.62,9.68,9.59,9.53,89152.14,-0.04,-0.41,9.58,9.289,9.114,111375.62,124547.14,102261.23,1.15
2020-05-14,9.55,9.82,9.71,9.41,176565.27,0.12,1.25,9.616,9.382,9.151,120475.69,134788.66,107721.31,2.27
2020-05-15,9.7,9.84,9.69,9.61,119211.21,-0.02,-0.21,9.65,9.492,9.182,126937.59,138950.95,110651.41,1.53
2020-05-18,9.7,10.15,10.04,9.64,211644.14,0.35,3.61,9.732,9.637,9.242,143170.93,153819.41,117830.9,2.72
2020-05-19,9.99,10.02,9.93,9.84,125411.01,-0.11,-1.1,9.792,9.685,9.293,144396.75,139736.99,120591.37,1.61
2020-05-20,9.92,9.93,9.61,9.59,161273.12,-0.32,-3.22,9.796,9.688,9.329,158820.95,135098.28,123885.32,2.07
2020-05-21,9.65,9.7,9.48,9.44,81544.2,-0.13,-1.35,9.75,9.683,9.359,139816.74,130146.21,123915.35,1.05
2020-05-22,9.48,9.73,9.67,9.4,108561.54,0.19,2.0,9.746,9.698,9.401,137686.8,132312.2,126141.83,1.4
2020-05-25,9.64,9.76,9.65,9.37,85571.57,-0.02,-0.21,9.668,9.7,9.438,112472.29,127821.61,127189.83,1.1
2020-05-26,9.67,9.7,9.69,9.53,79869.18,0.04,0.41,9.62,9.706,9.467,103363.92,123880.34,124329.23,1.03
2020-05-27,9.66,9.67,9.53,9.43,74223.23,-0.16,-1.65,9.604,9.7,9.495,85953.94,122387.45,123467.29,0.95
2020-05-28,9.57,9.61,9.46,9.33,67625.26,-0.07,-0.73,9.6,9.675,9.529,83170.16,111493.45,123141.05,0.87
2020-05-29,9.45,9.56,9.52,9.39,53446.76,0.06,0.63,9.57,9.658,9.575,72147.2,104917.0,121933.98,0.69
