date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-26,20.88,21.51,21.19,20.85,132126.34,0.16,0.76,20.366,19.909,20.851,176772.3,183375.77,185077.69,1.17
2020-03-27,21.27,21.45,20.75,20.68,115248.3,-0.44,-2.08,20.57,19.934,20.799,153840.56,173549.06,178407.99,1.02
2020-03-30,20.6,20.92,20.67,20.18,124273.98,-0.08,-0.39,20.852,20.054,20.722,147148.12,168040.38,172246.67,1.1
2020-03-31,20.81,21.56,21.32,20.79,172814.45,0.65,3.15,20.992,20.239,20.663,137637.78,166889.43,171499.06,1.53
2020-04-01,21.42,21.61,21.25,21.09,85787.92,-0.07,-0.33,21.036,20.458,20.603,126050.2,160807.78,168700.16,0.76
2020-04-02,21.33,21.33,21.02,20.86,111883.56,-0.23,-1.08,21.002,20.684,20.533,122001.64,149386.97,163771.72,0.99
2020-04-03,21.03,21.38,20.48,20.42,134626.3,-0.54,-2.57,20.948,20.759,20.421,125877.24,139858.9,162080.82,1.2
2020-04-07,20.88,22.15,21.8,20.7,243980.64,1.32,6.45,21.174,21.013,20.456,149818.57,148483.35,161476.18,2.17
2020-04-08,21.84,22.28,22.13,21.68,138127.12,0.33,1.51,21.336,21.164,20.494,142881.11,140259.44,159734.95,1.23
2020-04-09,22.25,22.43,22.16,21.92,98793.98,0.03,0.14,21.518,21.277,20.557,145482.32,135766.26,158822.3,0.88
2020-04-10,22.19,22.4,21.95,21.8,75008.84,-0.21,-0.95,21.704,21.353,20.631,138107.38,130054.51,156715.14,0.67
2020-04-13,21.96,22.15,21.94,21.66,58245.87,-0.01,-0.05,21.996,21.472,20.703,122831.29,124354.27,148951.66,0.52
2020-04-14,22.0,22.8,22.73,21.77,178318.2,0.79,3.6,22.182,21.678,20.866,109698.8,129758.69,148899.53,1.58
2020-04-15,23.15,23.54,23.06,22.82,257672.48,0.33,1.45,22.368,21.852,21.046,133607.87,138244.49,152566.96,2.29
2020-04-16,23.06,23.79,23.68,22.85,199901.19,0.62,2.69,22.672,22.095,21.277,153829.32,149655.82,155231.8,1.77
2020-04-17,23.8,24.42,23.88,23.66,216504.12,0.2,0.84,23.058,22.381,21.533,182128.37,160117.87,154752.42,1.92
2020-04-20,24.0,24.3,24.1,23.87,121938.15,0.22,0.92,23.49,22.743,21.751,194866.83,158849.06,149353.98,1.08
2020-04-21,24.03,24.28,23.98,23.7,167866.73,-0.12,-0.5,23.74,22.961,21.987,192776.53,151237.67,149860.51,1.49
2020-04-22,23.89,24.75,24.42,23.65,198296.39,0.44,1.83,24.012,23.19,22.177,180901.32,157254.6,148757.02,1.76
2020-04-23,24.31,24.54,23.86,23.8,164058.23,-0.56,-2.29,24.048,23.36,22.319,173732.72,163781.02,149773.64,1.46
2020-04-24,23.85,24.12,23.81,23.62,99256.6,-0.05,-0.21,24.034,23.546,22.45,150283.22,166205.8,148130.15,0.88
2020-04-27,24.05,25.0,24.36,24.02,166660.12,0.55,2.31,24.086,23.788,22.63,159227.61,177047.22,150700.74,1.48
2020-04-28,24.38,24.89,24.21,24.07,119059.78,-0.15,-0.62,24.132,23.936,22.807,149466.22,171121.38,150440.03,1.06
2020-04-29,24.27,25.2,23.88,23.49,134977.41,-0.33,-1.36,24.024,24.018,22.935,136802.43,158851.87,148548.18,1.2
2020-04-30,23.99,24.31,23.91,23.8,145216.17,0.03,0.13,24.034,24.041,23.068,133034.02,153383.37,151519.59,1.29
2020-05-06,23.94,24.15,24.1,23.65,123218.9,0.19,0.8,24.092,24.063,23.222,137826.48,144054.85,152086.36,1.09
2020-05-07,24.24,24.75,24.27,24.04,150531.25,0.17,0.7,24.074,24.08,23.412,134600.7,146914.16,152881.61,1.34
2020-05-08,24.7,25.88,25.71,24.37,278986.47,1.44,5.93,24.374,24.253,23.607,166586.04,158026.13,154631.9,2.48
2020-05-11,25.99,26.51,25.94,25.55,215808.83,0.23,0.9,24.786,24.405,23.798,182752.32,159777.38,158515.99,1.92
2020-05-12,25.91,26.22,25.67,25.36,160951.5,-0.27,-1.04,25.138,24.586,23.973,185899.39,159466.7,161623.86,1.43
2020-05-13,25.69,26.0,25.87,25.43,116867.81,0.2,0.78,25.492,24.792,24.169,184629.17,161227.82,163716.81,1.04
2020-05-14,25.8,25.81,25.4,25.18,145819.72,-0.47,-1.82,25.718,24.896,24.342,183686.87,159143.78,168095.5,1.29
2020-05-15,25.66,25.85,25.37,25.17,77474.08,-0.03,-0.12,25.65,25.012,24.474,143384.39,154985.21,163053.3,0.69
2020-05-18,25.21,25.9,25.4,25.18,145940.09,0.03,0.12,25.542,25.164,24.591,129410.64,156081.48,157466.68,1.3
2020-05-19,25.66,25.84,25.61,25.25,100361.13,0.21,0.83,25.53,25.334,24.688,117292.57,151595.98,152489.67,0.89
2020-05-20,25.75,25.88,25.49,25.2,109203.13,-0.12,-0.47,25.454,25.473,24.768,115759.63,150194.4,147124.62,0.97
2020-05-21,25.66,25.82,25.03,24.9,113176.01,-0.46,-1.8,25.38,25.549,24.815,109230.89,146458.88,146686.52,1.0
2020-05-22,25.15,25.46,24.67,24.51,139260.94,-0.36,-1.44,25.24,25.445,24.849,121588.26,132486.32,145256.23,1.24
2020-05-25,24.49,24.77,24.42,23.97,173738.27,-0.25,-1.01,25.044,25.293,24.849,127147.9,128279.27,144028.32,1.54
2020-05-26,24.47,24.79,24.53,24.41,92950.16,0.11,0.45,24.828,25.179,24.883,125665.7,121479.13,140472.92,0.83
2020-05-27,24.79,24.79,24.23,24.19,97528.45,-0.3,-1.22,24.576,25.015,24.904,123330.77,119545.2,140386.51,0.87
2020-05-28,24.25,24.3,23.77,23.3,157963.06,-0.46,-1.9,24.324,24.852,24.874,132288.18,120759.53,139951.66,1.4
2020-05-29,23.69,24.1,23.88,23.5,113642.46,0.11,0.46,24.166,24.703,24.858,127164.48,124376.37,139680.79,1.01
