date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-23,6.28,6.48,6.45,6.23,670759.75,0.08,1.26,6.382,6.378,6.455,490151.13,503810.15,612671.37,2.95
2020-03-24,6.47,6.55,6.46,6.43,579284.38,0.01,0.15,6.398,6.379,6.442,506912.3,515073.48,607377.19,2.54
2020-03-25,6.53,7.0,6.9,6.48,746801.81,0.44,6.81,6.508,6.43,6.45,540162.66,544709.28,589282.25,3.28
2020-03-26,6.9,6.94,6.85,6.75,578859.12,-0.05,-0.72,6.606,6.488,6.467,589309.56,563679.45,583630.93,2.54
2020-03-27,6.88,6.88,6.62,6.62,345946.56,-0.23,-3.36,6.656,6.51,6.487,584330.32,536412.6,560161.84,1.52
2020-03-30,6.57,6.79,6.74,6.43,232631.09,0.12,1.81,6.714,6.548,6.494,496704.59,493427.86,530730.55,1.02
2020-03-31,6.79,7.07,7.01,6.75,396237.44,0.27,4.01,6.824,6.611,6.521,460095.2,483503.75,519941.53,1.74
2020-04-01,6.95,7.5,7.35,6.94,419509.06,0.34,4.85,6.914,6.711,6.561,394636.65,467399.66,506187.61,1.84
2020-04-02,7.32,7.54,7.26,7.2,412528.19,-0.09,-1.22,6.996,6.801,6.597,361370.47,475340.01,494403.19,1.81
2020-04-03,7.33,7.65,7.39,7.22,413064.78,0.13,1.79,7.15,6.903,6.638,374794.11,479562.22,485285.63,1.81
2020-04-07,7.45,7.95,7.7,7.36,469256.78,0.31,4.2,7.342,7.028,6.703,422119.25,459411.92,481611.04,2.06
2020-04-08,7.7,7.75,7.49,7.47,377081.38,-0.21,-2.73,7.438,7.131,6.755,418288.04,439191.62,477132.55,1.66
2020-04-09,7.53,7.98,7.88,7.53,362950.66,0.39,5.21,7.544,7.229,6.83,406976.36,400806.51,472757.89,1.59
2020-04-10,7.87,8.17,7.75,7.65,520209.47,-0.13,-1.65,7.642,7.319,6.904,428512.61,394941.54,479310.5,2.29
2020-04-13,7.72,7.95,7.61,7.58,285684.47,-0.14,-1.81,7.686,7.418,6.964,403036.55,388915.33,462663.97,1.25
2020-04-14,7.63,8.1,8.05,7.56,637926.19,0.44,5.78,7.756,7.549,7.049,436770.43,429444.84,461436.35,2.8
2020-04-15,7.86,8.0,7.79,7.79,277473.12,-0.26,-3.23,7.816,7.627,7.119,416848.78,417568.41,450536.08,1.22
2020-04-16,7.75,8.0,7.78,7.71,283763.0,-0.01,-0.13,7.796,7.67,7.191,401011.25,403993.8,435696.73,1.25
2020-04-17,7.79,7.84,7.58,7.44,324759.31,-0.2,-2.57,7.762,7.702,7.252,361921.22,395216.92,435278.46,1.43
2020-04-20,7.55,7.6,7.49,7.44,249915.2,-0.09,-1.19,7.738,7.712,7.308,354767.36,378901.96,429232.09,1.1
2020-04-21,7.49,7.49,7.39,7.26,323134.78,-0.1,-1.33,7.606,7.681,7.355,291809.08,364289.76,411850.84,1.42
2020-04-22,7.42,7.57,7.39,7.33,157370.2,0.0,0.0,7.526,7.671,7.401,267788.5,342318.64,390755.13,0.69
2020-04-23,7.38,7.39,7.2,7.2,248457.25,-0.19,-2.57,7.41,7.603,7.416,260727.35,330869.3,365837.9,1.09
2020-04-24,7.2,7.92,7.92,7.13,787386.38,0.72,10.0,7.478,7.62,7.47,353252.76,357586.99,376264.27,3.46
2020-04-27,8.25,8.36,7.79,7.58,878292.31,-0.13,-1.64,7.538,7.638,7.528,478928.18,416847.77,402881.55,3.86
2020-04-28,7.7,8.1,7.56,7.5,970353.31,-0.23,-2.95,7.572,7.589,7.569,608371.89,450090.49,439767.66,4.26
2020-04-29,7.4,7.7,7.37,7.27,486878.84,-0.19,-2.51,7.568,7.547,7.587,674273.62,471031.06,444299.73,2.14
2020-04-30,7.44,8.11,8.11,7.44,1297719.88,0.74,10.04,7.75,7.58,7.625,884126.14,572426.75,488210.28,5.7
2020-05-06,7.99,8.3,7.88,7.75,981934.31,-0.23,-2.84,7.742,7.61,7.656,923035.73,638144.25,516680.58,4.31
2020-05-07,7.89,8.01,7.72,7.65,998830.88,-0.16,-2.03,7.728,7.633,7.673,947143.44,713035.81,545968.89,4.39
2020-05-08,7.73,8.22,7.94,7.67,1450680.88,0.22,2.85,7.804,7.688,7.685,1043208.96,825790.42,595040.09,6.37
2020-05-11,7.9,8.55,8.4,7.81,1262337.0,0.46,5.79,8.01,7.789,7.73,1198300.59,936287.1,639302.87,5.54
2020-05-12,8.34,8.57,8.17,8.09,931397.44,-0.23,-2.74,8.022,7.886,7.745,1125036.1,1004581.12,667725.21,4.09
2020-05-13,8.24,8.56,8.09,8.0,1580865.88,-0.08,-0.98,8.064,7.903,7.762,1244822.42,1083929.07,720758.03,6.94
2020-05-14,8.08,8.16,7.9,7.88,899760.94,-0.19,-2.35,8.1,7.914,7.776,1225008.43,1086075.94,751461.86,3.95
2020-05-15,7.88,8.22,7.99,7.77,1388521.5,0.09,1.14,8.11,7.957,7.773,1212576.55,1127892.76,788991.62,6.1
2020-05-18,7.95,8.05,7.68,7.67,1034596.75,-0.31,-3.88,7.966,7.988,7.768,1167028.5,1182664.55,826847.8,4.54
2020-05-19,7.71,7.82,7.62,7.49,683823.44,-0.06,-0.78,7.856,7.939,7.76,1117513.7,1121274.9,846850.82,3.0
2020-05-20,7.57,7.85,7.84,7.49,816812.44,0.22,2.89,7.806,7.935,7.773,964703.01,1104762.72,871453.48,3.59
2020-05-21,7.83,7.96,7.49,7.49,616824.88,-0.35,-4.46,7.724,7.912,7.773,908115.8,1066562.12,889798.96,2.71
2020-05-22,7.38,7.5,7.38,7.18,669203.31,-0.11,-1.47,7.602,7.856,7.772,764252.16,988414.36,907102.39,2.94
2020-05-25,7.26,7.43,7.19,7.1,738327.44,-0.19,-2.58,7.504,7.735,7.762,704998.3,936013.4,936150.25,3.24
2020-05-26,7.2,7.41,7.1,7.09,815071.44,-0.09,-1.25,7.4,7.628,7.757,731247.9,924380.8,964480.96,3.58
2020-05-27,7.12,7.19,6.93,6.77,841854.5,-0.17,-2.39,7.218,7.512,7.708,736256.31,850479.66,967204.37,3.7
2020-05-28,6.84,6.9,6.24,6.24,689539.81,-0.69,-9.96,6.968,7.346,7.63,750799.3,829457.55,957766.74,3.03
2020-05-29,6.24,6.36,6.25,5.7,1338047.75,0.01,0.16,6.742,7.172,7.565,884568.19,824410.18,976151.47,5.88
