date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-05-06,7.62,7.72,7.61,7.57,190411.36,-0.08,-1.04,7.556,7.508,7.644,137078.46,139965.01,119651.43,0.28
2020-05-07,7.6,7.61,7.56,7.52,150549.36,-0.05,-0.66,7.57,7.512,7.628,147790.16,135239.49,123538.85,0.22
2020-05-08,7.57,7.65,7.61,7.56,146456.28,0.05,0.66,7.606,7.527,7.614,151622.15,134001.03,121771.67,0.22
2020-05-11,7.61,7.65,7.6,7.59,145126.14,-0.01,-0.13,7.614,7.54,7.599,159489.87,140482.44,122855.86,0.21
2020-05-12,7.6,7.65,7.62,7.59,95873.19,0.02,0.26,7.6,7.563,7.589,145683.27,133087.01,123964.06,0.14
2020-05-13,7.6,7.61,7.58,7.57,115340.32,-0.04,-0.53,7.594,7.575,7.582,130669.06,133873.76,125082.35,0.17
2020-05-14,7.6,7.62,7.61,7.56,107718.95,0.03,0.4,7.604,7.587,7.582,122102.98,134946.57,125951.41,0.16
2020-05-15,7.6,7.61,7.53,7.52,119961.4,-0.08,-1.05,7.588,7.597,7.573,116804.0,134213.08,128222.21,0.18
2020-05-18,7.6,7.6,7.54,7.47,89274.93,0.01,0.13,7.576,7.595,7.561,105633.76,132561.81,128630.22,0.13
2020-05-19,7.57,7.58,7.56,7.5,98607.14,0.02,0.27,7.564,7.582,7.549,106180.55,125931.91,129145.63,0.15
2020-05-20,7.58,7.58,7.54,7.52,67176.72,-0.02,-0.27,7.556,7.575,7.542,96547.83,113608.44,126786.72,0.1
2020-05-21,7.56,7.56,7.52,7.48,95952.13,-0.02,-0.27,7.538,7.571,7.542,94194.46,108148.72,121694.11,0.14
2020-05-22,7.52,7.53,7.41,7.4,109796.5,-0.11,-1.46,7.514,7.551,7.539,92161.48,104482.74,119241.88,0.16
2020-05-25,7.42,7.49,7.44,7.41,57199.83,0.03,0.41,7.494,7.535,7.538,85746.46,95690.11,118086.28,0.08
2020-05-26,7.46,7.56,7.53,7.44,96281.22,0.09,1.21,7.488,7.526,7.545,85281.28,95730.91,114408.96,0.14
2020-05-27,7.52,7.62,7.6,7.48,83930.91,0.07,0.93,7.5,7.528,7.552,88632.12,92589.97,113231.87,0.12
2020-05-28,7.6,7.68,7.63,7.58,71483.96,0.03,0.4,7.522,7.53,7.559,83738.48,88966.47,111956.52,0.11
2020-05-29,7.63,7.63,7.55,7.51,104466.06,-0.08,-1.05,7.55,7.532,7.565,82672.4,87416.94,110815.01,0.15
