date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-05-13,11.38,11.43,11.37,11.28,19435.56,-0.01,-0.09,11.382,11.285,11.114,36139.03,51191.13,36878.43,0.07
2020-05-14,11.43,11.73,11.58,11.38,51266.28,0.21,1.85,11.422,11.361,11.144,36001.4,53564.46,38444.82,0.17
2020-05-15,11.62,11.83,11.79,11.58,49899.64,0.21,1.81,11.506,11.449,11.181,36979.02,53866.27,39802.35,0.17
2020-05-18,11.78,11.9,11.68,11.65,43349.41,-0.11,-0.93,11.56,11.533,11.215,39864.2,56439.32,40902.1,0.15
2020-05-19,11.72,11.77,11.68,11.64,28479.33,0.0,0.0,11.62,11.53,11.25,38486.04,47695.18,41450.64,0.1
2020-05-20,11.21,11.24,11.04,11.0,31547.44,-0.18,-1.6,11.554,11.468,11.251,40908.42,38523.72,41577.42,0.11
2020-05-21,11.05,11.66,11.37,11.05,72631.69,0.33,2.99,11.512,11.467,11.267,45181.5,40591.45,43718.78,0.25
2020-05-22,11.35,11.4,11.15,11.11,31673.62,-0.22,-1.94,11.384,11.445,11.282,41536.3,39257.66,44012.58,0.11
2020-05-25,11.12,11.28,11.05,11.02,19106.9,-0.1,-0.9,11.258,11.409,11.289,36687.8,38276.0,43853.28,0.07
2020-05-26,11.02,11.27,11.1,11.02,18658.68,0.05,0.45,11.142,11.381,11.301,34723.67,36604.86,43909.3,0.06
2020-05-27,11.1,11.61,11.39,11.06,52510.24,0.29,2.61,11.212,11.383,11.334,38916.23,39912.32,45551.73,0.18
2020-05-28,11.4,11.63,11.51,11.21,40634.88,0.12,1.05,11.24,11.376,11.369,32516.86,38849.18,46206.82,0.14
2020-05-29,11.52,11.52,11.38,11.35,36254.73,-0.13,-1.13,11.286,11.335,11.392,33433.09,37484.69,45675.48,0.12
