date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-03,4.14,4.15,4.14,4.11,71273.4,-0.01,-0.24,4.12,4.018,4.035,102163.88,108737.89,123327.46,0.19
2020-04-07,4.16,4.19,4.17,4.14,114693.98,0.03,0.72,4.13,4.062,4.035,98963.65,109580.49,120094.17,0.31
2020-04-08,4.17,4.17,4.12,4.1,103022.9,-0.05,-1.2,4.138,4.088,4.029,98898.29,111292.32,118568.44,0.27
2020-04-09,4.12,4.16,4.14,4.11,58893.8,0.02,0.48,4.144,4.106,4.025,86268.29,106145.56,116561.55,0.16
2020-04-10,4.16,4.17,4.15,4.13,84674.98,0.01,0.24,4.144,4.125,4.024,86511.81,102715.33,116023.02,0.23
2020-04-13,4.14,4.19,4.18,4.13,77644.82,0.03,0.72,4.152,4.136,4.026,87786.1,94974.99,109965.15,0.21
2020-04-14,4.19,4.24,4.21,4.17,84196.04,0.03,0.72,4.16,4.145,4.032,81686.51,90325.08,106123.74,0.22
2020-04-15,4.21,4.21,4.19,4.15,75010.28,-0.02,-0.47,4.174,4.156,4.042,76083.98,87491.14,102418.46,0.2
2020-04-16,4.17,4.22,4.2,4.16,64631.02,0.01,0.24,4.186,4.165,4.058,77231.43,81749.86,99202.0,0.17
2020-04-17,4.21,4.22,4.21,4.19,73834.78,0.01,0.24,4.198,4.171,4.078,75063.39,80787.6,96583.22,0.2
2020-04-20,4.2,4.21,4.19,4.16,76785.2,-0.02,-0.47,4.2,4.176,4.097,74891.46,81338.78,95038.33,0.2
2020-04-21,4.19,4.19,4.13,4.1,58050.8,-0.06,-1.43,4.184,4.172,4.117,69662.42,75674.46,92627.48,0.15
2020-04-22,4.12,4.12,4.08,4.05,62758.92,-0.05,-1.21,4.162,4.168,4.128,67212.14,71648.06,91470.19,0.17
2020-04-23,4.08,4.11,4.07,4.06,53169.5,-0.01,-0.24,4.136,4.161,4.134,64919.84,71075.63,88610.6,0.14
2020-04-24,4.07,4.07,4.02,4.0,72041.43,-0.05,-1.23,4.098,4.148,4.137,64561.17,69812.28,86263.81,0.19
2020-04-27,4.02,4.06,4.03,4.0,47124.41,0.01,0.25,4.066,4.133,4.135,58629.01,66760.24,80867.61,0.13
2020-04-28,4.03,4.04,4.02,3.94,88589.2,-0.01,-0.25,4.044,4.114,4.13,64736.69,67199.55,78762.32,0.24
2020-04-29,4.02,4.07,4.07,4.0,48088.03,0.05,1.24,4.042,4.102,4.129,61802.51,64507.33,75999.23,0.13
2020-04-30,4.07,4.15,4.15,4.07,77247.99,0.08,1.97,4.058,4.097,4.131,66618.21,65769.03,73759.44,0.21
2020-05-06,4.13,4.14,4.13,4.07,123832.86,-0.02,-0.48,4.08,4.089,4.13,76976.5,70768.83,75778.22,0.33
2020-05-07,4.12,4.19,4.16,4.1,88079.28,0.03,0.73,4.106,4.086,4.131,85167.47,71898.24,76618.51,0.23
2020-05-08,4.19,4.23,4.21,4.15,90003.58,0.05,1.2,4.144,4.094,4.133,85450.35,75093.52,75383.99,0.24
2020-05-11,4.21,4.25,4.23,4.19,97282.22,0.02,0.47,4.176,4.109,4.139,95289.19,78545.85,75096.96,0.26
2020-05-12,4.25,4.26,4.2,4.19,73940.94,-0.03,-0.71,4.186,4.122,4.142,94627.78,80622.99,75849.31,0.2
2020-05-13,4.21,4.22,4.18,4.17,43351.49,-0.02,-0.48,4.196,4.138,4.143,78531.5,77754.0,73783.14,0.12
2020-05-14,4.18,4.22,4.21,4.14,76198.15,0.03,0.72,4.206,4.156,4.145,76155.28,80661.37,73710.81,0.2
2020-05-15,4.22,4.27,4.26,4.2,106179.44,0.05,1.19,4.216,4.18,4.147,79390.45,82420.4,74809.98,0.28
2020-05-18,4.28,4.3,4.28,4.25,83940.8,0.02,0.47,4.226,4.201,4.152,76722.16,86005.68,75256.5,0.22
2020-05-19,4.28,4.29,4.18,4.18,114755.74,-0.1,-2.34,4.222,4.204,4.151,84885.12,89756.45,77762.74,0.31
2020-05-20,4.19,4.21,4.21,4.17,67697.1,0.03,0.72,4.228,4.212,4.151,89754.25,84142.87,77455.85,0.18
2020-05-21,4.22,4.28,4.28,4.2,80211.57,0.07,1.66,4.242,4.224,4.155,90556.93,83356.1,77627.17,0.21
2020-05-22,4.28,4.28,4.23,4.21,77459.88,-0.05,-1.17,4.236,4.226,4.16,84813.02,82101.73,78597.63,0.21
2020-05-25,4.23,4.25,4.22,4.19,61636.66,-0.01,-0.24,4.224,4.225,4.167,80352.19,78537.18,78541.51,0.16
2020-05-26,4.23,4.32,4.28,4.2,108953.62,0.06,1.42,4.244,4.233,4.178,79191.77,82038.45,81330.72,0.29
2020-05-27,4.31,4.34,4.33,4.27,107372.03,0.05,1.17,4.268,4.248,4.193,87126.75,88440.5,83097.25,0.29
2020-05-28,4.32,4.37,4.3,4.29,75252.13,-0.03,-0.69,4.272,4.257,4.207,86134.86,88345.9,84503.64,0.2
2020-05-29,4.31,4.32,4.29,4.28,72878.28,-0.01,-0.23,4.284,4.26,4.22,85218.54,85015.78,83718.09,0.19
