date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-17,3.54,3.62,3.54,3.38,373208.59,-0.03,-0.84,3.522,3.624,3.39,462792.79,724898.77,462922.05,3.55
2020-03-18,3.55,3.76,3.52,3.52,502694.5,-0.02,-0.56,3.534,3.618,3.412,462607.94,703513.79,483277.82,4.79
2020-03-19,3.4,3.48,3.41,3.32,336293.16,-0.11,-3.12,3.506,3.565,3.425,438872.17,597395.59,493784.04,3.2
2020-03-20,3.44,3.47,3.42,3.38,207439.89,0.01,0.29,3.492,3.513,3.44,406744.48,475256.88,498372.78,1.98
2020-03-23,3.33,3.35,3.08,3.08,404018.69,-0.34,-9.94,3.394,3.465,3.439,364730.97,434085.93,512587.98,3.85
2020-03-24,3.14,3.16,3.13,3.01,287847.56,0.05,1.62,3.312,3.417,3.443,347658.76,405225.77,519853.98,2.74
2020-03-25,3.18,3.37,3.29,3.15,397090.53,0.16,5.11,3.266,3.4,3.45,326537.97,394572.95,525126.97,3.78
2020-03-26,3.25,3.35,3.25,3.21,255099.52,-0.04,-1.22,3.234,3.37,3.45,310299.24,374585.7,523033.34,2.43
2020-03-27,3.29,3.36,3.27,3.24,254612.0,0.02,0.61,3.204,3.348,3.458,319733.66,363239.07,524310.87,2.42
2020-03-30,3.2,3.22,3.15,3.12,223992.0,-0.12,-3.67,3.218,3.306,3.451,283728.32,324229.64,521409.66,2.13
2020-03-31,3.19,3.2,3.11,3.1,152507.55,-0.04,-1.27,3.214,3.263,3.444,256660.32,302159.54,513529.15,1.45
2020-04-01,3.1,3.16,3.11,3.09,134971.84,0.0,0.0,3.178,3.222,3.42,204236.58,265387.27,484450.53,1.29
2020-04-02,3.08,3.15,3.14,3.06,140396.66,0.03,0.96,3.156,3.195,3.38,181296.01,245797.62,421596.61,1.34
2020-04-03,3.13,3.14,3.13,3.09,118065.66,-0.01,-0.32,3.128,3.166,3.34,153986.74,236860.2,356058.54,1.12
2020-04-07,3.18,3.22,3.2,3.15,176003.28,0.07,2.24,3.138,3.178,3.322,144389.0,214058.66,324072.29,1.68
2020-04-08,3.18,3.23,3.2,3.15,146467.27,0.0,0.0,3.156,3.185,3.301,143180.94,199920.63,302573.2,1.39
2020-04-09,3.22,3.24,3.2,3.2,160547.0,0.0,0.0,3.174,3.176,3.288,148295.97,176266.28,285419.61,1.53
2020-04-10,3.21,3.34,3.23,3.19,310032.94,0.03,0.94,3.192,3.174,3.272,182223.23,181759.62,278172.66,2.95
2020-04-13,3.2,3.21,3.17,3.14,138719.02,-0.06,-1.86,3.2,3.164,3.256,186353.9,170170.32,266704.7,1.32
2020-04-14,3.18,3.25,3.23,3.17,144981.94,0.06,1.89,3.206,3.172,3.239,180149.63,162269.32,243249.48,1.38
2020-04-15,3.22,3.24,3.16,3.15,130119.0,-0.07,-2.17,3.198,3.177,3.22,176879.98,160030.46,231095.0,1.24
2020-04-16,3.15,3.19,3.16,3.14,93495.62,0.0,0.0,3.19,3.182,3.202,163469.7,155882.84,210635.06,0.89
2020-04-17,3.17,3.3,3.23,3.15,268928.84,0.07,2.21,3.19,3.191,3.193,155248.88,168736.06,207266.84,2.56
2020-04-20,3.23,3.23,3.22,3.19,162419.2,-0.01,-0.31,3.2,3.2,3.183,159988.92,173171.41,205015.81,1.55
2020-04-21,3.18,3.19,3.16,3.13,166139.94,-0.06,-1.86,3.186,3.196,3.187,164220.52,172185.08,193121.87,1.58
2020-04-22,3.13,3.17,3.15,3.11,114883.29,-0.01,-0.32,3.184,3.191,3.188,161173.38,169026.68,184473.66,1.09
2020-04-23,3.16,3.47,3.47,3.12,490528.94,0.32,10.16,3.246,3.218,3.197,240580.04,202024.87,189145.58,4.67
2020-04-24,3.48,3.73,3.5,3.38,1040801.5,0.03,0.86,3.3,3.245,3.21,394954.57,275101.73,228430.67,9.91
2020-04-27,3.45,3.55,3.34,3.31,519756.94,-0.16,-4.57,3.324,3.262,3.213,466422.12,313205.52,241687.92,4.95
2020-04-28,3.35,3.35,3.15,3.05,395722.5,-0.19,-5.69,3.322,3.254,3.213,512338.63,338279.58,250274.45,3.77
2020-04-29,3.13,3.47,3.47,3.12,491282.44,0.32,10.16,3.386,3.285,3.231,587618.46,374395.92,267213.19,4.68
2020-04-30,3.45,3.69,3.49,3.38,818398.94,0.02,0.58,3.39,3.318,3.25,653192.46,446886.25,301384.55,7.79
2020-05-06,3.84,3.84,3.59,3.56,1003806.5,0.1,2.87,3.408,3.354,3.273,645793.46,520374.02,344555.04,9.56
2020-05-07,3.55,3.95,3.95,3.54,783988.06,0.36,10.03,3.53,3.427,3.314,698639.69,582530.91,377851.16,7.47
2020-05-08,3.95,4.14,3.82,3.74,1458254.88,-0.13,-3.29,3.664,3.493,3.345,911146.16,711742.4,441963.74,13.89
2020-05-11,3.71,3.85,3.79,3.61,776502.62,-0.03,-0.79,3.728,3.557,3.374,968190.2,777904.33,473465.51,7.4
2020-05-12,3.75,3.79,3.65,3.62,485385.97,-0.14,-3.69,3.76,3.575,3.397,901587.61,777390.04,489707.45,4.62
2020-05-13,3.62,3.75,3.66,3.58,439046.59,0.01,0.27,3.774,3.591,3.418,788635.62,717214.54,496158.14,4.18
2020-05-14,3.63,3.71,3.59,3.57,379591.28,-0.07,-1.91,3.702,3.616,3.439,707756.27,703197.98,508201.75,3.62
2020-05-15,3.6,3.66,3.65,3.51,381984.66,0.06,1.67,3.668,3.666,3.46,492502.22,701824.19,520051.89,3.64
2020-05-18,3.63,3.63,3.55,3.55,280107.0,-0.1,-2.74,3.62,3.674,3.48,393223.1,680706.65,527551.29,2.67
2020-05-19,3.57,3.62,3.56,3.52,244277.88,0.01,0.28,3.602,3.681,3.5,345001.48,623294.54,535090.4,2.33
2020-05-20,3.54,3.55,3.47,3.45,258879.52,-0.09,-2.53,3.564,3.669,3.512,308968.07,548801.85,534587.93,2.47
2020-05-21,3.48,3.54,3.47,3.45,199358.52,0.0,0.0,3.54,3.621,3.524,272921.52,490338.89,536434.9,1.9
2020-05-22,3.46,3.47,3.37,3.35,220895.09,-0.1,-2.88,3.484,3.576,3.535,240703.6,366602.91,539172.66,2.1
2020-05-25,3.38,3.44,3.41,3.33,147595.53,0.04,1.19,3.456,3.538,3.548,214201.31,303712.2,540808.27,1.41
2020-05-26,3.42,3.46,3.45,3.38,168008.02,0.04,1.17,3.434,3.518,3.547,198947.34,271974.41,524682.22,1.6
2020-05-27,3.44,3.54,3.44,3.42,245777.09,-0.01,-0.29,3.428,3.496,3.544,196326.85,252647.46,484931.0,2.34
2020-05-28,3.45,3.53,3.46,3.37,201180.27,0.02,0.58,3.426,3.483,3.55,196691.2,234806.36,469002.17,1.92
2020-05-29,3.43,3.48,3.4,3.39,177804.8,-0.06,-1.73,3.432,3.458,3.562,188073.14,214388.37,458106.28,1.69
