date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-17,3.28,3.28,3.03,2.99,1192644.62,-0.16,-5.02,2.94,2.885,2.828,515300.0,346909.79,254179.51,6.21
2020-04-20,3.0,3.2,3.15,3.0,671859.56,0.12,3.96,3.018,2.927,2.842,628585.99,401917.65,278351.57,3.5
2020-04-21,3.09,3.14,3.06,3.02,432328.38,-0.09,-2.86,3.066,2.948,2.856,691084.71,421310.89,290433.47,2.25
2020-04-22,3.02,3.08,3.06,2.98,288783.62,0.0,0.0,3.098,2.965,2.869,677236.89,427346.9,295878.05,1.5
2020-04-23,3.04,3.07,2.99,2.99,274725.66,-0.07,-2.29,3.058,2.976,2.877,572068.37,438762.91,301419.61,1.43
2020-04-24,2.99,3.1,3.02,2.98,350747.75,0.03,1.0,3.056,2.998,2.89,403688.99,459494.5,312302.04,1.83
2020-04-27,3.0,3.15,3.1,3.0,399757.19,0.08,2.65,3.046,3.032,2.907,349268.52,488927.26,323913.48,2.08
2020-04-28,3.08,3.12,2.99,2.9,360001.09,-0.11,-3.55,3.032,3.049,2.924,334803.06,512943.89,332682.73,1.87
2020-04-29,3.0,3.09,3.04,2.95,284079.81,0.05,1.67,3.028,3.063,2.94,333862.3,505549.59,339155.09,1.48
2020-04-30,3.05,3.15,3.11,3.01,513708.59,0.07,2.3,3.052,3.055,2.958,381658.89,476863.63,358565.87,2.67
2020-05-06,3.09,3.2,3.17,3.06,468977.47,0.06,1.93,3.082,3.069,2.977,405304.83,404496.91,375703.35,2.44
2020-05-07,3.18,3.18,3.09,3.07,342213.44,-0.08,-2.52,3.08,3.063,2.995,393796.08,371532.3,386724.97,1.78
2020-05-08,3.08,3.13,3.1,3.06,258983.8,0.01,0.32,3.102,3.067,3.008,373592.62,354197.84,387754.36,1.35
2020-05-11,3.04,3.05,2.97,2.95,263462.0,-0.06,-1.98,3.088,3.058,3.012,369469.06,351665.68,389506.29,1.37
2020-05-12,2.98,2.98,2.93,2.9,191707.02,-0.04,-1.35,3.052,3.052,3.014,305068.75,343363.82,391063.36,1.0
2020-05-13,2.93,2.95,2.93,2.9,130315.43,0.0,0.0,3.004,3.043,3.021,237336.34,321320.58,390407.54,0.68
2020-05-14,2.91,2.93,2.88,2.87,156439.92,-0.05,-1.71,2.962,3.021,3.027,200181.63,296988.86,392958.06,0.81
2020-05-15,2.9,2.91,2.84,2.83,196488.17,-0.04,-1.39,2.91,3.006,3.028,187682.51,280637.57,396790.73,1.02
2020-05-18,2.84,2.85,2.82,2.79,151180.59,-0.02,-0.7,2.88,2.984,3.024,165226.23,267347.64,386448.62,0.79
2020-05-19,2.84,2.9,2.88,2.83,158591.64,0.06,2.13,2.87,2.961,3.008,158603.15,231835.95,354349.79,0.83
2020-05-20,2.87,2.89,2.84,2.81,145469.2,-0.04,-1.39,2.852,2.928,2.999,161633.9,199485.12,301991.02,0.76
2020-05-21,2.85,2.86,2.81,2.8,98720.37,-0.03,-1.06,2.838,2.9,2.982,150089.99,175135.81,273334.06,0.51
2020-05-22,2.82,2.82,2.76,2.72,133755.0,-0.05,-1.78,2.822,2.866,2.967,137543.36,162612.93,258405.39,0.7
2020-05-25,2.73,2.76,2.74,2.73,73896.39,-0.02,-0.72,2.806,2.843,2.951,122086.52,143656.37,247661.03,0.38
2020-05-26,2.75,2.78,2.77,2.74,78780.35,0.03,1.09,2.784,2.827,2.94,106124.26,132363.71,237863.76,0.41
2020-05-27,2.79,2.8,2.76,2.75,91787.94,-0.01,-0.36,2.768,2.81,2.927,95388.01,128510.96,224915.77,0.48
2020-05-28,2.76,2.78,2.75,2.73,84271.44,-0.01,-0.36,2.756,2.797,2.909,92498.22,121294.11,209141.48,0.44
2020-05-29,2.74,2.76,2.76,2.72,67091.0,0.01,0.36,2.756,2.789,2.898,79165.42,108354.39,194495.98,0.35
