date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-22,8.84,9.06,9.02,8.84,62065.53,0.1,1.12,9.026,9.048,9.1,62442.66,59178.33,95084.87,0.58
2020-04-23,9.09,9.48,9.33,9.05,204227.98,0.31,3.44,9.078,9.064,9.096,95416.54,73002.45,99620.58,1.91
2020-04-24,9.32,9.38,9.15,9.12,73031.61,-0.18,-1.93,9.094,9.078,9.086,96571.1,73595.65,99329.67,0.68
2020-04-27,9.16,9.25,8.95,8.95,74498.57,-0.2,-2.19,9.074,9.072,9.067,96517.29,76342.91,99992.3,0.7
2020-04-28,8.98,9.01,8.76,8.57,86424.97,-0.19,-2.12,9.042,9.036,9.052,100049.73,80613.4,101102.85,0.81
2020-04-29,8.74,8.85,8.74,8.65,67591.51,-0.02,-0.23,8.986,9.006,9.036,101154.93,81798.79,100820.85,0.63
2020-04-30,8.78,8.98,8.96,8.78,63732.6,0.22,2.52,8.912,8.995,9.035,73055.85,84236.19,85068.01,0.6
2020-05-06,8.85,9.05,9.05,8.85,65511.54,0.09,1.0,8.892,8.993,9.04,71551.84,84061.47,76803.83,0.61
2020-05-07,9.05,9.08,8.99,8.95,44828.52,-0.06,-0.66,8.9,8.987,9.039,65617.83,81067.56,71764.71,0.42
2020-05-08,9.02,9.14,9.11,9.02,69392.94,0.12,1.33,8.97,9.006,9.033,62211.42,81130.58,70234.77,0.65
2020-05-11,9.17,9.2,9.13,9.07,63321.91,0.02,0.22,9.048,9.017,9.033,61357.5,81256.22,70217.27,0.59
2020-05-12,9.18,9.23,9.02,8.95,67443.2,-0.11,-1.21,9.06,8.986,9.025,62099.62,67577.74,70290.1,0.63
2020-05-13,9.03,9.04,8.92,8.89,69520.32,-0.1,-1.11,9.034,8.963,9.021,62901.38,67226.61,70411.13,0.65
2020-05-14,8.9,8.92,8.79,8.79,63912.51,-0.13,-1.46,8.994,8.947,9.01,66718.18,66168.0,71255.46,0.6
2020-05-15,8.81,8.89,8.82,8.77,62611.79,0.03,0.34,8.936,8.953,8.995,65361.95,63786.68,72200.04,0.59
2020-05-18,8.79,8.86,8.8,8.76,53809.98,-0.02,-0.23,8.87,8.959,8.983,63459.56,62408.53,72103.66,0.5
2020-05-19,8.81,8.87,8.82,8.75,60847.22,0.02,0.23,8.83,8.945,8.97,62140.36,62119.99,73178.09,0.57
2020-05-20,8.83,8.83,8.71,8.69,56058.0,-0.11,-1.25,8.788,8.911,8.952,59447.9,61174.64,72618.06,0.52
2020-05-21,8.73,8.76,8.55,8.53,66518.35,-0.16,-1.84,8.74,8.867,8.927,59969.07,63343.62,72205.59,0.62
2020-05-22,8.55,8.6,8.47,8.43,49298.73,-0.08,-0.94,8.67,8.803,8.905,57306.46,61334.2,71232.39,0.46
2020-05-25,8.47,8.52,8.47,8.44,27815.46,0.0,0.0,8.604,8.737,8.877,52107.55,57783.56,69519.89,0.26
2020-05-26,8.51,8.59,8.58,8.5,29186.53,0.11,1.3,8.556,8.693,8.84,45775.41,53957.89,60767.81,0.27
2020-05-27,8.55,8.62,8.53,8.51,26032.0,-0.05,-0.58,8.52,8.654,8.809,39770.21,49609.06,58417.83,0.24
2020-05-28,8.51,8.8,8.79,8.49,86794.0,0.26,3.05,8.568,8.654,8.801,43825.34,51897.21,59032.6,0.81
2020-05-29,8.82,8.86,8.78,8.71,27645.57,-0.01,-0.11,8.63,8.65,8.802,39494.71,48400.58,56093.63,0.26
