date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-17,7.71,7.95,7.51,7.28,88341.57,-0.29,-3.72,7.948,7.656,7.464,128694.1,86114.24,59198.05,3.48
2020-03-18,7.59,7.7,7.18,7.16,76012.32,-0.33,-4.39,7.778,7.649,7.455,134701.48,90114.91,61529.51,2.99
2020-03-19,7.12,7.53,7.31,7.11,56998.0,0.13,1.81,7.562,7.633,7.445,100087.86,90866.49,62686.06,2.24
2020-03-20,7.4,7.44,7.32,7.16,44886.85,0.01,0.14,7.424,7.609,7.434,80349.73,90251.42,63197.39,1.77
2020-03-23,7.1,7.22,7.0,6.9,32237.0,-0.32,-4.37,7.264,7.585,7.412,59695.15,89341.62,63238.85,1.27
2020-03-24,7.14,7.27,7.26,7.0,37013.3,0.26,3.71,7.214,7.581,7.412,49429.49,89061.8,63245.94,1.46
2020-03-25,7.37,7.48,7.39,7.29,39752.0,0.13,1.79,7.256,7.517,7.42,42177.43,88439.45,63559.04,1.56
2020-03-26,7.36,7.95,7.61,7.3,66019.82,0.22,2.98,7.316,7.439,7.437,43981.79,72034.83,65640.74,2.6
2020-03-27,7.75,7.88,7.52,7.51,49474.8,-0.09,-1.18,7.356,7.39,7.47,44899.38,62624.56,65985.08,1.95
2020-03-30,7.4,7.89,7.89,7.33,73290.82,0.37,4.92,7.534,7.399,7.51,53110.15,56402.65,68354.92,2.89
2020-03-31,7.82,8.37,7.95,7.74,123194.49,0.06,0.76,7.672,7.443,7.55,70346.39,59887.94,73001.09,4.85
2020-04-01,7.89,7.89,7.58,7.51,80257.01,-0.37,-4.65,7.71,7.483,7.566,78447.39,60312.41,75213.66,3.16
2020-04-02,7.56,7.56,7.32,7.15,68164.2,-0.26,-3.43,7.652,7.484,7.559,78876.26,61429.03,76147.76,2.68
2020-04-03,7.28,8.05,8.05,7.21,89206.66,0.73,9.97,7.758,7.557,7.583,86822.64,65861.01,78056.21,3.51
2020-04-07,8.29,8.59,8.25,8.05,200670.38,0.2,2.48,7.83,7.682,7.634,112298.55,82704.35,86022.98,7.9
2020-04-08,8.26,8.83,8.43,8.12,192709.19,0.18,2.18,7.926,7.799,7.69,126201.49,98273.94,93667.87,7.59
2020-04-09,8.33,8.42,8.17,8.1,116438.84,-0.26,-3.08,8.044,7.877,7.697,133437.85,105942.62,97191.04,4.58
2020-04-10,8.13,8.22,7.95,7.81,79621.0,-0.22,-2.69,8.17,7.911,7.675,135729.21,107302.74,89668.78,3.13
2020-04-13,7.87,7.9,7.82,7.73,50135.38,-0.13,-1.64,8.124,7.941,7.666,127914.96,107368.8,84996.68,1.97
2020-04-14,7.85,8.03,7.93,7.77,49490.74,0.11,1.41,8.06,7.945,7.672,97679.03,104988.79,80695.72,1.95
2020-04-15,8.0,8.21,8.14,7.73,86581.84,0.21,2.65,8.002,7.964,7.704,76453.56,101327.52,80607.73,3.41
2020-04-16,8.01,8.07,7.81,7.78,63529.0,-0.33,-4.05,7.93,7.987,7.735,65871.59,99654.72,79983.57,2.5
2020-04-17,7.79,7.92,7.74,7.7,39008.7,-0.07,-0.9,7.888,8.029,7.757,57749.13,96739.17,79084.1,1.54
2020-04-20,7.78,8.51,8.51,7.75,106857.78,0.77,9.95,8.026,8.075,7.816,69093.61,98504.29,82182.65,4.21
2020-04-21,8.47,8.79,8.57,8.27,174844.23,0.06,0.7,8.154,8.107,7.895,94164.31,95921.67,89313.01,6.88
2020-04-22,8.44,9.13,8.66,8.34,173048.7,0.09,1.05,8.258,8.13,7.965,111457.68,93955.62,96114.78,6.81
2020-04-23,8.68,9.12,8.88,8.52,176994.05,0.22,2.54,8.472,8.201,8.039,134150.69,100011.14,102976.88,6.97
2020-04-24,8.8,8.8,8.6,8.39,112021.31,-0.28,-3.15,8.644,8.266,8.089,148753.21,103251.17,105276.96,4.41
2020-04-27,8.54,8.71,8.63,8.37,74684.0,0.03,0.35,8.668,8.347,8.144,142318.46,105706.04,106537.42,2.94
2020-04-28,8.55,8.55,7.98,7.77,101992.59,-0.65,-7.53,8.55,8.352,8.149,127748.13,110956.22,107972.5,4.02
2020-04-29,7.83,8.06,7.84,7.72,57402.74,-0.14,-1.75,8.386,8.322,8.143,104618.94,108038.31,104682.92,2.26
2020-04-30,7.95,8.05,7.99,7.85,44516.91,0.15,1.91,8.208,8.34,8.164,78123.51,106137.1,102895.91,1.75
2020-05-06,7.92,8.18,8.16,7.88,54288.64,0.17,2.13,8.12,8.382,8.206,66576.98,107665.1,102202.13,2.14
2020-05-07,8.13,8.38,8.13,8.04,61309.9,-0.03,-0.37,8.02,8.344,8.21,63902.16,103110.31,100807.3,2.41
2020-05-08,8.17,8.52,8.38,8.11,100295.1,0.25,3.08,8.1,8.325,8.216,63562.66,95655.39,95788.53,3.95
2020-05-11,8.43,8.48,8.3,8.16,73571.92,-0.08,-0.95,8.192,8.289,8.21,66796.49,85707.72,89831.67,2.9
2020-05-12,8.35,8.74,8.53,8.31,117253.75,0.23,2.77,8.3,8.254,8.228,81343.86,79733.69,89872.41,4.62
2020-05-13,8.42,8.5,8.45,8.28,67534.98,-0.08,-0.94,8.358,8.239,8.253,83993.13,75285.05,89268.11,2.66
2020-05-14,8.39,8.41,8.2,8.01,72152.85,-0.25,-2.96,8.372,8.196,8.272,86161.72,75031.94,90368.99,2.84
2020-05-15,8.24,9.02,9.02,8.18,70127.75,0.82,10.0,8.5,8.3,8.326,80128.25,71845.45,91400.84,2.76
2020-05-18,9.2,9.25,8.92,8.78,185628.52,-0.1,-1.11,8.624,8.408,8.365,102539.57,84668.03,96353.17,7.31
2020-05-19,9.0,9.45,9.12,8.75,193273.83,0.2,2.24,8.742,8.521,8.431,117743.59,99543.72,102840.41,7.61
2020-05-20,9.05,9.2,8.8,8.8,122920.12,-0.32,-3.51,8.812,8.585,8.484,128820.61,106406.87,107035.98,4.84
2020-05-21,8.83,8.98,8.95,8.65,91164.92,0.15,1.71,8.962,8.667,8.506,132623.03,109392.37,106251.34,3.59
2020-05-22,8.81,8.89,8.59,8.53,75605.0,-0.36,-4.02,8.876,8.688,8.507,133718.48,106923.36,101289.38,2.98
2020-05-25,8.53,9.33,8.95,8.4,116227.0,0.36,4.19,8.882,8.753,8.521,119838.17,111188.87,98448.29,4.58
2020-05-26,8.91,9.06,8.99,8.71,89393.01,0.04,0.45,8.856,8.799,8.527,99062.01,108402.8,94068.24,3.52
2020-05-27,8.92,9.25,8.88,8.76,102175.55,-0.11,-1.22,8.872,8.842,8.541,94913.1,111866.86,93575.95,4.02
2020-05-28,8.78,9.45,9.25,8.67,172645.2,0.37,4.17,8.932,8.947,8.572,111209.15,121916.09,98474.01,6.8
2020-05-29,9.12,9.3,9.24,9.05,121929.25,-0.01,-0.11,9.062,8.969,8.635,120474.0,127096.24,99470.85,4.8
