date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-22,7.93,8.08,8.06,7.82,22312.11,0.03,0.37,8.112,8.149,8.059,27777.44,34874.71,37517.42,0.3
2020-04-23,8.06,8.28,7.98,7.97,36883.08,-0.08,-0.99,8.062,8.129,8.067,28313.79,34513.83,37394.6,0.5
2020-04-24,7.98,8.03,7.64,7.59,41457.9,-0.34,-4.26,7.974,8.095,8.05,29999.17,35265.06,36444.03,0.56
2020-04-27,7.64,7.71,7.59,7.4,20884.11,-0.05,-0.65,7.86,8.034,8.032,29825.84,33219.1,34866.83,0.28
2020-04-28,7.58,7.64,7.41,7.21,21154.0,-0.18,-2.37,7.736,7.947,8.013,28538.24,31721.5,34448.46,0.29
2020-04-29,7.41,7.49,7.38,7.3,12944.46,-0.03,-0.41,7.6,7.856,7.979,26664.71,27221.08,32942.64,0.18
2020-04-30,7.44,7.59,7.56,7.36,15047.91,0.18,2.44,7.516,7.789,7.959,22297.68,25305.73,31931.83,0.2
2020-05-06,7.45,7.63,7.59,7.45,16962.09,0.03,0.4,7.506,7.74,7.938,17398.51,23698.84,31445.5,0.23
2020-05-07,7.63,7.69,7.55,7.55,13255.0,-0.04,-0.53,7.498,7.679,7.92,15872.69,22849.27,30374.54,0.18
2020-05-08,7.57,7.63,7.58,7.53,10528.46,0.03,0.4,7.532,7.634,7.894,13747.58,21142.91,28651.87,0.14
2020-05-11,7.62,7.65,7.62,7.56,10875.51,0.04,0.53,7.58,7.59,7.87,13333.79,19999.25,27436.98,0.15
2020-05-12,7.62,7.67,7.52,7.48,15618.01,-0.1,-1.31,7.572,7.544,7.837,13447.81,17872.75,26193.29,0.21
2020-05-13,7.5,7.51,7.47,7.45,12635.01,-0.05,-0.67,7.548,7.527,7.811,12582.4,14990.46,25127.76,0.17
2020-05-14,7.46,7.51,7.38,7.34,15123.63,-0.09,-1.21,7.514,7.506,7.77,12956.12,14414.41,23816.75,0.2
2020-05-15,7.38,7.45,7.38,7.34,9477.16,0.0,0.0,7.474,7.503,7.725,12745.86,13246.72,22484.11,0.13
2020-05-18,7.44,7.44,7.31,7.28,14919.12,-0.07,-0.95,7.412,7.496,7.676,13554.59,13444.19,20332.63,0.2
2020-05-19,7.46,7.46,7.37,7.33,17394.01,0.06,0.82,7.382,7.477,7.633,13909.79,13678.8,19492.27,0.24
2020-05-20,7.26,7.4,7.3,7.25,14138.1,-0.07,-0.95,7.348,7.448,7.594,14210.4,13396.4,18547.62,0.19
2020-05-21,7.3,7.32,7.18,7.15,14537.16,-0.12,-1.64,7.308,7.411,7.545,14093.11,13524.62,18186.94,0.2
2020-05-22,7.17,7.24,7.18,7.1,13235.16,0.0,0.0,7.268,7.371,7.503,14844.71,13795.29,17469.1,0.18
2020-05-25,7.19,7.25,7.24,7.14,9417.69,0.06,0.84,7.254,7.333,7.462,13744.42,13649.51,16824.38,0.13
2020-05-26,7.24,7.31,7.27,7.22,9726.01,0.03,0.41,7.234,7.308,7.426,12210.82,13060.31,15466.53,0.13
2020-05-27,7.31,7.31,7.17,7.16,10642.37,-0.1,-1.38,7.208,7.278,7.403,11511.68,12861.04,13925.75,0.14
2020-05-28,7.14,7.25,7.18,7.07,9589.01,0.01,0.14,7.208,7.258,7.382,10522.05,12307.58,13360.99,0.13
2020-05-29,7.23,7.27,7.25,7.14,12410.02,0.07,0.97,7.222,7.245,7.374,10357.02,12600.87,12923.79,0.17
