date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-31,8.26,8.3,8.24,8.22,58750.2,0.06,0.73,8.344,8.34,8.661,79925.14,90652.02,139371.31,0.94
2020-04-01,8.24,8.32,8.21,8.19,51142.0,-0.03,-0.36,8.276,8.347,8.587,67307.17,85360.69,128865.18,0.82
2020-04-02,8.17,8.33,8.33,8.13,55360.32,0.12,1.46,8.268,8.34,8.52,63870.68,79338.65,118760.37,0.89
2020-04-03,8.32,8.37,8.28,8.25,48019.34,-0.05,-0.6,8.248,8.314,8.462,56901.49,72367.94,112194.69,0.77
2020-04-07,8.4,8.48,8.46,8.37,78275.51,0.18,2.17,8.304,8.34,8.434,58309.47,71525.61,105578.09,1.25
2020-04-08,8.44,8.54,8.5,8.41,67654.44,0.04,0.47,8.356,8.35,8.399,60090.32,70007.73,98834.3,1.08
2020-04-09,8.52,8.58,8.52,8.48,57651.31,0.02,0.23,8.418,8.347,8.374,61392.18,64349.68,93714.15,0.92
2020-04-10,8.55,8.6,8.4,8.39,67453.05,-0.12,-1.41,8.432,8.35,8.356,63810.73,63840.71,89324.47,1.08
2020-04-13,8.35,8.42,8.34,8.28,40410.6,-0.06,-0.71,8.444,8.346,8.346,62288.98,59595.23,82742.57,0.65
2020-04-14,8.38,8.5,8.49,8.37,57474.01,0.15,1.8,8.45,8.377,8.36,58128.68,58219.08,77465.71,0.92
2020-04-15,8.49,8.57,8.4,8.39,54973.47,-0.09,-1.06,8.43,8.393,8.367,55592.49,57841.41,74246.71,0.88
2020-04-16,8.4,8.57,8.56,8.37,102509.04,0.16,1.91,8.438,8.428,8.388,64564.03,62978.11,74169.4,1.64
2020-04-17,8.66,8.66,8.49,8.47,90250.05,-0.07,-0.82,8.456,8.444,8.392,69123.43,66467.08,72902.87,1.44
2020-04-20,8.56,8.73,8.69,8.52,135630.59,0.2,2.36,8.526,8.485,8.4,88167.43,75228.21,73798.07,2.17
2020-04-21,8.7,8.86,8.82,8.6,190379.73,0.13,1.5,8.592,8.521,8.431,114748.58,86438.63,78982.12,3.05
2020-04-22,8.78,8.8,8.8,8.68,87937.22,-0.02,-0.23,8.672,8.551,8.451,121341.33,88466.91,79237.32,1.41
2020-04-23,8.8,8.81,8.66,8.65,71220.06,-0.14,-1.59,8.692,8.565,8.456,115083.53,89823.78,77086.73,1.14
2020-04-24,8.66,8.74,8.49,8.46,71665.61,-0.17,-1.96,8.692,8.574,8.462,111366.64,90245.04,77042.87,1.15
2020-04-27,8.49,8.6,8.45,8.45,50455.08,-0.04,-0.47,8.644,8.585,8.466,94331.54,91249.49,75422.36,0.81
2020-04-28,8.45,8.57,8.37,8.12,83728.45,-0.08,-0.95,8.554,8.573,8.475,73001.28,93874.93,76047.0,1.34
2020-04-29,8.35,8.41,8.33,8.25,63689.89,-0.04,-0.48,8.46,8.566,8.48,68151.82,94746.57,76293.99,1.02
2020-04-30,8.49,8.71,8.7,8.49,163720.61,0.37,4.44,8.468,8.58,8.504,86651.93,100867.73,81922.92,2.62
2020-05-06,8.69,8.86,8.81,8.65,175456.02,0.11,1.26,8.532,8.612,8.528,107410.01,109388.33,87927.7,2.81
2020-05-07,8.9,8.9,8.73,8.7,121303.71,-0.08,-0.91,8.588,8.616,8.551,121579.74,107955.64,91591.92,1.94
2020-05-08,8.77,8.83,8.81,8.72,143367.8,0.08,0.92,8.676,8.615,8.568,133507.61,103254.45,94846.54,2.29
2020-05-11,8.81,8.86,8.78,8.75,115732.36,-0.03,-0.34,8.766,8.613,8.582,143916.1,106033.96,97250.43,1.85
2020-05-12,8.78,8.8,8.69,8.57,116584.43,-0.09,-1.02,8.764,8.616,8.591,134488.86,110570.4,100197.09,1.87
2020-05-13,8.64,8.72,8.69,8.61,71253.64,0.0,0.0,8.74,8.636,8.605,113648.39,110529.2,100387.12,1.14
2020-05-14,8.67,8.67,8.55,8.53,72944.16,-0.14,-1.61,8.704,8.646,8.616,103976.48,112778.11,102013.8,1.17
2020-05-15,8.56,8.61,8.52,8.5,69321.51,-0.03,-0.35,8.646,8.661,8.617,89167.22,111337.41,102606.17,1.11
2020-05-18,8.55,8.57,8.5,8.46,57389.51,-0.02,-0.23,8.59,8.678,8.622,77498.65,110707.38,102726.97,0.92
2020-05-19,8.6,8.68,8.68,8.57,93010.92,0.18,2.12,8.588,8.676,8.628,72783.95,103636.41,102252.07,1.49
2020-05-20,8.68,8.68,8.53,8.5,76542.49,-0.15,-1.73,8.556,8.648,8.63,73841.72,93745.05,101566.69,1.23
2020-05-21,8.56,8.67,8.5,8.48,92159.07,-0.03,-0.35,8.546,8.625,8.621,77684.7,90830.59,99393.11,1.48
2020-05-22,8.48,8.53,8.51,8.33,86088.33,0.01,0.12,8.544,8.595,8.605,81038.06,85102.64,94178.54,1.38
2020-05-25,8.46,8.47,8.44,8.38,52075.07,-0.07,-0.82,8.532,8.561,8.587,79975.18,78736.91,92385.44,0.83
2020-05-26,8.44,8.54,8.53,8.42,60650.84,0.09,1.07,8.502,8.545,8.581,73503.16,73143.55,91856.98,0.97
2020-05-27,8.53,8.61,8.56,8.46,72075.51,0.03,0.35,8.508,8.532,8.584,72609.76,73225.74,91877.47,1.15
2020-05-28,8.54,8.62,8.52,8.43,59165.44,-0.04,-0.47,8.512,8.529,8.588,66011.04,71847.87,92312.99,0.95
2020-05-29,8.52,8.62,8.58,8.44,81398.26,0.06,0.7,8.526,8.535,8.598,65073.02,73055.54,92196.48,1.3
