date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-14,7.3,7.58,7.45,7.29,698048.88,0.19,2.62,7.434,7.37,7.508,765149.33,766758.01,1115451.42,1.88
2020-04-15,7.5,7.75,7.53,7.38,994149.25,0.08,1.07,7.466,7.393,7.47,856617.71,787434.23,1020771.31,2.68
2020-04-16,7.44,8.18,8.11,7.41,2069231.38,0.58,7.7,7.556,7.481,7.478,1018815.08,930062.66,1008025.9,5.57
2020-04-17,8.11,8.25,7.89,7.81,1494703.62,-0.22,-2.71,7.648,7.53,7.468,1146191.43,1001180.26,999089.11,4.02
2020-04-20,7.83,8.0,7.91,7.81,820263.31,0.02,0.25,7.778,7.604,7.474,1215279.29,1019911.25,976279.13,2.21
2020-04-21,7.9,7.9,7.78,7.62,856771.62,-0.13,-1.64,7.844,7.639,7.492,1247023.84,1006086.59,961151.91,2.31
2020-04-22,7.66,8.19,8.06,7.63,1197430.38,0.28,3.6,7.95,7.708,7.529,1287680.06,1072148.89,961496.38,3.22
2020-04-23,8.0,8.0,7.8,7.8,686888.94,-0.26,-3.23,7.888,7.722,7.546,1011211.57,1015013.33,951386.24,1.85
2020-04-24,7.77,8.03,7.81,7.72,715515.06,0.01,0.13,7.872,7.76,7.577,855373.86,1000782.65,950707.46,1.93
2020-04-27,7.81,8.16,7.91,7.8,901576.56,0.1,1.28,7.872,7.825,7.603,871636.51,1043457.9,932990.67,2.43
2020-04-28,7.8,7.8,7.42,7.18,1239087.88,-0.49,-6.2,7.8,7.822,7.596,948099.76,1097561.8,932159.91,3.34
2020-04-29,7.42,7.59,7.38,7.35,509908.81,-0.04,-0.54,7.664,7.807,7.6,810595.45,1049137.76,918285.99,1.37
2020-04-30,7.41,7.6,7.53,7.41,601946.06,0.15,2.03,7.61,7.749,7.615,793606.87,902409.22,916235.94,1.62
2020-05-06,7.49,7.72,7.71,7.42,709321.5,0.18,2.39,7.59,7.731,7.631,792368.16,823871.01,912525.64,1.91
2020-05-07,7.68,7.76,7.6,7.55,510743.5,-0.11,-1.43,7.528,7.7,7.652,714201.55,792919.03,906415.14,1.38
2020-05-08,7.68,7.73,7.61,7.57,554459.12,0.01,0.13,7.566,7.683,7.661,577275.8,762687.78,884387.18,1.49
2020-05-11,7.65,7.81,7.78,7.61,745580.56,0.17,2.23,7.646,7.655,7.682,624410.15,717502.8,894825.84,2.01
2020-05-12,7.73,7.74,7.64,7.5,542672.31,-0.14,-1.8,7.668,7.639,7.681,612555.4,703081.14,859047.23,1.46
2020-05-13,7.55,7.93,7.86,7.55,1099208.5,0.22,2.88,7.698,7.644,7.702,690532.8,741450.48,871116.56,2.96
2020-05-14,7.76,7.81,7.7,7.69,612134.19,-0.16,-2.04,7.718,7.623,7.724,710810.94,712506.24,877982.07,1.65
2020-05-15,7.72,7.76,7.63,7.6,450939.78,-0.07,-0.91,7.722,7.644,7.733,690107.07,633691.43,865626.62,1.21
2020-05-18,7.83,7.89,7.65,7.63,653786.25,0.02,0.26,7.696,7.671,7.739,671748.21,648079.18,848608.47,1.76
2020-05-19,7.7,7.73,7.58,7.55,542895.56,-0.07,-0.92,7.684,7.676,7.713,671792.86,642174.13,772291.68,1.46
2020-05-20,7.58,7.62,7.54,7.46,475841.12,-0.04,-0.53,7.62,7.659,7.695,547119.38,618826.09,721348.55,1.28
2020-05-21,7.46,7.5,7.2,7.15,884513.75,-0.34,-4.51,7.52,7.619,7.66,601595.29,656203.11,724561.07,2.38
2020-05-22,7.17,7.26,7.09,7.04,395729.81,-0.11,-1.53,7.412,7.567,7.625,590553.3,640330.18,701508.98,1.07
2020-05-25,7.07,7.21,7.13,7.07,222096.17,0.04,0.56,7.308,7.502,7.579,504215.28,587981.74,652742.27,0.6
2020-05-26,7.17,7.2,7.19,7.1,291368.09,0.06,0.84,7.23,7.457,7.548,453909.79,562851.32,632966.23,0.78
2020-05-27,7.19,7.19,7.07,7.05,264367.88,-0.12,-1.67,7.136,7.378,7.511,411615.14,479367.26,610408.87,0.71
2020-05-28,7.05,7.09,6.93,6.84,447036.38,-0.14,-1.98,7.082,7.301,7.462,324119.67,462857.48,587681.86,1.2
2020-05-29,6.93,6.98,6.87,6.87,251170.3,-0.06,-0.87,7.038,7.225,7.435,295207.76,442880.53,538285.98,0.68
