date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-17,3.57,3.62,3.57,3.48,56011.0,-0.01,-0.28,3.686,3.741,3.707,84261.66,93777.03,92793.12,0.84
2020-03-18,3.58,3.64,3.5,3.5,53443.0,-0.07,-1.96,3.614,3.715,3.698,69320.12,89224.31,89638.58,0.8
2020-03-19,3.85,3.85,3.85,3.85,95443.1,0.35,10.0,3.636,3.718,3.704,72665.98,87041.81,90729.75,1.43
2020-03-20,4.24,4.24,4.24,3.98,759471.25,0.39,10.13,3.748,3.76,3.727,207841.53,153103.66,122047.11,11.41
2020-03-23,3.92,4.11,3.82,3.82,537401.62,-0.42,-9.91,3.796,3.766,3.73,300353.99,196507.4,144758.84,8.07
2020-03-24,3.81,3.9,3.81,3.61,308968.25,-0.01,-0.26,3.844,3.765,3.737,350945.44,217603.55,154609.22,4.64
2020-03-25,3.85,4.03,4.02,3.74,347012.5,0.21,5.51,3.948,3.781,3.753,409659.34,239489.73,166536.27,5.21
2020-03-26,3.97,4.0,3.81,3.78,258936.3,-0.21,-5.22,3.94,3.788,3.761,442357.98,257511.98,175654.81,3.89
2020-03-27,3.9,4.14,3.96,3.86,327929.47,0.15,3.94,3.884,3.816,3.784,356049.63,281945.58,187932.87,4.93
2020-03-30,3.86,4.36,4.36,3.86,472217.34,0.4,10.1,3.992,3.894,3.822,343012.77,321683.38,208351.06,7.09
2020-03-31,4.36,4.8,4.8,4.24,849611.88,0.44,10.09,4.19,4.017,3.879,451141.5,401043.47,247410.25,12.76
2020-04-01,4.62,4.74,4.42,4.32,673331.25,-0.38,-7.92,4.27,4.109,3.912,516405.25,463032.3,276128.3,10.11
2020-04-02,4.3,4.35,4.29,4.16,399722.72,-0.13,-2.94,4.366,4.153,3.936,544562.53,493460.26,290251.04,6.0
2020-04-03,4.28,4.44,4.37,4.22,370037.97,0.08,1.86,4.448,4.166,3.963,552984.23,454516.93,303810.29,5.56
2020-04-07,4.44,4.81,4.77,4.27,610435.88,0.4,9.15,4.53,4.261,4.014,580627.94,461820.36,329163.88,9.17
2020-04-08,4.51,4.64,4.47,4.41,455238.81,-0.3,-6.29,4.464,4.327,4.046,501753.33,476447.41,347025.48,6.84
2020-04-09,4.51,4.75,4.54,4.47,327227.22,0.07,1.57,4.488,4.379,4.08,432532.52,474468.88,356979.31,4.91
2020-04-10,4.53,4.53,4.26,4.22,284397.66,-0.28,-6.17,4.482,4.424,4.106,409467.51,477015.02,367263.5,4.27
2020-04-13,4.21,4.22,4.08,4.07,179058.95,-0.18,-4.22,4.424,4.436,4.126,371271.7,462127.97,372036.77,2.69
2020-04-14,4.09,4.16,4.15,4.05,149624.67,0.07,1.72,4.3,4.415,4.155,279109.46,429868.7,375776.04,2.25
2020-04-15,4.15,4.17,4.07,4.06,133102.0,-0.08,-1.93,4.22,4.342,4.18,214682.1,358217.71,379630.59,2.0
2020-04-16,4.03,4.15,4.06,4.02,130841.61,-0.01,-0.25,4.124,4.306,4.208,175404.98,303968.75,383500.52,1.97
2020-04-17,4.08,4.14,4.02,4.02,139899.23,-0.04,-0.98,4.076,4.279,4.216,146505.29,277986.4,385723.33,2.1
2020-04-20,4.0,4.04,4.03,3.97,100338.93,0.01,0.25,4.066,4.245,4.206,130761.29,251016.5,352766.71,1.51
2020-04-21,4.02,4.02,3.97,3.93,109287.9,-0.06,-1.49,4.03,4.165,4.213,122693.93,200901.7,331361.03,1.64
2020-04-22,3.97,4.18,4.13,3.91,220625.0,0.16,4.03,4.042,4.131,4.229,140198.53,177440.32,326943.86,3.31
2020-04-23,4.09,4.18,4.1,4.07,157040.0,-0.03,-0.73,4.05,4.087,4.233,145438.21,160421.6,317445.24,2.36
2020-04-24,4.12,4.14,4.0,3.98,110534.73,-0.1,-2.44,4.046,4.061,4.243,139565.31,143035.3,310025.16,1.66
2020-04-27,4.0,4.23,4.16,3.98,180918.73,0.16,4.0,4.072,4.069,4.253,155681.27,143221.28,302674.62,2.72
2020-04-28,4.13,4.19,4.03,3.9,123868.71,-0.13,-3.12,4.084,4.057,4.236,158597.43,140645.68,285257.19,1.86
2020-04-29,4.03,4.34,4.23,4.03,270658.0,0.2,4.96,4.104,4.073,4.208,168604.03,154401.28,256309.5,4.07
2020-04-30,4.25,4.42,4.22,4.22,255519.31,-0.01,-0.24,4.128,4.089,4.198,188299.9,166869.05,235418.9,3.84
2020-05-06,4.23,4.37,4.33,4.21,174534.05,0.11,2.61,4.194,4.12,4.2,201099.76,170332.54,224159.47,2.62
2020-05-07,4.33,4.38,4.26,4.23,125059.05,-0.07,-1.62,4.214,4.143,4.194,189927.82,172804.55,211910.52,1.88
2020-05-08,4.28,4.39,4.35,4.27,173837.53,0.09,2.11,4.278,4.181,4.173,199921.59,179259.51,190080.6,2.61
2020-05-11,4.37,4.39,4.29,4.25,129178.0,-0.06,-1.38,4.29,4.197,4.164,171625.59,170114.81,173777.56,1.94
2020-05-12,4.3,4.35,4.3,4.21,86055.73,0.01,0.23,4.306,4.217,4.152,137732.87,163016.38,161718.99,1.29
2020-05-13,4.29,4.5,4.41,4.25,203455.44,0.11,2.56,4.322,4.258,4.16,143517.15,172308.46,157671.88,3.06
2020-05-14,4.31,4.32,4.19,4.17,156188.0,-0.22,-4.99,4.308,4.261,4.165,149742.94,169835.38,156528.33,2.35
2020-05-15,4.17,4.18,4.09,4.05,124413.34,-0.1,-2.39,4.256,4.267,4.162,139858.1,169889.85,155267.76,1.87
2020-05-18,4.08,4.16,4.12,3.99,104468.02,0.03,0.73,4.222,4.256,4.165,134916.11,153270.85,153836.07,1.57
2020-05-19,4.14,4.39,4.37,4.09,223065.16,0.25,6.07,4.236,4.271,4.18,162317.99,150025.43,158447.24,3.35
2020-05-20,4.34,4.54,4.43,4.31,256832.83,0.06,1.37,4.24,4.281,4.201,172993.47,158255.31,164293.92,3.86
2020-05-21,4.43,4.53,4.37,4.32,193414.0,-0.06,-1.35,4.276,4.292,4.218,180438.67,165090.81,168947.68,2.9
2020-05-22,4.4,4.63,4.55,4.38,302584.41,0.18,4.12,4.368,4.312,4.247,216072.88,177965.49,178612.5,4.54
2020-05-25,4.56,4.59,4.48,4.35,209938.8,-0.07,-1.54,4.44,4.331,4.264,237167.04,186041.57,178078.19,3.15
2020-05-26,4.47,4.74,4.63,4.4,234551.59,0.15,3.35,4.492,4.364,4.291,239464.33,200891.16,181953.77,3.52
2020-05-27,4.58,4.66,4.59,4.51,155498.11,-0.04,-0.86,4.524,4.382,4.32,219197.38,196095.43,184201.94,2.34
2020-05-28,4.54,4.62,4.57,4.42,151954.2,-0.02,-0.44,4.564,4.42,4.341,210905.42,195672.05,182753.71,2.28
2020-05-29,4.56,4.87,4.77,4.52,274207.41,0.2,4.38,4.608,4.488,4.378,205230.02,210651.45,190270.65,4.12
