date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-16,6.55,6.64,6.44,6.41,254042.52,-0.01,-0.15,6.56,6.641,6.702,219917.18,222612.05,213351.45,0.51
2020-03-17,6.48,6.56,6.43,6.35,220246.42,-0.01,-0.15,6.508,6.606,6.683,212024.87,225216.7,216917.9,0.44
2020-03-18,6.48,6.53,6.38,6.37,176769.52,-0.05,-0.78,6.454,6.571,6.663,216580.61,223318.02,218397.43,0.35
2020-03-19,6.35,6.45,6.37,6.23,220203.8,-0.01,-0.16,6.414,6.529,6.64,226600.8,217774.9,220500.94,0.44
2020-03-20,6.42,6.62,6.51,6.39,272902.97,0.14,2.2,6.426,6.507,6.623,228833.05,223283.76,226260.55,0.54
2020-03-23,6.46,6.57,6.46,6.41,168689.7,-0.05,-0.77,6.43,6.495,6.605,211762.48,215839.83,224975.68,0.34
2020-03-24,6.54,6.58,6.5,6.41,104676.79,0.04,0.62,6.444,6.476,6.592,188648.56,200336.71,217942.42,0.21
2020-03-25,6.58,6.6,6.56,6.5,113318.95,0.06,0.92,6.48,6.467,6.583,175958.44,196269.53,210333.95,0.23
2020-03-26,6.54,6.55,6.5,6.47,71834.09,-0.06,-0.92,6.506,6.46,6.57,146284.5,186442.65,204361.14,0.14
2020-03-27,6.5,6.58,6.52,6.49,96342.97,0.02,0.31,6.508,6.467,6.568,110972.5,169902.77,195025.69,0.19
2020-03-30,6.48,6.48,6.41,6.38,99294.41,-0.11,-1.69,6.498,6.464,6.553,97093.44,154427.96,188520.0,0.2
2020-03-31,6.47,6.48,6.37,6.35,89123.04,-0.04,-0.62,6.472,6.458,6.532,93982.69,141315.62,183266.16,0.18
2020-04-01,6.36,6.4,6.36,6.33,63114.59,-0.01,-0.16,6.432,6.456,6.514,83941.82,129950.13,176634.07,0.13
2020-04-02,6.34,6.39,6.38,6.3,72274.23,0.02,0.31,6.408,6.457,6.493,84029.85,115157.17,166466.03,0.14
2020-04-03,6.37,6.42,6.4,6.35,68626.17,0.02,0.31,6.384,6.446,6.477,78486.49,94729.49,159006.63,0.14
2020-04-07,6.44,6.48,6.47,6.44,111698.27,0.07,1.09,6.396,6.447,6.471,80967.26,89030.35,152435.09,0.22
2020-04-08,6.45,6.47,6.47,6.42,61327.34,0.0,0.0,6.416,6.444,6.46,75408.12,84695.41,142516.06,0.12
2020-04-09,6.49,6.5,6.46,6.45,65998.57,-0.01,-0.15,6.436,6.434,6.451,75984.92,79963.37,138116.45,0.13
2020-04-10,6.48,6.54,6.46,6.45,89716.58,0.0,0.0,6.452,6.43,6.445,79473.39,81751.62,134097.13,0.18
2020-04-13,6.45,6.45,6.38,6.36,70695.57,-0.08,-1.24,6.448,6.416,6.442,79887.27,79186.88,124544.83,0.14
2020-04-14,6.41,6.46,6.44,6.39,78384.41,0.06,0.94,6.442,6.419,6.442,73224.49,77095.88,115761.92,0.16
2020-04-15,6.47,6.54,6.47,6.45,77970.17,0.03,0.47,6.442,6.429,6.444,76553.06,75980.59,108648.11,0.16
2020-04-16,6.45,6.49,6.47,6.44,68114.87,0.0,0.0,6.444,6.44,6.448,76976.32,76480.62,103215.37,0.14
2020-04-17,6.48,6.5,6.45,6.44,71848.75,-0.02,-0.31,6.442,6.447,6.452,73402.75,76438.07,95797.62,0.14
2020-04-20,6.44,6.47,6.47,6.41,93704.05,0.02,0.31,6.46,6.454,6.45,78004.45,78945.86,86837.68,0.19
2020-04-21,6.47,6.47,6.44,6.38,71496.15,-0.03,-0.46,6.46,6.451,6.449,76626.8,74925.65,81978.0,0.14
2020-04-22,6.41,6.45,6.44,6.37,78334.94,0.0,0.0,6.454,6.448,6.446,76699.75,76626.41,80660.91,0.16
2020-04-23,6.43,6.45,6.4,6.38,71785.1,-0.04,-0.62,6.44,6.442,6.438,77433.8,77205.06,78584.21,0.14
2020-04-24,6.39,6.42,6.36,6.33,65053.85,-0.04,-0.62,6.422,6.432,6.431,76074.82,74738.79,78245.2,0.13
2020-04-27,6.37,6.43,6.4,6.34,73793.04,0.04,0.63,6.408,6.434,6.425,72092.62,75048.53,77117.71,0.15
2020-04-28,6.41,6.42,6.37,6.29,104343.5,-0.03,-0.47,6.394,6.427,6.423,78662.09,77644.44,77370.16,0.21
2020-04-29,6.35,6.56,6.55,6.34,145014.91,0.18,2.83,6.416,6.435,6.432,91998.08,84348.92,80164.75,0.29
2020-04-30,6.53,6.59,6.57,6.47,185804.28,0.02,0.3,6.45,6.445,6.443,114801.92,96117.86,86299.24,0.37
2020-05-06,6.51,6.61,6.6,6.45,156319.73,0.03,0.46,6.498,6.46,6.454,133055.09,104564.96,90501.51,0.31
2020-05-07,6.59,6.63,6.57,6.54,107490.46,-0.03,-0.46,6.532,6.47,6.462,139794.58,105943.6,92444.73,0.21
2020-05-08,6.58,6.64,6.62,6.56,107099.5,0.05,0.76,6.582,6.488,6.47,140345.78,109503.93,92214.79,0.21
2020-05-11,6.63,6.71,6.66,6.59,104246.13,0.04,0.6,6.604,6.51,6.479,132192.02,112095.05,94360.73,0.21
2020-05-12,6.68,6.68,6.65,6.61,97390.57,-0.01,-0.15,6.62,6.535,6.489,114509.28,114655.6,95930.33,0.19
2020-05-13,6.63,6.65,6.62,6.59,81731.41,-0.03,-0.45,6.624,6.561,6.497,99591.61,116323.35,95531.07,0.16
2020-05-14,6.62,6.64,6.57,6.56,96168.4,-0.05,-0.76,6.624,6.578,6.506,97327.2,118560.89,96804.71,0.19
2020-05-15,6.57,6.64,6.57,6.56,117885.46,0.0,0.0,6.614,6.598,6.513,99484.39,119915.09,98779.76,0.24
2020-05-18,6.58,6.64,6.58,6.56,98403.69,0.01,0.15,6.598,6.601,6.518,98315.91,115253.96,99801.44,0.2
2020-05-19,6.62,6.64,6.62,6.58,114299.43,0.04,0.61,6.592,6.606,6.526,101697.68,108103.48,102110.67,0.23
2020-05-20,6.62,6.63,6.58,6.53,112908.12,-0.04,-0.6,6.584,6.604,6.532,107933.02,103762.32,104163.64,0.23
2020-05-21,6.58,6.59,6.46,6.45,92080.25,-0.12,-1.82,6.562,6.593,6.532,107115.39,102221.3,104082.45,0.18
2020-05-22,6.5,6.52,6.34,6.34,152124.27,-0.12,-1.86,6.516,6.565,6.527,113963.15,106723.77,108113.85,0.33
2020-05-25,6.33,6.34,6.29,6.18,208005.16,-0.05,-0.79,6.458,6.528,6.519,135883.45,117099.68,114597.36,0.45
2020-05-26,6.26,6.3,6.28,6.21,143954.25,-0.01,-0.16,6.39,6.491,6.513,141814.41,121756.04,118205.82,0.31
2020-05-27,6.27,6.28,6.25,6.23,104599.07,-0.03,-0.48,6.324,6.454,6.508,140152.6,124042.81,120183.08,0.23
2020-05-28,6.25,6.31,6.26,6.23,95360.93,0.01,0.16,6.284,6.423,6.501,140808.74,123962.06,121261.48,0.21
2020-05-29,6.26,6.27,6.21,6.2,229118.77,-0.05,-0.8,6.258,6.387,6.493,156207.64,135085.39,127500.24,0.49
