date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-19,5.09,5.12,5.0,4.9,167532.95,-0.11,-2.15,5.296,5.371,5.411,243471.44,213925.59,175842.53,2.12
2020-03-20,5.03,5.07,5.06,4.96,118456.6,0.06,1.2,5.202,5.336,5.388,217793.96,213611.51,174908.61,1.5
2020-03-23,4.97,5.0,4.89,4.85,112970.03,-0.17,-3.36,5.068,5.279,5.353,164089.45,206418.35,173113.85,1.43
2020-03-24,4.93,4.99,4.98,4.86,84063.45,0.09,1.84,5.008,5.235,5.319,128040.01,199086.96,165616.19,1.06
2020-03-25,5.06,5.12,5.07,5.0,119080.21,0.09,1.81,5.0,5.208,5.298,120420.65,200165.31,163362.71,1.5
2020-03-26,5.09,5.2,5.14,5.06,139818.91,0.07,1.38,5.028,5.162,5.278,114877.84,179174.64,164387.38,1.77
2020-03-27,5.16,5.19,5.03,5.02,101801.94,-0.11,-2.14,5.022,5.112,5.267,111546.91,164670.43,161516.75,1.29
2020-03-30,5.01,5.01,4.91,4.89,94109.0,-0.12,-2.39,5.026,5.047,5.244,107774.7,135932.08,161808.35,1.19
2020-03-31,4.95,4.95,4.91,4.88,60310.0,0.0,0.0,5.012,5.01,5.221,103024.01,115532.01,159185.49,0.76
2020-04-01,4.91,4.94,4.88,4.87,53350.0,-0.03,-0.61,4.974,4.987,5.199,89877.97,105149.31,157053.78,0.67
2020-04-02,4.85,4.93,4.93,4.83,50298.34,0.05,1.02,4.932,4.98,5.176,71973.86,93425.85,153675.72,0.64
2020-04-03,4.91,4.99,4.93,4.89,72258.89,0.0,0.0,4.912,4.967,5.152,66065.25,88806.08,151208.79,0.91
2020-04-07,5.0,5.07,5.05,4.97,109711.66,0.12,2.43,4.94,4.983,5.131,69185.78,88480.24,147449.29,1.39
2020-04-08,5.05,5.18,5.14,5.01,118932.1,0.09,1.78,4.986,4.999,5.117,80910.2,91967.11,145527.03,1.5
2020-04-09,5.14,5.2,5.19,5.13,105077.31,0.05,0.97,5.048,5.011,5.11,91255.66,90566.82,145366.06,1.33
2020-04-10,5.21,5.28,5.13,5.08,126775.9,-0.06,-1.16,5.088,5.01,5.086,106551.17,89262.51,134218.58,1.6
2020-04-13,5.12,5.28,5.18,5.1,110757.46,0.05,0.97,5.138,5.025,5.069,114250.89,90158.07,127414.25,1.4
2020-04-14,5.19,5.35,5.3,5.13,135128.77,0.12,2.32,5.188,5.064,5.056,119334.31,94260.04,115096.06,1.71
2020-04-15,5.4,5.65,5.54,5.36,369878.12,0.24,4.53,5.268,5.127,5.069,169523.51,125216.86,120374.43,4.67
2020-04-16,5.4,5.52,5.44,5.36,243296.73,-0.1,-1.8,5.318,5.183,5.085,197167.4,144211.53,124680.42,3.07
2020-04-17,5.48,5.48,5.33,5.31,151264.64,-0.11,-2.02,5.358,5.223,5.102,202065.14,154308.16,123867.0,1.91
2020-04-20,5.34,5.41,5.35,5.31,107317.29,0.02,0.38,5.392,5.265,5.116,201377.11,157814.0,123310.04,1.36
2020-04-21,5.31,5.58,5.54,5.28,221066.56,0.19,3.55,5.44,5.314,5.149,218564.67,168949.49,128714.86,2.79
2020-04-22,5.42,5.47,5.46,5.36,141068.52,-0.08,-1.44,5.424,5.346,5.173,172802.75,171163.13,131565.12,1.78
2020-04-23,5.44,5.58,5.37,5.37,138773.75,-0.09,-1.65,5.41,5.364,5.188,151898.15,174532.77,132549.79,1.75
2020-04-24,5.37,5.38,5.21,5.18,123143.0,-0.16,-2.98,5.386,5.372,5.191,146273.82,174169.48,131716.0,1.55
2020-04-27,5.2,5.23,5.15,5.09,72286.02,-0.06,-1.15,5.346,5.369,5.197,139267.57,170322.34,130240.2,0.91
2020-04-28,5.21,5.32,5.26,5.11,153335.41,0.11,2.14,5.29,5.365,5.215,125721.34,172143.0,133201.52,1.94
2020-04-29,5.26,5.56,5.49,5.21,256990.33,0.23,4.37,5.296,5.36,5.244,148905.7,160854.23,143035.54,3.25
2020-04-30,5.54,5.58,5.48,5.43,135794.95,-0.01,-0.18,5.318,5.364,5.274,148309.94,150104.05,147157.79,1.71
2020-05-06,5.47,5.63,5.58,5.44,182426.56,0.1,1.82,5.392,5.389,5.306,160166.65,153220.24,153764.2,2.3
2020-05-07,5.61,5.63,5.59,5.54,133527.41,0.01,0.18,5.48,5.413,5.339,172414.93,155841.25,156827.62,1.69
2020-05-08,5.59,5.62,5.51,5.46,173151.39,-0.08,-1.43,5.53,5.41,5.362,176378.13,151049.73,159999.61,2.19
2020-05-11,5.54,5.82,5.67,5.53,244482.81,0.16,2.9,5.566,5.431,5.389,173876.62,161391.16,166277.15,3.09
2020-05-12,5.67,5.71,5.65,5.6,132187.52,-0.02,-0.35,5.6,5.459,5.412,173155.14,160732.54,167632.66,1.67
2020-05-13,5.69,5.77,5.69,5.64,146540.84,0.04,0.71,5.622,5.507,5.44,165977.99,163072.32,168620.9,1.85
2020-05-14,5.66,5.68,5.59,5.53,154086.0,-0.1,-1.76,5.622,5.551,5.46,170089.71,171252.32,170787.33,1.95
2020-05-15,5.58,5.6,5.54,5.51,100520.17,-0.05,-0.89,5.628,5.579,5.472,155563.47,165970.8,169056.9,1.27
2020-05-18,5.54,5.64,5.64,5.48,106925.76,0.1,1.8,5.622,5.594,5.477,128052.06,150964.34,155909.28,1.35
2020-05-19,5.65,5.75,5.6,5.57,105436.6,-0.04,-0.71,5.612,5.606,5.485,122701.87,147928.51,149016.28,1.33
2020-05-20,5.6,5.6,5.54,5.47,111197.43,-0.06,-1.07,5.582,5.602,5.496,115633.19,140805.59,147012.92,1.4
2020-05-21,5.56,5.66,5.61,5.51,88548.9,0.07,1.26,5.586,5.604,5.509,102525.77,136307.74,146074.5,1.12
2020-05-22,5.6,5.61,5.46,5.44,99838.65,-0.15,-2.67,5.57,5.599,5.505,102389.47,128976.47,140013.1,1.26
2020-05-25,5.47,5.83,5.78,5.44,276502.84,0.32,5.86,5.598,5.61,5.521,136304.88,132178.47,146784.82,3.49
2020-05-26,5.8,5.85,5.82,5.71,250707.17,0.04,0.69,5.642,5.627,5.543,165359.0,144030.44,152381.49,3.17
2020-05-27,5.79,5.9,5.77,5.73,182102.77,-0.05,-0.86,5.688,5.635,5.571,179540.07,147586.63,155329.48,2.3
2020-05-28,5.81,5.93,5.82,5.73,194474.0,0.05,0.87,5.73,5.658,5.605,200725.09,151625.43,161438.88,2.46
2020-05-29,5.81,6.0,5.93,5.77,200579.89,0.11,1.89,5.824,5.697,5.638,220873.33,161631.4,163801.1,2.53
