date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-17,12.54,12.97,12.49,12.17,118617.38,-0.11,-0.87,12.964,13.517,13.7,170368.39,226650.38,202380.88,0.77
2020-03-18,12.7,12.72,12.24,12.22,94223.71,-0.25,-2.0,12.684,13.353,13.607,143920.96,222880.3,200126.16,0.61
2020-03-19,12.24,12.42,12.39,12.01,97394.78,0.15,1.23,12.516,13.183,13.516,128493.28,210722.22,196381.18,0.63
2020-03-20,12.5,12.72,12.7,12.32,112035.21,0.31,2.5,12.484,13.065,13.431,115596.89,209594.58,192596.41,0.72
2020-03-23,12.39,12.39,12.09,12.07,108765.69,-0.61,-4.8,12.382,12.83,13.322,106207.35,164598.46,189949.6,0.7
2020-03-24,12.3,12.35,12.32,12.06,66964.26,0.23,1.9,12.348,12.656,13.243,95876.73,133122.56,181605.82,0.43
2020-03-25,12.48,12.96,12.79,12.3,151608.2,0.47,3.81,12.458,12.571,13.191,107353.63,125637.3,180197.57,0.98
2020-03-26,12.6,12.61,12.42,12.39,81978.83,-0.37,-2.89,12.464,12.49,13.125,104270.44,116381.86,178962.02,0.53
2020-03-27,12.55,12.61,12.37,12.35,59407.79,-0.05,-0.4,12.398,12.441,13.099,93744.95,104670.92,171559.44,0.38
2020-03-30,12.18,12.33,12.14,12.01,68269.56,-0.23,-1.86,12.408,12.395,13.019,85645.73,95926.54,164031.09,0.44
2020-03-31,12.26,12.36,12.13,12.11,41900.38,-0.01,-0.08,12.37,12.359,12.938,80632.95,88254.84,157452.61,0.27
2020-04-01,12.14,12.26,12.04,12.04,46792.41,-0.09,-0.74,12.22,12.339,12.846,59669.79,83511.71,153196.01,0.3
2020-04-02,12.0,12.36,12.34,11.95,83017.5,0.3,2.49,12.204,12.334,12.759,59877.53,82073.98,146398.1,0.54
2020-04-03,12.35,12.67,12.59,12.19,119428.58,0.25,2.03,12.248,12.323,12.694,71881.69,82813.32,146203.95,0.77
2020-04-07,12.61,12.93,12.75,12.49,135925.59,0.16,1.27,12.37,12.389,12.61,85412.89,85529.31,125063.88,0.88
2020-04-08,12.58,12.69,12.6,12.53,68783.77,-0.15,-1.18,12.464,12.417,12.537,90789.57,85711.26,109416.91,0.44
2020-04-09,12.65,12.72,12.59,12.57,67867.02,-0.01,-0.08,12.574,12.397,12.484,95004.49,77337.14,101487.22,0.44
2020-04-10,12.61,12.68,12.4,12.37,64423.46,-0.19,-1.51,12.586,12.395,12.443,91285.68,75581.61,95981.73,0.42
2020-04-13,12.41,12.45,12.24,12.2,44399.69,-0.16,-1.29,12.516,12.382,12.412,76279.91,74080.8,89375.86,0.29
2020-04-14,12.24,12.4,12.4,12.24,45256.09,0.16,1.31,12.446,12.408,12.402,58146.01,71779.45,83853.0,0.29
2020-04-15,12.41,12.65,12.45,12.37,66414.25,0.05,0.4,12.416,12.44,12.4,57672.1,74230.84,81242.84,0.43
2020-04-16,12.52,12.78,12.62,12.45,89218.74,0.17,1.36,12.422,12.498,12.419,61942.45,78473.47,80992.59,0.58
2020-04-17,12.69,12.72,12.51,12.5,70133.83,-0.11,-0.87,12.444,12.515,12.425,63084.52,77185.1,79629.54,0.45
2020-04-20,12.59,12.93,12.88,12.5,169375.52,0.37,2.96,12.572,12.544,12.434,88079.69,82179.8,82496.56,1.09
2020-04-21,12.72,12.86,12.66,12.4,119027.11,-0.22,-1.71,12.624,12.535,12.462,102833.89,80489.95,83009.63,0.77
2020-04-22,12.6,12.61,12.6,12.45,72025.96,-0.06,-0.47,12.654,12.535,12.476,103956.23,80814.17,83262.71,0.47
2020-04-23,12.6,12.65,12.48,12.48,66674.21,-0.12,-0.95,12.626,12.524,12.461,99447.33,80694.89,79016.01,0.43
2020-04-24,12.49,12.5,12.19,12.18,79230.72,-0.29,-2.32,12.562,12.503,12.449,101266.7,82175.61,78878.61,0.51
2020-04-27,12.25,12.93,12.67,12.25,201018.23,0.48,3.94,12.52,12.546,12.464,107595.25,97837.47,85959.13,1.3
2020-04-28,13.55,13.9,13.02,12.85,391659.5,0.35,2.76,12.592,12.608,12.508,162121.72,132477.81,102128.63,2.53
2020-04-29,12.55,12.89,12.55,12.45,174070.23,-0.47,-3.61,12.582,12.618,12.529,182530.58,143243.41,108737.12,1.12
2020-04-30,12.85,13.48,13.32,12.75,309715.22,0.77,6.13,12.75,12.688,12.593,231138.78,165293.05,121883.26,2.0
2020-05-06,13.43,13.68,13.49,13.25,318118.06,0.17,1.28,13.01,12.786,12.651,278916.25,190091.48,133638.29,2.05
2020-05-07,13.53,13.71,13.25,13.25,229838.45,-0.24,-1.78,13.126,12.823,12.684,284680.29,196137.77,139158.78,1.48
2020-05-08,13.35,13.45,13.28,13.21,151297.0,0.03,0.23,13.178,12.885,12.71,236607.79,199364.76,139927.35,0.98
2020-05-11,13.45,13.45,13.36,13.13,133933.09,0.08,0.6,13.34,12.961,12.748,228580.36,205555.47,143184.82,0.86
2020-05-12,13.24,13.29,13.18,13.07,83090.34,-0.18,-1.35,13.312,13.031,12.778,183255.39,207197.08,143945.99,0.54
2020-05-13,13.09,13.3,13.23,13.06,70439.98,0.05,0.38,13.26,13.135,12.819,133719.77,206318.01,144246.81,0.45
2020-05-14,13.2,13.22,13.01,12.97,98054.87,-0.22,-1.66,13.212,13.169,12.858,107363.06,196021.67,146929.57,0.63
2020-05-15,13.08,13.34,13.19,13.03,103809.32,0.18,1.38,13.194,13.186,12.897,97865.52,167236.66,149857.23,0.67
2020-05-18,13.28,14.19,13.72,13.23,343690.06,0.53,4.02,13.266,13.303,12.961,139816.91,184198.64,163721.02,2.22
2020-05-19,13.8,14.14,14.0,13.6,304583.06,0.28,2.04,13.43,13.371,13.03,184115.46,183685.42,174489.24,1.97
2020-05-20,14.03,14.06,13.6,13.6,188772.72,-0.4,-2.86,13.504,13.382,13.084,207782.01,170750.89,180421.18,1.22
2020-05-21,13.85,14.96,14.96,13.85,372312.38,1.36,10.0,13.894,13.553,13.188,262633.51,184998.28,190568.03,2.4
2020-05-22,15.48,15.65,14.51,14.49,708503.31,-0.45,-3.01,14.158,13.676,13.281,383572.31,240718.91,220041.84,4.57
2020-05-25,14.53,15.35,14.7,14.53,506621.44,0.19,1.31,14.354,13.81,13.386,416158.58,277987.75,241771.61,3.27
2020-05-26,14.71,15.12,14.87,14.44,447090.91,0.17,1.16,14.528,13.979,13.505,444660.15,314387.81,260792.44,2.89
2020-05-27,14.88,16.36,15.91,14.7,946101.19,1.04,6.99,14.99,14.247,13.691,596125.85,401953.93,304135.97,6.11
2020-05-28,16.02,16.85,16.14,15.69,941529.31,0.23,1.45,15.226,14.56,13.865,709969.23,486301.37,341161.52,6.08
2020-05-29,15.94,16.06,15.61,15.56,584523.19,-0.53,-3.28,15.446,14.802,13.994,685173.21,534372.76,350804.71,3.77
