date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-28,22.8,23.23,22.78,22.44,242637.8,0.06,0.26,21.806,21.524,21.421,149678.07,112086.35,99647.09,0.81
2020-04-29,22.74,23.82,23.57,22.62,182594.78,0.79,3.47,22.26,21.759,21.555,173494.36,121958.67,104532.49,0.61
2020-04-30,23.75,24.17,23.94,23.51,159181.95,0.37,1.57,22.78,22.036,21.694,193512.84,132355.79,107201.13,0.53
2020-05-06,23.95,23.95,23.61,23.5,159714.7,-0.33,-1.38,23.324,22.257,21.808,209375.53,139280.33,111661.08,0.54
2020-05-07,23.69,23.69,23.2,23.11,131901.47,-0.41,-1.74,23.42,22.444,21.9,175206.14,144726.4,113780.08,0.44
2020-05-08,23.4,23.53,23.5,23.2,122051.02,0.3,1.29,23.564,22.685,21.994,151088.78,150383.43,115814.71,0.41
2020-05-11,23.51,23.66,23.31,23.2,93336.6,-0.19,-0.81,23.512,22.886,22.08,133237.15,153365.76,117007.6,0.31
2020-05-12,23.25,23.33,23.04,22.91,117618.62,-0.27,-1.16,23.332,23.056,22.153,124924.48,159218.66,119577.33,0.39
2020-05-13,23.06,23.1,22.96,22.78,85495.07,-0.08,-0.35,23.202,23.263,22.232,110080.56,159728.05,119101.12,0.29
2020-05-14,22.89,22.89,22.5,22.49,101930.69,-0.46,-2.0,23.062,23.241,22.315,104086.4,139646.27,119062.95,0.34
2020-05-15,22.55,23.08,22.93,22.55,109116.88,0.43,1.91,22.948,23.256,22.39,101499.57,126294.18,119190.27,0.37
2020-05-18,23.0,23.27,22.75,22.72,117278.27,-0.18,-0.79,22.836,23.174,22.467,106287.91,119762.53,120860.6,0.39
2020-05-19,22.99,23.06,22.79,22.69,103034.84,0.04,0.18,22.786,23.059,22.548,103371.15,114147.82,123251.8,0.35
2020-05-20,22.81,22.81,22.38,22.36,94248.6,-0.41,-1.8,22.67,22.936,22.597,105121.86,107601.21,123440.77,0.32
2020-05-21,22.45,22.53,22.12,22.02,104875.06,-0.26,-1.16,22.594,22.828,22.636,105710.73,104898.57,124812.48,0.35
2020-05-22,22.15,22.21,21.67,21.52,93214.54,-0.45,-2.03,22.342,22.645,22.665,102530.26,102014.92,126199.17,0.31
2020-05-25,21.77,22.09,21.85,21.58,90583.71,0.18,0.83,22.162,22.499,22.693,97191.35,101739.63,127552.69,0.3
2020-05-26,21.93,22.01,22.01,21.74,91819.87,0.16,0.73,22.006,22.396,22.726,94948.36,99159.75,129189.21,0.31
2020-05-27,21.96,22.09,21.93,21.83,71574.79,-0.08,-0.36,21.916,22.293,22.778,90413.59,97767.73,128747.89,0.24
2020-05-28,22.01,22.62,21.98,21.88,160997.75,0.05,0.23,21.888,22.241,22.741,101638.13,103674.43,121660.35,0.54
2020-05-29,22.0,22.0,21.66,21.64,118048.81,-0.32,-1.46,21.886,22.114,22.685,106604.99,104567.62,115430.9,0.4
