date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-26,3.98,4.0,3.94,3.92,37977.0,-0.06,-1.5,3.95,3.974,4.114,44850.8,52361.12,66625.22,0.56
2020-03-27,3.97,3.99,3.94,3.92,32221.0,0.0,0.0,3.926,3.963,4.109,40041.6,48173.2,63531.22,0.47
2020-03-30,3.9,4.07,3.99,3.83,69018.19,0.05,1.27,3.956,3.961,4.099,44078.44,48090.14,64427.32,1.01
2020-03-31,4.0,4.03,3.92,3.87,50955.0,-0.07,-1.75,3.958,3.957,4.082,47039.44,47665.06,64221.62,0.75
2020-04-01,3.9,3.94,3.87,3.87,35962.0,-0.05,-1.28,3.932,3.951,4.062,45226.64,47248.01,63056.38,0.53
2020-04-02,3.83,3.92,3.91,3.83,35674.4,0.04,1.03,3.926,3.938,4.036,44766.12,44808.46,58898.17,0.52
2020-04-03,3.93,3.94,3.88,3.86,31417.7,-0.03,-0.77,3.914,3.92,4.007,44605.46,42323.53,54658.99,0.46
2020-04-07,3.93,4.0,3.98,3.91,52383.57,0.1,2.58,3.912,3.934,3.993,41278.53,42678.49,52306.56,0.77
2020-04-08,3.95,4.02,4.01,3.94,50725.09,0.03,0.75,3.93,3.944,3.98,41232.55,44136.0,50032.91,0.75
2020-04-09,4.03,4.08,4.05,4.02,63720.0,0.04,1.0,3.966,3.949,3.971,46784.15,46005.4,50056.19,0.94
2020-04-10,4.05,4.05,3.93,3.93,56567.1,-0.12,-2.96,3.97,3.948,3.961,50962.69,47864.41,50112.76,0.83
2020-04-13,3.94,3.97,3.91,3.88,31681.88,-0.02,-0.51,3.976,3.945,3.954,51015.53,47810.49,47991.85,0.47
2020-04-14,3.9,3.95,3.95,3.89,26360.97,0.04,1.02,3.97,3.941,3.951,45811.01,43544.77,45817.46,0.39
2020-04-15,3.95,3.96,3.89,3.88,40297.0,-0.06,-1.52,3.946,3.938,3.948,43725.39,42478.97,45072.01,0.59
2020-04-16,3.88,3.9,3.9,3.86,29798.73,0.01,0.26,3.916,3.941,3.946,36941.14,41862.64,44555.32,0.44
2020-04-17,3.91,3.92,3.89,3.88,38808.42,-0.01,-0.26,3.908,3.939,3.939,33389.4,42176.05,43492.25,0.57
2020-04-20,3.9,3.91,3.87,3.83,54860.0,-0.02,-0.51,3.9,3.938,3.929,38025.02,44520.28,43421.9,0.81
2020-04-21,3.85,3.86,3.79,3.77,53357.81,-0.08,-2.07,3.868,3.919,3.927,43424.39,44617.7,43648.09,0.78
2020-04-22,3.76,3.79,3.79,3.71,42791.0,0.0,0.0,3.848,3.897,3.921,43923.19,43824.29,43980.14,0.63
2020-04-23,3.79,3.85,3.84,3.75,59089.94,0.05,1.32,3.836,3.876,3.913,49781.43,43361.29,44683.34,0.87
2020-04-24,3.84,3.88,3.79,3.76,43329.43,-0.05,-1.3,3.816,3.862,3.905,50685.64,42037.52,44950.96,0.64
2020-04-27,3.76,3.79,3.71,3.71,35875.08,-0.08,-2.11,3.784,3.842,3.894,46888.65,42456.84,45133.67,0.53
2020-04-28,3.73,3.74,3.34,3.34,181798.78,-0.37,-9.97,3.694,3.781,3.861,72576.85,58000.62,50772.7,2.67
2020-04-29,3.32,3.32,3.23,3.19,106667.86,-0.11,-3.29,3.582,3.715,3.827,85352.22,64637.71,53558.34,1.57
2020-04-30,3.25,3.35,3.32,3.24,80498.0,0.09,2.79,3.478,3.657,3.799,89633.83,69707.63,55785.14,1.18
2020-05-06,3.32,3.41,3.4,3.3,63031.0,0.08,2.41,3.4,3.608,3.774,93574.14,72129.89,57152.97,0.93
2020-05-07,3.41,3.5,3.39,3.39,59976.0,-0.01,-0.29,3.336,3.56,3.749,98394.33,72641.49,58580.88,0.88
2020-05-08,3.41,3.45,3.43,3.41,35698.03,0.04,1.18,3.354,3.524,3.722,69174.18,70875.51,57746.61,0.52
2020-05-11,3.45,3.47,3.43,3.39,36791.0,0.0,0.0,3.394,3.488,3.693,55198.81,70275.51,57049.9,0.54
2020-05-12,3.42,3.42,3.37,3.34,29207.0,-0.06,-1.75,3.404,3.441,3.659,44940.61,67287.22,55324.25,0.43
2020-05-13,3.35,3.39,3.35,3.34,31013.0,-0.02,-0.59,3.394,3.397,3.63,38537.01,66055.58,54046.55,0.46
2020-05-14,3.36,3.36,3.3,3.3,41570.0,-0.05,-1.49,3.376,3.356,3.599,34855.81,66625.07,54540.95,0.61
2020-05-15,3.33,3.34,3.29,3.29,37013.56,-0.01,-0.3,3.348,3.351,3.566,35118.91,52146.55,55073.58,0.54
2020-05-18,3.32,3.33,3.29,3.26,35798.01,0.0,0.0,3.32,3.357,3.536,34920.31,45059.56,54848.63,0.53
2020-05-19,3.31,3.36,3.36,3.31,37190.67,0.07,2.13,3.318,3.361,3.509,36517.05,40728.83,55218.23,0.55
2020-05-20,3.35,3.36,3.31,3.29,38576.7,-0.05,-1.49,3.31,3.352,3.48,38029.79,38283.4,55206.64,0.57
2020-05-21,3.31,3.35,3.28,3.28,39901.03,-0.03,-0.91,3.306,3.341,3.451,37695.99,36275.9,54458.7,0.59
2020-05-22,3.29,3.3,3.2,3.17,49602.0,-0.08,-2.44,3.288,3.318,3.421,40213.68,37666.3,54270.9,0.73
2020-05-25,3.23,3.46,3.33,3.19,89940.74,0.13,4.06,3.296,3.308,3.398,51042.23,42981.27,56628.39,1.32
2020-05-26,3.31,3.37,3.37,3.31,55422.44,0.04,1.2,3.298,3.308,3.375,54688.58,45602.82,56445.02,0.81
2020-05-27,3.35,3.38,3.35,3.33,38412.76,-0.02,-0.59,3.306,3.308,3.353,54655.79,46342.79,56199.18,0.56
2020-05-28,3.35,3.37,3.36,3.31,34892.0,0.01,0.3,3.322,3.314,3.335,53653.99,45674.99,56150.03,0.51
2020-05-29,3.33,3.58,3.44,3.32,119226.71,0.08,2.38,3.37,3.329,3.34,67578.93,53896.31,53021.43,1.75
