date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-20,3.22,3.25,3.24,3.2,204374.06,0.03,0.94,3.214,3.168,3.101,233500.2,198110.09,182152.09,0.36
2020-04-21,3.24,3.25,3.24,3.18,227548.05,0.0,0.0,3.222,3.18,3.114,208434.76,195656.11,182856.27,0.4
2020-04-22,3.23,3.24,3.23,3.21,125970.57,-0.01,-0.31,3.23,3.19,3.125,192399.33,191965.0,180609.53,0.22
2020-04-23,3.24,3.25,3.24,3.2,170225.2,0.01,0.31,3.232,3.2,3.134,184830.76,195175.32,179038.37,0.3
2020-04-24,3.24,3.25,3.21,3.16,139960.56,-0.03,-0.93,3.232,3.21,3.144,173615.69,193260.01,179273.14,0.25
2020-04-27,3.21,3.25,3.22,3.19,177361.56,0.01,0.31,3.228,3.221,3.152,168213.19,200856.69,180742.92,0.31
2020-04-28,3.24,3.25,3.23,3.15,236096.69,0.01,0.31,3.226,3.224,3.163,169922.92,189178.84,185638.58,0.42
2020-04-29,3.21,3.25,3.24,3.21,125581.0,0.01,0.31,3.228,3.229,3.174,169845.0,181122.17,186382.74,0.22
2020-04-30,3.24,3.29,3.29,3.23,273422.88,0.05,1.54,3.238,3.235,3.187,190484.54,187657.65,193559.41,0.48
2020-05-06,3.27,3.43,3.41,3.25,535859.75,0.12,3.65,3.278,3.255,3.204,269664.38,221640.03,209520.34,0.94
2020-05-07,3.4,3.48,3.41,3.37,379128.62,0.0,0.0,3.316,3.272,3.22,310017.79,239115.49,218612.79,0.67
2020-05-08,3.4,3.44,3.41,3.39,387063.97,0.0,0.0,3.352,3.289,3.235,340211.24,255067.08,225361.6,0.68
2020-05-11,3.4,3.41,3.3,3.29,330033.12,-0.11,-3.23,3.364,3.296,3.243,381101.67,275473.34,233719.17,0.58
2020-05-12,3.29,3.32,3.27,3.26,245743.55,-0.03,-0.91,3.36,3.299,3.25,375565.8,283025.17,239100.25,0.43
2020-05-13,3.28,3.29,3.28,3.25,136612.61,0.01,0.31,3.334,3.306,3.258,295716.37,282690.38,237975.19,0.24
2020-05-14,3.27,3.3,3.28,3.25,180891.19,0.0,0.0,3.308,3.312,3.267,256068.89,283043.34,241950.02,0.32
2020-05-15,3.3,3.31,3.29,3.27,119550.75,0.01,0.3,3.284,3.318,3.271,202566.24,271388.74,230283.79,0.21
2020-05-18,3.3,3.32,3.28,3.24,152362.94,-0.01,-0.3,3.28,3.322,3.276,167032.21,274066.94,227594.55,0.27
2020-05-19,3.3,3.31,3.27,3.26,110693.37,-0.01,-0.3,3.28,3.32,3.278,140022.17,257793.99,222725.82,0.19
2020-05-20,3.27,3.3,3.28,3.24,172521.2,0.01,0.31,3.28,3.307,3.281,147203.89,221460.13,221550.08,0.3
2020-05-21,3.22,3.22,3.08,3.08,260972.41,-0.12,-3.75,3.24,3.274,3.273,163220.13,209644.51,224380.0,0.46
2020-05-22,3.08,3.09,3.03,3.02,171437.31,-0.05,-1.62,3.188,3.236,3.263,173597.45,188081.85,221574.46,0.3
2020-05-25,3.03,3.08,3.06,3.01,110458.28,0.03,0.99,3.144,3.212,3.254,165216.51,166124.36,220798.85,0.19
2020-05-26,3.08,3.11,3.03,3.02,286629.78,-0.03,-0.98,3.096,3.188,3.244,200403.8,170212.98,226619.08,0.5
2020-05-27,3.04,3.04,3.01,2.99,154023.02,-0.02,-0.66,3.042,3.161,3.234,196704.16,171954.03,227322.2,0.27
2020-05-28,3.0,3.03,2.99,2.98,147110.0,-0.02,-0.66,3.024,3.132,3.222,173931.68,168575.91,225809.62,0.26
2020-05-29,3.0,3.01,3.0,2.97,147253.09,0.01,0.33,3.018,3.103,3.211,169094.83,171346.14,221367.44,0.26
