date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-10,4.83,4.84,4.73,4.72,168745.94,-0.09,-1.87,4.782,4.764,4.745,168122.65,206825.4,230713.02,0.39
2020-04-13,4.71,4.72,4.67,4.66,132930.25,-0.06,-1.27,4.768,4.761,4.739,164265.48,201589.4,219746.85,0.31
2020-04-14,4.68,4.71,4.71,4.67,134278.92,0.04,0.86,4.748,4.766,4.738,152148.11,196171.91,211037.49,0.31
2020-04-15,4.72,4.73,4.68,4.67,149259.52,-0.03,-0.64,4.722,4.754,4.731,145098.47,169382.47,203732.06,0.35
2020-04-16,4.66,4.69,4.66,4.65,129283.01,-0.02,-0.43,4.69,4.744,4.729,142899.53,157192.76,194168.22,0.3
2020-04-17,4.74,4.79,4.71,4.69,184880.58,0.05,1.07,4.686,4.734,4.73,146126.46,157124.56,189599.62,0.43
2020-04-20,4.72,4.72,4.68,4.67,179455.3,-0.03,-0.64,4.688,4.728,4.727,155431.47,159848.47,189794.5,0.42
2020-04-21,4.69,4.7,4.65,4.62,145849.16,-0.03,-0.64,4.676,4.712,4.728,157745.51,154946.81,186972.17,0.34
2020-04-22,4.64,4.67,4.66,4.61,100557.33,0.01,0.21,4.672,4.697,4.727,148005.08,146551.77,182334.07,0.23
2020-04-23,4.66,4.76,4.72,4.63,265068.81,0.06,1.29,4.684,4.687,4.724,175162.24,159030.88,183579.25,0.62
2020-04-24,4.7,4.72,4.63,4.61,165073.67,-0.09,-1.91,4.668,4.677,4.721,171200.85,158663.66,182744.53,0.38
2020-04-27,4.64,4.68,4.63,4.61,120623.6,0.0,0.0,4.658,4.673,4.717,159434.51,157432.99,179511.19,0.28
2020-04-28,4.64,4.65,4.59,4.49,240490.77,-0.04,-0.86,4.646,4.661,4.714,178362.84,168054.18,182113.04,0.56
2020-04-29,4.6,4.61,4.57,4.56,95290.91,-0.02,-0.44,4.628,4.65,4.702,177309.55,162657.31,166019.89,0.22
2020-04-30,4.6,4.7,4.68,4.59,156758.83,0.11,2.41,4.62,4.652,4.698,155647.56,165404.9,161298.83,0.36
2020-05-06,4.64,4.67,4.65,4.61,253382.98,-0.03,-0.64,4.624,4.646,4.69,173309.42,172255.14,164689.85,0.59
2020-05-07,4.64,4.67,4.6,4.6,208892.94,-0.05,-1.07,4.618,4.638,4.683,190963.29,175198.9,167523.69,0.49
2020-05-08,4.64,4.67,4.67,4.61,170595.45,0.07,1.52,4.634,4.64,4.676,176984.22,177673.53,166310.17,0.4
2020-05-11,4.68,4.7,4.63,4.6,202917.91,-0.04,-0.86,4.646,4.637,4.667,198509.62,187909.59,167230.68,0.47
2020-05-12,4.63,4.64,4.59,4.57,153042.25,-0.04,-0.86,4.628,4.624,4.656,197766.31,176706.93,167868.91,0.36
2020-05-13,4.59,4.61,4.6,4.56,112411.31,0.01,0.22,4.618,4.621,4.649,169571.97,171440.7,165052.18,0.26
2020-05-14,4.58,4.6,4.56,4.56,118547.45,-0.04,-0.87,4.61,4.614,4.644,151502.87,171233.08,164333.04,0.28
2020-05-15,4.63,4.66,4.58,4.56,180908.62,0.02,0.44,4.592,4.613,4.637,153565.51,165274.87,166664.52,0.42
2020-05-18,4.59,4.59,4.53,4.51,132481.02,-0.05,-1.09,4.572,4.609,4.63,139478.13,168993.88,165825.6,0.31
2020-05-19,4.56,4.57,4.55,4.53,114663.87,0.02,0.44,4.564,4.596,4.624,131802.45,164784.38,165094.64,0.27
2020-05-20,4.54,4.56,4.52,4.51,106283.04,-0.03,-0.66,4.548,4.583,4.615,130576.8,150074.39,161164.76,0.25
2020-05-21,4.52,4.54,4.5,4.49,117681.58,-0.02,-0.44,4.536,4.573,4.606,130403.63,140953.25,158076.08,0.27
2020-05-22,4.52,4.52,4.43,4.42,178718.8,-0.07,-1.56,4.506,4.549,4.595,129965.66,141765.59,159719.56,0.41
2020-05-25,4.43,4.44,4.4,4.37,158436.14,-0.03,-0.68,4.48,4.526,4.582,135156.69,137317.41,162613.5,0.37
2020-05-26,4.4,4.45,4.44,4.4,139046.72,0.04,0.91,4.458,4.511,4.568,140033.26,135917.86,156312.39,0.32
2020-05-27,4.44,4.47,4.46,4.42,116813.91,0.02,0.45,4.446,4.497,4.559,142139.43,136358.12,153899.41,0.27
2020-05-28,4.47,4.52,4.44,4.43,116469.26,-0.02,-0.45,4.434,4.485,4.55,141896.97,136150.3,153691.69,0.27
2020-05-29,4.44,4.47,4.45,4.43,99665.38,0.01,0.23,4.438,4.472,4.543,126086.28,128025.97,146650.42,0.23
