date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-13,7.57,7.83,7.76,7.52,65668.21,-0.17,-2.14,7.96,8.105,8.161,59241.38,68260.71,72934.61,1.07
2020-03-16,7.77,7.88,7.53,7.46,61054.34,-0.23,-2.96,7.87,8.039,8.121,55787.85,66560.11,72226.42,1.0
2020-03-17,7.54,7.63,7.45,7.37,65838.63,-0.08,-1.06,7.74,7.967,8.079,58378.81,66010.96,72328.53,1.08
2020-03-18,7.51,7.58,7.35,7.34,48651.0,-0.1,-1.34,7.604,7.879,8.028,57546.04,65833.13,69842.49,0.79
2020-03-19,7.28,7.38,7.31,7.15,53451.96,-0.04,-0.54,7.48,7.771,7.973,58932.83,59702.44,67730.81,0.87
2020-03-20,7.36,7.44,7.42,7.31,34986.42,0.11,1.5,7.412,7.686,7.926,52796.47,56018.92,65706.86,0.57
2020-03-23,7.24,7.45,7.26,7.21,35045.01,-0.16,-2.16,7.358,7.614,7.875,47594.6,51691.23,64026.42,0.57
2020-03-24,7.35,7.44,7.43,7.28,38722.08,0.17,2.34,7.354,7.547,7.844,42171.29,50275.05,61393.25,0.63
2020-03-25,7.58,7.6,7.51,7.46,37407.8,0.08,1.08,7.386,7.495,7.813,39922.65,48734.35,58823.38,0.61
2020-03-26,7.45,7.89,7.68,7.43,80510.14,0.17,2.26,7.46,7.47,7.79,45334.29,52133.56,60261.4,1.32
2020-03-27,7.66,7.72,7.6,7.55,57183.92,-0.08,-1.04,7.496,7.454,7.78,49773.79,51285.13,59772.92,0.93
2020-03-30,7.51,7.61,7.51,7.36,36747.49,-0.09,-1.18,7.546,7.452,7.746,50114.29,48854.45,57707.28,0.6
2020-03-31,7.55,7.64,7.52,7.44,42009.04,0.01,0.13,7.564,7.459,7.713,50771.68,46471.49,56241.22,0.69
2020-04-01,7.46,7.55,7.4,7.39,33724.33,-0.12,-1.6,7.542,7.464,7.672,50034.98,44978.82,55405.98,0.55
2020-04-02,7.4,7.49,7.49,7.33,32094.06,0.09,1.22,7.504,7.482,7.627,40351.77,42843.03,51272.74,0.52
2020-04-03,7.49,7.51,7.42,7.4,25911.07,-0.07,-0.94,7.468,7.482,7.584,34097.2,41935.49,48977.21,0.42
2020-04-07,7.51,7.6,7.56,7.47,38465.73,0.14,1.89,7.478,7.512,7.563,34440.85,42277.57,46984.4,0.63
2020-04-08,7.55,7.64,7.63,7.52,36972.6,0.07,0.93,7.5,7.532,7.54,33433.56,42102.62,46188.83,0.6
2020-04-09,7.66,7.67,7.62,7.58,32750.69,-0.01,-0.13,7.544,7.543,7.519,33238.83,41636.91,45185.63,0.54
2020-04-10,7.66,7.85,7.66,7.63,79393.44,0.04,0.53,7.578,7.541,7.506,42698.71,41525.24,46829.4,1.3
2020-04-13,7.64,7.64,7.53,7.47,42395.19,-0.13,-1.7,7.6,7.534,7.494,45995.53,40046.36,45665.75,0.69
2020-04-14,7.54,7.62,7.62,7.52,36518.18,0.09,1.2,7.612,7.545,7.499,45606.02,40023.43,44438.94,0.6
2020-04-15,7.66,7.73,7.64,7.63,46502.53,0.02,0.26,7.614,7.557,7.508,47512.01,40472.78,43472.13,0.76
2020-04-16,7.64,7.75,7.71,7.56,53054.03,0.07,0.92,7.632,7.588,7.526,51572.67,42405.75,43692.29,0.87
2020-04-17,7.7,7.72,7.61,7.61,50476.3,-0.1,-1.3,7.622,7.6,7.541,45789.25,44243.98,43543.5,0.82
2020-04-20,7.61,7.64,7.62,7.57,27272.95,0.01,0.13,7.64,7.62,7.551,42764.8,44380.16,43157.83,0.45
2020-04-21,7.61,7.61,7.52,7.46,44683.54,-0.1,-1.31,7.62,7.616,7.564,44397.87,45001.95,43639.76,0.73
2020-04-22,7.45,7.5,7.5,7.42,37767.38,-0.02,-0.27,7.592,7.603,7.568,42650.84,45081.42,43592.02,0.62
2020-04-23,7.5,7.51,7.45,7.45,22140.2,-0.05,-0.67,7.54,7.586,7.565,36468.07,44020.37,42828.64,0.36
2020-04-24,7.45,7.53,7.47,7.43,23899.98,0.02,0.27,7.512,7.567,7.554,31152.81,38471.03,39998.13,0.39
2020-04-27,7.47,7.53,7.48,7.44,22752.56,0.01,0.13,7.484,7.562,7.548,30248.73,36506.77,38276.56,0.37
2020-04-28,7.47,7.49,7.38,7.15,42594.41,-0.1,-1.34,7.456,7.538,7.542,29830.91,37114.39,38568.91,0.7
2020-04-29,7.33,7.45,7.42,7.33,20264.55,0.04,0.54,7.44,7.516,7.537,26330.34,34490.59,37481.69,0.33
2020-04-30,7.35,7.53,7.5,7.35,42940.53,0.08,1.08,7.45,7.495,7.542,30490.41,33479.24,37942.5,0.7
2020-05-06,7.4,7.62,7.58,7.38,37880.67,0.08,1.07,7.472,7.492,7.546,33286.54,32219.68,38231.83,0.62
2020-05-07,7.55,7.58,7.49,7.49,29882.4,-0.09,-1.19,7.474,7.479,7.55,34712.51,32480.62,38430.39,0.49
2020-05-08,7.56,7.62,7.59,7.52,38554.8,0.1,1.33,7.516,7.486,7.551,33904.59,31867.75,38434.85,0.63
2020-05-11,7.55,7.6,7.55,7.51,34201.0,-0.04,-0.53,7.542,7.491,7.547,36691.88,31511.11,38296.27,0.56
2020-05-12,7.57,7.57,7.44,7.39,28256.29,-0.11,-1.46,7.53,7.49,7.538,33755.03,32122.72,38071.55,0.46
2020-05-13,7.44,7.44,7.41,7.36,21375.03,-0.03,-0.4,7.496,7.484,7.526,30453.9,31870.22,35170.63,0.35
2020-05-14,7.4,7.43,7.39,7.36,21262.22,-0.02,-0.27,7.476,7.475,7.519,28729.87,31721.19,34113.98,0.35
2020-05-15,7.41,7.43,7.38,7.37,15741.28,-0.01,-0.14,7.434,7.475,7.507,24167.16,29035.88,33075.13,0.26
2020-05-18,7.39,7.48,7.48,7.39,19958.81,0.1,1.35,7.42,7.481,7.499,21318.73,29005.3,31747.95,0.33
2020-05-19,7.58,7.58,7.48,7.44,31372.07,0.0,0.0,7.428,7.479,7.487,21941.88,27848.46,30663.85,0.51
2020-05-20,7.47,7.48,7.44,7.43,19685.0,-0.04,-0.54,7.434,7.465,7.479,21603.88,26028.89,29124.28,0.32
2020-05-21,7.48,7.48,7.47,7.44,17833.72,0.03,0.4,7.45,7.463,7.471,20918.18,24824.02,28652.32,0.29
2020-05-22,7.46,7.49,7.42,7.4,27430.54,-0.05,-0.67,7.458,7.446,7.466,23256.03,23711.6,27789.67,0.45
2020-05-25,7.44,7.51,7.51,7.42,41634.81,0.09,1.21,7.464,7.442,7.467,27591.23,24454.98,27983.04,0.68
2020-05-26,7.15,7.16,7.02,6.86,39263.68,-0.09,-1.27,7.372,7.4,7.445,29169.55,25555.72,28839.22,0.64
2020-05-27,7.03,7.03,6.96,6.94,23067.63,-0.06,-0.85,7.276,7.355,7.42,29846.08,25724.98,28797.6,0.38
2020-05-28,6.99,7.03,6.98,6.9,19629.4,0.02,0.29,7.178,7.314,7.395,30205.21,25561.69,28641.44,0.32
2020-05-29,7.0,7.01,6.95,6.93,20081.0,-0.03,-0.43,7.084,7.271,7.373,28735.3,25995.67,27515.77,0.33
