date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-10,2.22,2.25,2.25,2.18,49264.0,-0.01,-0.44,2.29,2.3,2.255,42180.65,47345.03,44911.25,0.28
2020-03-11,2.25,2.26,2.24,2.23,31957.0,-0.01,-0.44,2.276,2.286,2.257,43166.25,39577.7,45452.55,0.18
2020-03-12,2.2,2.23,2.2,2.18,32055.01,-0.04,-1.79,2.252,2.272,2.259,39015.27,38610.09,45409.64,0.18
2020-03-13,2.1,2.16,2.14,2.09,54711.84,-0.06,-2.73,2.218,2.263,2.258,41713.97,39924.68,46959.52,0.31
2020-03-16,2.16,2.18,2.09,2.07,28156.0,-0.05,-2.34,2.184,2.242,2.254,39228.77,39758.65,47217.19,0.16
2020-03-17,2.09,2.13,2.05,2.0,35652.6,-0.04,-1.91,2.144,2.217,2.246,36506.49,39343.57,47158.54,0.2
2020-03-18,2.04,2.09,2.02,2.02,26958.0,-0.03,-1.46,2.1,2.188,2.237,35506.69,39336.47,47276.29,0.15
2020-03-19,2.02,2.03,2.02,1.98,40832.01,0.0,0.0,2.064,2.158,2.227,37262.09,38138.68,47524.61,0.23
2020-03-20,2.04,2.05,2.04,2.02,20461.84,0.02,0.99,2.044,2.131,2.218,30412.09,36063.03,46163.05,0.12
2020-03-23,2.0,2.01,1.99,1.98,22557.66,-0.05,-2.45,2.024,2.104,2.206,29292.42,34260.6,45259.89,0.13
2020-03-24,2.0,2.01,2.0,1.97,19659.02,0.01,0.5,2.014,2.079,2.19,26093.71,31300.1,39322.56,0.11
2020-03-25,2.03,2.03,2.01,2.0,23221.0,0.01,0.5,2.012,2.056,2.171,25346.31,30426.5,35002.1,0.13
2020-03-26,2.0,2.11,2.06,2.0,48027.01,0.05,2.49,2.02,2.042,2.157,26785.31,32023.7,35316.9,0.27
2020-03-27,2.05,2.12,2.09,2.04,30827.01,0.03,1.46,2.03,2.037,2.15,28858.34,29635.22,34779.95,0.17
2020-03-30,2.13,2.13,2.07,2.07,38353.22,-0.02,-0.96,2.046,2.035,2.139,32017.45,30654.94,35206.79,0.22
2020-03-31,2.08,2.1,2.05,2.04,19560.0,-0.02,-0.97,2.056,2.035,2.126,31997.65,29045.68,34194.62,0.11
2020-04-01,2.07,2.07,2.03,2.03,16511.0,-0.02,-0.98,2.06,2.036,2.112,30655.65,28000.98,33668.72,0.09
2020-04-02,2.01,2.11,2.07,2.01,17202.01,0.04,1.97,2.062,2.041,2.1,24490.65,25637.98,31888.33,0.1
2020-04-03,2.06,2.09,2.09,2.05,24297.78,0.02,0.97,2.062,2.046,2.089,23184.8,26021.57,31042.3,0.14
2020-04-07,2.09,2.13,2.11,2.08,26491.0,0.02,0.96,2.07,2.058,2.081,20812.36,26414.91,30337.75,0.15
2020-04-08,2.11,2.12,2.1,2.09,20594.23,-0.01,-0.47,2.08,2.068,2.074,21019.2,26508.43,28904.26,0.12
2020-04-09,2.1,2.12,2.1,2.1,17775.01,0.0,0.0,2.094,2.077,2.067,21272.01,25963.83,28195.16,0.1
2020-04-10,2.09,2.11,2.11,2.09,17176.0,0.01,0.48,2.102,2.082,2.062,21266.8,22878.73,27451.21,0.1
2020-04-13,2.1,2.22,2.22,2.1,75283.08,0.11,5.21,2.128,2.095,2.066,31463.86,27324.33,28479.77,0.42
2020-04-14,2.28,2.33,2.33,2.23,94860.94,0.11,4.96,2.172,2.121,2.078,45137.85,32975.11,31815.02,0.53
2020-04-15,2.33,2.42,2.28,2.26,102586.85,-0.05,-2.15,2.208,2.144,2.09,61536.38,41277.79,35161.73,0.58
2020-04-16,2.27,2.34,2.3,2.24,35037.84,0.02,0.88,2.248,2.171,2.104,64988.94,43130.47,35565.73,0.2
2020-04-17,2.28,2.32,2.28,2.26,39586.11,-0.02,-0.87,2.282,2.192,2.117,69470.96,45368.88,35503.43,0.22
2020-04-20,2.27,2.39,2.36,2.27,45976.8,0.08,3.51,2.31,2.219,2.133,63609.71,47536.79,36779.18,0.26
2020-04-21,2.34,2.38,2.35,2.33,26503.0,-0.01,-0.42,2.314,2.243,2.151,49938.12,47537.99,36976.45,0.15
2020-04-22,2.39,2.39,2.36,2.33,23238.76,0.01,0.43,2.33,2.269,2.169,34068.5,47802.44,37155.43,0.13
2020-04-23,2.38,2.4,2.36,2.36,32605.4,0.0,0.0,2.342,2.295,2.186,33582.01,49285.48,37624.65,0.18
2020-04-24,2.38,2.39,2.32,2.32,35063.66,-0.04,-1.7,2.35,2.316,2.199,32677.52,51074.24,36976.49,0.2
2020-04-27,2.32,2.37,2.25,2.25,33287.01,-0.07,-3.02,2.328,2.319,2.207,30139.57,46874.64,37099.49,0.19
2020-04-28,2.3,2.34,2.25,2.22,33085.8,0.0,0.0,2.308,2.311,2.216,31456.13,40697.12,36836.11,0.19
2020-04-29,2.24,2.28,2.26,2.23,12469.8,0.01,0.44,2.288,2.309,2.227,29302.33,31685.42,36481.6,0.07
2020-04-30,2.3,2.3,2.29,2.27,16106.82,0.03,1.33,2.274,2.308,2.24,26002.62,29792.32,36461.4,0.09
2020-05-06,2.28,2.4,2.4,2.28,58005.4,0.11,4.8,2.29,2.32,2.256,30590.97,31634.25,38501.56,0.33
2020-05-07,2.42,2.47,2.41,2.38,37395.0,0.01,0.42,2.322,2.325,2.272,31412.56,30776.07,39156.43,0.21
2020-05-08,2.4,2.44,2.43,2.4,26694.26,0.02,0.83,2.358,2.333,2.288,30134.26,30795.19,39166.59,0.15
2020-05-11,2.42,2.55,2.55,2.42,50504.42,0.12,4.94,2.416,2.352,2.311,37741.18,33521.76,40662.1,0.28
2020-05-12,2.59,2.68,2.65,2.56,143396.62,0.1,3.92,2.488,2.381,2.338,63199.14,44600.88,46943.18,0.81
2020-05-13,2.57,2.73,2.7,2.57,67585.58,0.05,1.89,2.548,2.419,2.368,65115.18,47853.07,49463.66,0.38
2020-05-14,2.72,2.76,2.7,2.66,46749.08,0.0,0.0,2.606,2.464,2.392,66985.99,49199.28,48036.96,0.26
2020-05-15,2.66,2.74,2.68,2.64,36548.0,-0.02,-0.74,2.656,2.507,2.409,68956.74,49545.5,45121.31,0.21
2020-05-18,2.67,2.67,2.56,2.56,56251.78,-0.12,-4.48,2.658,2.537,2.423,70106.21,53923.7,42804.56,0.32
2020-05-19,2.6,2.63,2.58,2.57,29115.33,0.02,0.78,2.644,2.566,2.437,47249.95,55224.55,42508.43,0.16
2020-05-20,2.53,2.62,2.56,2.53,21497.22,-0.02,-0.78,2.616,2.582,2.451,38032.28,51573.73,41603.99,0.12
2020-05-21,2.56,2.58,2.48,2.47,37589.0,-0.08,-3.12,2.572,2.589,2.457,36200.27,51593.13,41184.6,0.21
2020-05-22,2.48,2.5,2.42,2.36,40009.47,-0.06,-2.42,2.52,2.588,2.461,36892.56,52924.65,41859.92,0.23
2020-05-25,2.42,2.48,2.47,2.37,17089.37,0.05,2.07,2.502,2.58,2.466,29060.08,49583.15,41552.45,0.1
2020-05-26,2.47,2.59,2.59,2.45,39268.58,0.12,4.86,2.504,2.574,2.478,31090.73,39170.34,41885.61,0.22
2020-05-27,2.6,2.63,2.55,2.54,28050.01,-0.04,-1.54,2.502,2.559,2.489,32401.29,35216.78,41534.93,0.16
2020-05-28,2.6,2.6,2.5,2.5,26060.37,-0.05,-1.96,2.506,2.539,2.502,30095.56,33147.91,41173.6,0.15
2020-05-29,2.5,2.56,2.53,2.49,15021.0,0.03,1.2,2.528,2.524,2.516,25097.87,30995.21,40270.36,0.08
