date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-09,6.88,7.37,7.2,6.61,658243.0,0.32,4.65,6.916,6.587,6.606,534392.39,450056.82,591302.48,1.95
2020-04-10,7.11,7.92,7.92,6.98,965092.19,0.72,10.0,7.128,6.767,6.632,601679.03,520019.64,582006.01,2.86
2020-04-13,8.13,8.71,8.71,8.07,747446.5,0.79,9.97,7.528,7.005,6.712,669493.59,536548.91,564390.38,2.21
2020-04-14,8.35,8.79,8.72,8.17,1079207.25,0.01,0.12,7.886,7.234,6.815,787996.44,610501.17,577978.25,3.2
2020-04-15,8.8,8.86,8.23,8.23,763639.62,-0.49,-5.62,8.156,7.441,6.903,842725.71,649499.84,581716.12,2.26
2020-04-16,8.01,8.36,7.93,7.86,878223.12,-0.3,-3.65,8.302,7.609,6.983,886721.74,710557.07,584389.53,2.6
2020-04-17,8.02,8.24,7.94,7.89,728350.75,0.01,0.13,8.306,7.717,7.048,839373.45,720526.24,584049.86,2.16
2020-04-20,7.82,8.25,8.05,7.61,733453.0,0.11,1.39,8.174,7.851,7.117,836574.75,753034.17,585230.15,2.17
2020-04-21,8.05,8.55,8.17,7.97,772166.94,0.12,1.49,8.064,7.975,7.212,775166.69,781581.56,600279.61,2.29
2020-04-22,7.94,8.14,8.01,7.82,548812.19,-0.16,-1.96,8.02,8.088,7.292,732201.2,787463.46,603179.84,1.63
2020-04-23,7.98,7.98,7.6,7.6,512645.94,-0.41,-5.12,7.954,8.128,7.358,659085.76,772903.75,611480.28,1.52
2020-04-24,7.65,7.81,7.52,7.42,387488.62,-0.08,-1.05,7.87,8.088,7.428,590913.34,715143.39,617581.52,1.15
2020-04-27,7.48,7.76,7.49,7.38,312433.34,-0.03,-0.4,7.758,7.966,7.486,506709.41,671642.08,604095.5,0.93
2020-04-28,7.45,7.58,7.42,7.11,379000.53,-0.07,-0.94,7.608,7.836,7.535,428076.12,601621.41,606061.29,1.12
2020-04-29,7.4,7.48,7.35,7.33,196983.98,-0.07,-0.94,7.476,7.748,7.595,357710.48,544955.84,597227.84,0.58
2020-04-30,7.43,8.05,7.92,7.38,634166.81,0.57,7.75,7.54,7.747,7.678,382014.66,520550.21,615553.64,1.88
2020-05-06,7.83,8.15,7.37,7.13,1307220.88,-0.55,-6.94,7.51,7.69,7.704,565961.11,578437.22,649481.73,3.87
2020-05-07,7.24,7.45,7.27,7.2,496205.81,-0.1,-1.36,7.466,7.612,7.732,602715.6,554712.5,653873.34,1.47
2020-05-08,7.28,7.38,7.25,7.12,372966.62,-0.02,-0.28,7.432,7.52,7.748,601508.82,514792.47,648187.02,1.1
2020-05-11,7.32,7.37,7.3,7.2,258536.66,0.05,0.69,7.422,7.449,7.769,613819.36,485764.92,636614.19,0.77
2020-05-12,7.26,7.41,7.4,7.23,393962.38,0.1,1.37,7.318,7.429,7.779,565778.47,473896.56,623400.16,1.17
2020-05-13,7.38,7.71,7.6,7.28,706766.94,0.2,2.7,7.364,7.437,7.763,445687.68,505824.4,610483.89,2.09
2020-05-14,7.45,7.56,7.32,7.27,520361.0,-0.28,-3.68,7.374,7.42,7.693,450518.72,526617.16,599129.62,1.54
2020-05-15,7.33,7.36,7.24,7.23,298891.53,-0.08,-1.09,7.372,7.402,7.619,435703.7,518606.26,560113.83,0.89
2020-05-18,7.22,7.38,7.21,7.14,270832.06,-0.03,-0.41,7.354,7.388,7.568,438162.78,525991.07,535473.46,0.8
2020-05-19,7.23,7.33,7.29,7.22,234291.14,0.08,1.11,7.332,7.325,7.536,406228.53,486003.5,503276.86,0.69
2020-05-20,7.29,7.95,7.71,7.24,967372.81,0.42,5.76,7.354,7.359,7.525,458349.71,452018.7,515227.96,2.86
2020-05-21,7.95,8.48,8.48,7.95,1586670.38,0.77,9.99,7.586,7.48,7.546,671611.58,561065.15,557888.83,4.7
2020-05-22,8.44,8.68,8.54,8.23,1154952.62,0.06,0.71,7.846,7.609,7.565,842823.8,639263.75,577028.11,3.42
2020-05-25,8.55,8.55,8.19,8.15,638519.06,-0.35,-4.1,8.042,7.698,7.574,916361.2,677261.99,581513.46,1.89
2020-05-26,8.24,9.01,9.01,8.24,872343.12,0.82,10.01,8.386,7.859,7.644,1043971.6,725100.07,599498.31,2.58
2020-05-27,9.2,9.28,8.99,8.83,741213.0,-0.02,-0.22,8.642,7.998,7.718,998739.64,728544.67,617184.53,2.19
2020-05-28,9.03,9.75,9.24,8.9,707884.19,0.25,2.78,8.794,8.19,7.805,822982.4,747296.99,636957.08,2.1
2020-05-29,9.33,9.95,9.82,9.15,671148.88,0.58,6.28,9.05,8.448,7.925,726221.65,784522.73,651564.49,1.99
