date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-13,3.31,3.44,3.39,3.27,820990.38,-0.1,-2.87,3.588,3.423,3.331,1565980.07,964482.66,651933.23,2.36
2020-03-16,3.45,3.54,3.39,3.36,851716.19,0.0,0.0,3.532,3.439,3.339,1378867.59,1025114.88,681021.43,2.45
2020-03-17,3.35,3.41,3.29,3.2,636829.19,-0.1,-2.95,3.45,3.444,3.341,995010.73,1054623.77,699625.33,1.83
2020-03-18,3.32,3.34,3.19,3.18,525550.81,-0.1,-3.04,3.35,3.442,3.342,803933.06,1080672.12,711978.29,1.51
2020-03-19,3.16,3.22,3.16,3.08,426012.12,-0.03,-0.94,3.284,3.431,3.339,652219.74,1085878.74,720723.63,1.23
2020-03-20,3.18,3.22,3.21,3.14,250908.06,0.05,1.58,3.248,3.418,3.339,538203.27,1052091.67,719291.99,0.72
2020-03-23,3.16,3.29,3.24,3.14,377669.38,0.03,0.94,3.218,3.375,3.339,443393.91,911130.75,723289.36,1.09
2020-03-24,3.26,3.28,3.26,3.17,320022.94,0.02,0.62,3.212,3.331,3.336,380032.66,687521.69,706423.27,0.92
2020-03-25,3.31,3.38,3.36,3.27,426985.0,0.1,3.07,3.246,3.298,3.34,360319.5,582126.28,705594.92,1.23
2020-03-26,3.34,3.48,3.36,3.31,546937.62,0.0,0.0,3.286,3.285,3.343,384504.6,518362.17,719136.66,1.57
2020-03-27,3.39,3.42,3.31,3.3,342801.38,-0.05,-1.49,3.306,3.277,3.35,402883.26,470543.27,717512.97,0.99
2020-03-30,3.27,3.29,3.21,3.2,328382.41,-0.1,-3.02,3.3,3.259,3.349,393025.87,418209.89,721662.39,0.94
2020-03-31,3.25,3.26,3.21,3.2,186965.3,0.0,0.0,3.29,3.251,3.348,366414.34,373223.5,713923.63,0.54
2020-04-01,3.2,3.21,3.15,3.14,220867.05,-0.06,-1.87,3.248,3.247,3.345,325190.75,342755.13,711713.62,0.64
2020-04-02,3.15,3.3,3.26,3.14,300501.34,0.11,3.49,3.228,3.257,3.344,275903.5,330204.05,708041.4,0.86
2020-04-03,3.25,3.3,3.26,3.23,203867.52,0.0,0.0,3.218,3.262,3.34,248116.72,325499.99,688795.83,0.59
2020-04-07,3.29,3.4,3.36,3.27,384898.38,0.1,3.07,3.248,3.274,3.325,259419.92,326222.89,618676.82,1.11
2020-04-08,3.33,3.45,3.41,3.32,478926.97,0.05,1.49,3.288,3.289,3.31,317812.25,342113.3,514817.5,1.38
2020-04-09,3.42,3.48,3.42,3.39,393194.59,0.01,0.29,3.342,3.295,3.297,352277.76,338734.26,460430.27,1.13
2020-04-10,3.37,3.4,3.32,3.31,378051.09,-0.1,-2.92,3.354,3.291,3.288,367787.71,321845.6,420103.89,1.09
2020-04-13,3.3,3.57,3.49,3.29,760526.06,0.17,5.12,3.4,3.309,3.293,479119.42,363618.07,417080.67,2.19
2020-04-14,3.49,3.57,3.51,3.44,533571.44,0.02,0.57,3.43,3.339,3.299,508854.03,384136.97,401173.43,1.54
2020-04-15,3.5,3.66,3.53,3.5,652052.12,0.02,0.57,3.454,3.371,3.311,543479.06,430645.66,401934.58,1.88
2020-04-16,3.54,3.62,3.55,3.47,626048.38,0.02,0.57,3.48,3.411,3.329,590049.82,471163.79,406959.46,1.8
2020-04-17,3.53,3.55,3.45,3.45,482208.97,-0.1,-2.82,3.506,3.43,3.344,610881.39,489334.55,409769.3,1.39
2020-04-20,3.43,3.53,3.49,3.42,307929.88,0.04,1.16,3.506,3.453,3.358,520362.16,499740.79,412620.39,0.89
2020-04-21,3.51,3.68,3.64,3.47,961408.31,0.15,4.3,3.532,3.481,3.378,605929.53,557391.78,441807.34,2.77
2020-04-22,3.61,3.65,3.59,3.53,520291.72,-0.05,-1.37,3.544,3.499,3.394,579577.45,561528.26,451820.78,1.5
2020-04-23,3.58,3.66,3.53,3.52,461387.38,-0.06,-1.67,3.54,3.51,3.403,546645.25,568347.54,453540.9,1.33
2020-04-24,3.55,3.55,3.41,3.38,465511.91,-0.12,-3.4,3.532,3.519,3.405,543305.84,577093.62,449469.61,1.34
2020-04-27,3.41,3.43,3.42,3.34,224307.77,0.01,0.29,3.518,3.512,3.411,526581.42,523471.79,443544.93,0.65
2020-04-28,3.39,3.42,3.32,3.25,335416.5,-0.1,-2.92,3.454,3.493,3.416,401383.06,503656.29,443896.63,0.97
2020-04-29,3.31,3.38,3.31,3.28,219773.91,-0.01,-0.3,3.398,3.471,3.421,341279.49,460428.47,445537.06,0.63
2020-04-30,3.32,3.38,3.38,3.32,216183.42,0.07,2.12,3.368,3.454,3.433,292238.7,419441.98,445302.88,0.62
2020-05-06,3.36,3.44,3.44,3.35,220217.34,0.06,1.77,3.374,3.453,3.442,243179.79,393242.81,441288.68,0.63
2020-05-07,3.43,3.47,3.41,3.39,195834.53,-0.03,-0.87,3.372,3.445,3.449,237485.14,382033.28,440887.03,0.56
2020-05-08,3.43,3.44,3.42,3.39,210045.84,0.01,0.29,3.392,3.423,3.452,212411.01,306897.03,432144.41,0.6
2020-05-11,3.42,3.43,3.38,3.37,183119.62,-0.04,-1.17,3.406,3.402,3.451,205080.15,273179.82,417354.04,0.53
2020-05-12,3.38,3.43,3.38,3.34,169266.8,0.0,0.0,3.406,3.387,3.449,195696.83,243967.76,406157.65,0.49
2020-05-13,3.36,3.37,3.37,3.31,167325.56,-0.01,-0.3,3.392,3.383,3.451,185118.47,214149.13,395621.37,0.48
2020-05-14,3.35,3.36,3.3,3.3,172757.56,-0.07,-2.08,3.37,3.371,3.442,180503.08,208994.11,366232.95,0.5
2020-05-15,3.31,3.32,3.3,3.29,127271.43,0.0,0.0,3.346,3.369,3.431,163948.19,188179.6,345917.95,0.37
2020-05-18,3.32,3.32,3.27,3.26,140736.34,-0.03,-0.91,3.324,3.365,3.418,155471.54,180275.84,320352.16,0.4
2020-05-19,3.27,3.3,3.28,3.27,118250.82,0.01,0.31,3.304,3.355,3.405,145268.34,170482.58,294962.28,0.34
2020-05-20,3.29,3.3,3.26,3.2,310512.0,-0.02,-0.61,3.282,3.337,3.395,173905.63,179512.05,286377.43,0.89
2020-05-21,3.25,3.27,3.22,3.22,111905.53,-0.04,-1.23,3.266,3.318,3.382,161735.22,171119.15,276576.21,0.32
2020-05-22,3.21,3.24,3.17,3.16,188510.77,-0.05,-1.55,3.24,3.293,3.358,173983.09,168965.64,237931.34,0.54
2020-05-25,3.17,3.24,3.23,3.14,123294.2,0.06,1.89,3.232,3.278,3.34,170494.66,162983.1,218081.46,0.35
2020-05-26,3.22,3.25,3.25,3.22,112824.84,0.02,0.62,3.226,3.265,3.326,169409.47,157338.91,200653.33,0.32
2020-05-27,3.25,3.25,3.22,3.21,86752.0,-0.03,-0.92,3.218,3.25,3.317,124657.47,149281.55,181715.34,0.25
2020-05-28,3.23,3.23,3.2,3.17,112718.0,-0.02,-0.62,3.214,3.24,3.306,124819.96,143277.59,176135.85,0.32
2020-05-29,3.21,3.21,3.19,3.18,83862.28,-0.01,-0.31,3.218,3.229,3.299,103890.26,138936.68,163558.14,0.24
