date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-09,13.02,13.14,13.01,12.95,32923.05,0.01,0.08,12.816,12.841,12.717,32854.72,38474.15,39602.17,0.58
2020-04-10,13.03,13.13,12.81,12.79,34034.01,-0.2,-1.54,12.862,12.81,12.699,34118.95,34051.38,39579.7,0.6
2020-04-13,12.77,13.1,12.95,12.77,25624.69,0.14,1.09,12.938,12.816,12.702,34389.38,31638.54,38075.83,0.45
2020-04-14,13.05,13.17,13.1,12.81,44900.54,0.15,1.16,12.974,12.835,12.716,34530.48,32190.41,37812.37,0.79
2020-04-15,13.17,13.57,13.32,13.08,64740.2,0.22,1.68,13.038,12.887,12.758,40444.5,35633.7,38260.69,1.14
2020-04-16,13.37,13.75,13.48,13.36,80930.4,0.16,1.2,13.132,12.974,12.813,50045.97,41450.34,40524.47,1.43
2020-04-17,13.48,13.72,13.64,13.21,87516.18,0.16,1.19,13.298,13.08,12.885,60742.4,47430.68,42887.63,1.55
2020-04-20,13.88,13.88,13.63,13.46,80283.64,-0.01,-0.07,13.434,13.186,12.943,71674.19,53031.79,45308.8,1.42
2020-04-21,13.56,13.76,13.7,13.4,62560.24,0.07,0.51,13.554,13.264,13.016,75206.13,54868.31,47001.97,1.11
2020-04-22,13.58,13.93,13.91,13.42,82740.48,0.21,1.53,13.672,13.355,13.085,78806.19,59625.34,49340.3,1.46
2020-04-23,13.91,14.37,14.12,13.85,99774.35,0.21,1.51,13.8,13.466,13.154,82574.98,66310.47,52392.31,1.76
2020-04-24,14.19,14.28,13.92,13.87,94076.2,-0.2,-1.42,13.856,13.577,13.194,83886.98,72314.69,53183.04,1.66
2020-04-27,13.91,14.46,14.25,13.72,86121.73,0.33,2.37,13.98,13.707,13.262,85054.6,78364.4,55001.47,1.52
2020-04-28,14.16,14.29,13.95,13.82,60817.82,-0.3,-2.1,14.03,13.792,13.314,84706.12,79956.12,56073.27,1.07
2020-04-29,13.85,14.35,13.96,13.81,52581.41,0.01,0.07,14.04,13.856,13.372,78674.3,78740.25,57186.97,0.93
2020-04-30,13.89,14.05,13.88,13.65,65925.13,-0.08,-0.57,13.992,13.896,13.435,71904.46,77239.72,59345.03,1.17
2020-05-06,13.73,13.99,13.97,13.61,64711.74,0.09,0.65,14.002,13.929,13.505,66031.57,74959.27,61194.97,1.14
2020-05-07,13.91,14.12,13.9,13.85,42101.05,-0.07,-0.5,13.932,13.956,13.571,57227.43,71141.02,62086.4,0.74
2020-05-08,13.98,14.1,13.94,13.85,50178.9,0.04,0.29,13.93,13.98,13.622,55099.65,69902.88,62385.59,0.89
2020-05-11,13.93,14.05,14.01,13.85,33071.11,0.07,0.5,13.94,13.99,13.673,51197.59,64935.94,62280.64,0.58
2020-05-12,13.94,14.13,13.87,13.77,42478.63,-0.14,-1.0,13.938,13.965,13.716,46508.29,59206.37,62758.42,0.75
2020-05-13,13.87,14.2,14.15,13.7,58291.31,0.28,2.02,13.974,13.988,13.783,45224.2,55627.88,63971.29,1.03
2020-05-14,14.11,14.13,13.84,13.83,44192.83,-0.31,-2.19,13.962,13.947,13.827,45642.56,51434.99,64899.69,0.78
2020-05-15,13.8,13.92,13.7,13.68,39741.15,-0.14,-1.01,13.914,13.922,13.857,43555.01,49327.33,64641.73,0.7
2020-05-18,13.73,13.86,13.73,13.45,53543.27,0.03,0.22,13.858,13.899,13.878,47649.44,49423.51,64081.88,0.95
2020-05-19,13.97,15.1,15.1,13.96,232817.34,1.37,9.98,14.104,14.021,13.959,85717.18,66112.73,71676.23,4.11
2020-05-20,15.6,16.27,16.0,15.15,313653.75,0.9,5.96,14.474,14.224,14.077,136789.67,91006.93,82983.1,5.54
2020-05-21,15.98,16.38,16.08,15.8,188710.94,0.08,0.5,14.922,14.442,14.199,165693.29,105667.92,88404.47,3.33
2020-05-22,16.21,16.33,15.96,15.82,115473.61,-0.12,-0.75,15.374,14.644,14.312,180839.78,112197.39,91050.14,2.04
2020-05-25,16.04,16.6,16.08,15.81,172098.02,0.12,0.75,15.844,14.851,14.421,204550.73,126100.09,95518.01,3.04
2020-05-26,16.25,16.37,16.1,15.98,104352.08,0.02,0.12,16.044,15.074,14.52,178857.68,132287.43,95746.9,1.84
2020-05-27,16.2,16.52,16.25,15.92,108431.11,0.15,0.93,16.094,15.284,14.636,137813.15,137301.41,96464.65,1.92
2020-05-28,16.24,16.24,15.77,15.64,89833.02,-0.48,-2.95,16.032,15.477,14.712,118037.57,141865.43,96650.21,1.59
2020-05-29,15.66,15.87,15.66,15.48,87771.38,-0.11,-0.7,15.972,15.673,14.798,112497.12,146668.45,97997.89,1.55
