date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-27,4.04,4.07,4.02,4.0,200874.98,0.02,0.5,4.002,4.032,4.222,240546.66,297548.13,426949.77,0.22
2020-03-30,3.98,3.99,3.93,3.92,264199.62,-0.09,-2.24,4.002,4.014,4.199,239952.88,282030.6,413686.98,0.3
2020-03-31,3.96,3.97,3.93,3.92,164363.66,0.0,0.0,3.986,3.996,4.175,221549.42,264454.26,395391.41,0.18
2020-04-01,3.91,3.96,3.89,3.88,248301.47,-0.04,-1.02,3.954,3.983,4.146,214703.36,252289.81,387586.55,0.28
2020-04-02,3.86,3.95,3.95,3.85,221198.62,0.06,1.54,3.944,3.976,4.111,219787.67,236827.57,341523.48,0.25
2020-04-03,3.93,3.95,3.9,3.89,148897.19,-0.05,-1.27,3.92,3.961,4.08,209392.11,224969.39,319218.38,0.17
2020-04-07,3.95,4.02,4.0,3.94,270145.38,0.1,2.56,3.934,3.968,4.063,210581.26,225267.07,301485.71,0.3
2020-04-08,3.98,4.02,3.99,3.96,164133.89,-0.01,-0.25,3.946,3.966,4.041,210535.31,216042.36,285119.39,0.18
2020-04-09,4.02,4.05,4.0,4.0,183969.53,0.01,0.25,3.968,3.961,4.024,197668.92,206186.14,274927.76,0.21
2020-04-10,4.01,4.01,3.94,3.93,173735.81,-0.06,-1.5,3.966,3.955,4.006,188176.36,203982.02,265722.29,0.19
2020-04-13,3.92,3.94,3.91,3.89,116952.28,-0.03,-0.76,3.968,3.944,3.988,181787.38,195589.75,246568.94,0.13
2020-04-14,3.93,4.0,3.98,3.91,228761.39,0.07,1.79,3.964,3.949,3.982,173510.58,192045.92,237038.26,0.26
2020-04-15,3.98,3.99,3.95,3.94,151930.14,-0.03,-0.75,3.956,3.951,3.974,171069.83,190802.57,227628.42,0.17
2020-04-16,3.93,3.97,3.93,3.92,184567.98,-0.02,-0.51,3.942,3.955,3.969,171189.52,184429.22,218359.52,0.21
2020-04-17,3.95,3.97,3.94,3.93,174591.7,0.01,0.25,3.942,3.954,3.965,171360.7,179768.53,208298.05,0.2
2020-04-20,3.95,3.95,3.94,3.92,141820.0,0.0,0.0,3.948,3.958,3.96,176334.24,179060.81,202015.1,0.16
2020-04-21,3.94,3.94,3.91,3.88,176761.75,-0.03,-0.76,3.934,3.949,3.959,165934.31,169722.45,197494.76,0.2
2020-04-22,3.91,3.98,3.95,3.9,215493.56,0.04,1.02,3.934,3.945,3.956,178647.0,174858.41,195450.39,0.24
2020-04-23,3.96,3.97,3.92,3.92,143333.91,-0.03,-0.76,3.932,3.937,3.949,170400.18,170794.85,188490.5,0.16
2020-04-24,3.92,3.93,3.88,3.86,186382.11,-0.04,-1.02,3.92,3.931,3.943,172758.27,172059.48,188020.75,0.21
2020-04-27,3.87,3.91,3.87,3.87,143582.45,-0.01,-0.26,3.906,3.927,3.936,173110.76,174722.5,185156.12,0.16
2020-04-28,3.88,3.91,3.84,3.78,229423.89,-0.03,-0.78,3.892,3.913,3.931,183643.18,174788.75,183417.34,0.26
2020-04-29,3.84,3.89,3.88,3.82,143362.69,0.04,1.04,3.878,3.906,3.929,169217.01,173932.0,182367.29,0.16
2020-04-30,3.88,3.95,3.93,3.88,238511.75,0.05,1.29,3.88,3.906,3.931,188252.58,179326.38,181877.8,0.27
2020-05-06,3.9,3.96,3.95,3.89,210032.39,0.02,0.51,3.894,3.907,3.931,192982.63,182870.45,181319.49,0.23
2020-05-07,3.96,3.99,3.94,3.92,206350.66,-0.01,-0.25,3.908,3.907,3.933,205536.28,189323.52,184192.16,0.23
2020-05-08,3.95,4.02,3.99,3.92,324705.44,0.05,1.27,3.938,3.915,3.932,224592.59,204117.89,186920.17,0.36
2020-05-11,3.99,4.0,3.97,3.95,200788.16,-0.02,-0.5,3.956,3.917,3.931,236077.68,202647.35,188752.88,0.22
2020-05-12,3.97,3.97,3.94,3.92,155590.0,-0.03,-0.76,3.958,3.919,3.928,219493.33,203872.95,187333.9,0.17
2020-05-13,3.92,3.94,3.92,3.9,151617.08,-0.02,-0.51,3.952,3.923,3.927,207810.27,200396.45,186227.97,0.17
2020-05-14,3.9,3.92,3.89,3.87,187561.66,-0.03,-0.77,3.942,3.925,3.926,204052.47,204794.37,189758.44,0.21
2020-05-15,3.9,3.93,3.9,3.88,127976.13,0.01,0.26,3.924,3.931,3.922,164706.61,194649.6,184719.17,0.14
2020-05-18,3.9,3.92,3.88,3.87,161986.06,-0.02,-0.51,3.906,3.931,3.919,156946.19,196511.93,185221.97,0.18
2020-05-19,3.91,3.93,3.89,3.88,174976.53,0.01,0.26,3.896,3.927,3.917,160823.49,190158.41,184742.4,0.2
2020-05-20,3.89,3.9,3.88,3.86,156713.2,-0.01,-0.26,3.888,3.92,3.914,161842.72,184826.49,183848.47,0.18
2020-05-21,3.88,3.89,3.84,3.83,143856.77,-0.04,-1.03,3.878,3.91,3.909,153101.74,178577.1,183950.31,0.16
2020-05-22,3.84,3.85,3.77,3.77,183750.58,-0.07,-1.82,3.852,3.888,3.902,164256.63,164481.62,184299.75,0.21
2020-05-25,3.76,3.78,3.71,3.7,187745.33,-0.06,-1.59,3.818,3.862,3.89,169408.48,163177.33,182912.34,0.21
2020-05-26,3.72,3.76,3.74,3.7,179676.27,0.03,0.81,3.788,3.842,3.881,170348.43,165585.96,184729.46,0.2
2020-05-27,3.73,3.74,3.72,3.7,141276.98,-0.02,-0.54,3.756,3.822,3.873,167261.19,164551.95,182474.2,0.16
2020-05-28,3.73,3.85,3.8,3.71,343467.88,0.08,2.15,3.748,3.813,3.869,207183.41,180142.57,192468.47,0.38
2020-05-29,3.79,3.81,3.79,3.77,180398.23,-0.01,-0.26,3.752,3.802,3.867,206512.94,185384.78,190017.19,0.2
