date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-30,6.65,6.76,6.72,6.62,144151.8,0.1,1.51,6.804,7.062,7.224,188024.69,196002.15,202536.23,0.59
2020-05-06,6.65,6.8,6.77,6.6,176479.73,0.05,0.74,6.748,7.003,7.206,188106.9,180238.42,206397.45,0.72
2020-05-07,6.8,6.84,6.77,6.67,196842.73,0.0,0.0,6.698,6.933,7.187,201988.16,181359.76,209106.72,0.8
2020-05-08,6.77,6.82,6.73,6.73,178312.61,-0.04,-0.59,6.722,6.873,7.16,166801.99,185396.0,208138.34,0.73
2020-05-11,6.74,6.77,6.67,6.62,172804.86,-0.06,-0.89,6.732,6.82,7.131,173718.35,186192.1,209113.92,0.7
2020-05-12,6.7,6.77,6.64,6.6,182179.88,-0.03,-0.45,6.716,6.76,7.101,181323.96,184674.32,212265.5,0.74
2020-05-13,6.65,6.65,6.59,6.55,172567.09,-0.05,-0.75,6.68,6.714,7.062,180541.43,184324.17,206683.99,0.7
2020-05-14,6.6,6.61,6.4,6.38,262920.81,-0.19,-2.88,6.606,6.652,6.996,193757.05,197872.61,201092.02,1.07
2020-05-15,6.42,6.55,6.49,6.31,209812.14,0.09,1.41,6.558,6.64,6.939,200056.96,183429.47,197249.55,0.85
2020-05-18,6.51,6.59,6.49,6.42,212249.45,0.0,0.0,6.522,6.627,6.882,207945.87,190832.11,197179.13,0.86
2020-05-19,6.5,6.56,6.47,6.45,135096.52,-0.02,-0.31,6.488,6.602,6.832,198529.2,189926.58,192964.37,0.55
2020-05-20,6.47,6.54,6.48,6.45,118164.03,0.01,0.15,6.466,6.573,6.788,187648.59,184095.01,182166.72,0.48
2020-05-21,6.48,6.73,6.61,6.48,287233.84,0.13,2.01,6.508,6.557,6.745,192511.2,193134.12,187246.94,1.17
2020-05-22,6.65,6.65,6.42,6.41,169594.0,-0.19,-2.87,6.494,6.526,6.7,184467.57,192262.26,188829.13,0.69
2020-05-25,6.43,6.47,6.35,6.32,138986.95,-0.07,-1.09,6.466,6.494,6.657,169815.07,188880.47,187536.29,0.57
2020-05-26,6.36,6.5,6.47,6.36,123652.16,0.12,1.89,6.466,6.477,6.619,167526.2,183027.7,183851.01,0.5
2020-05-27,6.43,6.43,6.39,6.36,113483.95,-0.08,-1.24,6.448,6.457,6.586,166590.18,177119.39,180721.78,0.46
2020-05-28,6.39,6.43,6.31,6.3,111986.98,-0.08,-1.25,6.388,6.448,6.55,131540.81,162026.0,179949.3,0.46
2020-05-29,6.33,6.35,6.34,6.3,129581.17,0.03,0.47,6.372,6.433,6.537,123538.24,154002.91,168716.19,0.53
