date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-16,8.29,8.4,8.32,8.21,190029.44,0.0,0.0,8.348,8.266,8.119,236136.53,300517.39,371559.73,0.54
2020-04-17,8.37,8.68,8.5,8.34,439153.41,0.18,2.16,8.378,8.313,8.15,276451.67,319479.82,372714.26,1.25
2020-04-20,8.53,8.63,8.52,8.46,261739.17,0.02,0.23,8.434,8.371,8.175,295562.42,325815.92,369631.59,0.75
2020-04-21,8.46,8.47,8.26,8.21,237323.41,-0.26,-3.05,8.384,8.38,8.208,272529.51,304994.66,357652.68,0.68
2020-04-22,8.15,8.39,8.36,8.12,202801.88,0.1,1.21,8.392,8.384,8.241,266209.46,274821.6,348814.97,0.58
2020-04-23,8.4,8.42,8.3,8.25,156426.02,-0.06,-0.72,8.388,8.368,8.242,259488.78,247812.65,308838.73,0.45
2020-04-24,8.29,8.45,8.28,8.25,152454.7,-0.02,-0.24,8.344,8.361,8.249,202149.04,239300.35,303738.58,0.44
2020-04-27,8.19,8.5,8.28,8.17,401992.0,0.0,0.0,8.296,8.365,8.247,230199.6,262881.01,301774.69,1.15
2020-04-28,8.3,8.31,8.17,7.99,325253.47,-0.11,-1.33,8.278,8.331,8.257,247785.61,260157.56,291602.89,0.93
2020-04-29,8.2,8.42,8.31,8.16,217937.95,0.14,1.71,8.268,8.33,8.278,250812.83,258511.15,285001.37,0.62
2020-04-30,8.35,8.8,8.8,8.35,478407.78,0.49,5.9,8.368,8.378,8.322,315209.18,287348.98,293933.18,1.37
2020-05-06,8.66,8.95,8.86,8.65,340029.91,0.06,0.68,8.484,8.414,8.364,352724.22,277436.63,298458.22,0.97
2020-05-07,8.84,8.85,8.7,8.65,277516.38,-0.16,-1.81,8.568,8.432,8.402,327829.1,279014.35,302415.14,0.79
2020-05-08,8.71,8.78,8.69,8.65,194923.14,-0.01,-0.12,8.672,8.475,8.428,301763.03,274774.32,289884.49,0.56
2020-05-11,8.73,9.08,9.05,8.73,500255.5,0.36,4.14,8.82,8.544,8.464,358226.54,304519.69,289670.64,1.43
2020-05-12,9.01,9.23,9.2,8.83,372809.0,0.15,1.66,8.9,8.634,8.501,337106.79,326157.98,286985.32,1.06
2020-05-13,9.16,9.27,9.18,9.04,231316.8,-0.02,-0.22,8.964,8.724,8.543,315364.16,334044.19,286672.27,0.66
2020-05-14,9.2,9.31,9.14,9.06,213780.45,-0.04,-0.44,9.052,8.81,8.588,302616.98,315223.04,289052.03,0.61
2020-05-15,9.21,9.23,9.12,9.06,198638.83,-0.02,-0.22,9.138,8.905,8.618,303360.12,302561.57,281359.57,0.57
2020-05-18,9.2,9.25,8.89,8.88,321193.19,-0.23,-2.52,9.106,8.963,8.647,267547.65,312887.1,285699.12,0.92
2020-05-19,9.01,9.48,9.41,9.01,533669.25,0.52,5.85,9.148,9.024,8.701,299719.7,318413.25,302881.11,1.52
2020-05-20,9.4,9.53,9.36,9.29,321259.97,-0.05,-0.53,9.184,9.074,8.744,317708.34,316536.25,296986.44,0.92
2020-05-21,9.37,9.64,9.54,9.32,431751.84,0.18,1.92,9.264,9.158,8.795,361302.62,331959.8,305487.07,1.23
2020-05-22,9.3,9.33,8.89,8.8,345929.78,-0.46,-4.92,9.218,9.178,8.827,390760.81,347060.46,310917.39,0.99
2020-05-25,8.88,9.05,8.99,8.82,166647.5,0.1,1.12,9.238,9.172,8.858,359851.67,313699.66,309109.67,0.48
2020-05-26,9.0,9.24,8.98,8.89,340314.22,-0.01,-0.11,9.152,9.15,8.892,321180.66,310450.18,318304.08,0.97
2020-05-27,9.0,9.0,8.84,8.78,213207.7,-0.14,-1.56,9.048,9.116,8.92,299570.21,308639.27,321341.73,0.61
2020-05-28,8.83,8.91,8.73,8.63,219982.83,-0.11,-1.24,8.886,9.075,8.943,257216.41,309259.51,312241.27,0.63
2020-05-29,8.73,8.87,8.83,8.65,187677.89,0.1,1.15,8.874,9.046,8.976,225566.03,308163.42,305362.5,0.54
