date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-05-18,2.41,2.48,2.42,2.37,163844.0,0.01,0.41,2.448,2.466,2.626,266648.61,261105.78,549786.99,1.11
2020-05-19,2.42,2.45,2.4,2.39,135551.0,-0.02,-0.83,2.45,2.454,2.601,252489.01,244295.69,523363.9,0.92
2020-05-20,2.37,2.39,2.37,2.36,123965.0,-0.03,-1.25,2.412,2.439,2.572,177268.2,229564.43,440897.0,0.84
2020-05-21,2.38,2.48,2.44,2.35,200935.0,0.07,2.95,2.408,2.437,2.549,160685.8,225409.07,391295.36,1.36
2020-05-22,2.41,2.42,2.37,2.36,129470.0,-0.07,-2.87,2.4,2.426,2.533,150753.0,218735.53,355850.38,0.88
2020-05-25,2.36,2.37,2.32,2.29,110277.0,-0.05,-2.11,2.38,2.414,2.501,140039.6,203344.11,325766.09,0.75
2020-05-26,2.31,2.34,2.34,2.3,112124.78,0.02,0.86,2.368,2.409,2.47,135354.36,193921.68,267033.92,0.76
2020-05-27,2.32,2.33,2.28,2.27,122114.65,-0.06,-2.56,2.35,2.381,2.446,134984.29,156126.25,242480.89,0.83
2020-05-28,2.29,2.32,2.29,2.26,107381.53,0.01,0.44,2.32,2.364,2.43,116273.59,138479.7,225989.35,0.73
2020-05-29,2.29,2.3,2.3,2.27,80345.0,0.01,0.44,2.306,2.353,2.414,106448.59,128600.8,208177.43,0.55
