date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-13,6.51,6.73,6.65,6.51,134831.5,0.17,2.62,6.582,6.445,6.316,149081.98,115912.68,132760.35,4.34
2020-04-14,6.61,6.66,6.61,6.53,81820.3,-0.04,-0.6,6.61,6.486,6.367,150960.1,116382.28,134815.87,2.63
2020-04-15,6.58,6.75,6.61,6.5,94160.43,0.0,0.0,6.664,6.497,6.39,157705.95,113119.04,130156.09,3.03
2020-04-16,6.65,6.93,6.84,6.58,141143.23,0.23,3.48,6.638,6.558,6.42,132199.07,117568.82,118937.46,4.54
2020-04-17,6.74,7.14,6.99,6.7,153798.55,0.15,2.19,6.74,6.628,6.464,121150.8,128291.52,118425.93,4.95
2020-04-20,6.97,7.03,6.95,6.82,111875.01,-0.04,-0.57,6.8,6.691,6.505,116559.5,132820.74,118663.06,3.6
2020-04-21,6.89,6.89,6.74,6.67,112215.84,-0.21,-3.02,6.826,6.718,6.546,122638.61,136799.36,120327.95,3.61
2020-04-23,6.24,6.49,6.31,6.24,185667.02,-0.43,-6.38,6.766,6.715,6.541,140939.93,149322.94,120247.18,5.97
2020-04-24,6.26,6.33,6.07,6.07,111530.11,-0.24,-3.8,6.612,6.625,6.525,135017.31,133608.19,119397.7,3.59
2020-04-27,6.1,6.18,6.16,6.05,80099.9,0.09,1.48,6.446,6.593,6.505,120277.58,120714.19,116644.77,2.58
2020-04-28,6.78,6.78,6.78,6.78,56080.09,0.62,10.06,6.412,6.606,6.526,109118.59,112839.05,114375.86,1.8
2020-04-29,7.46,7.46,7.46,7.4,181673.56,0.68,10.03,6.556,6.691,6.589,123010.14,122824.37,119603.33,5.84
2020-04-30,7.76,8.21,8.21,7.61,565465.06,0.75,10.05,6.936,6.851,6.674,198969.74,169954.84,141536.94,18.19
2020-05-06,8.51,9.03,9.03,8.51,545894.38,0.82,9.99,7.528,7.07,6.814,285842.6,210429.95,163999.39,17.56
2020-05-07,8.92,8.92,8.64,8.28,556397.12,-0.39,-4.32,8.024,7.235,6.932,381102.04,250689.81,189490.66,17.9
2020-05-08,8.3,8.43,8.09,8.03,364743.88,-0.35,-4.15,8.286,7.349,7.02,442834.8,275976.7,204398.72,11.73
2020-05-11,8.07,8.26,8.19,8.04,264261.16,0.1,1.24,8.432,7.494,7.106,459352.32,291181.23,213990.29,8.5
2020-05-12,8.11,8.2,7.88,7.72,249972.94,-0.31,-3.79,8.366,7.651,7.183,396253.9,297611.82,223467.38,8.04
2020-05-13,7.88,8.67,8.67,7.82,370968.78,0.79,10.03,8.294,7.911,7.268,361268.78,323555.69,228581.94,11.93
2020-05-14,8.51,9.49,8.77,8.26,501456.47,0.1,1.15,8.32,8.172,7.383,350280.65,365691.34,243202.77,16.13
2020-05-15,8.73,9.28,8.72,8.6,363245.72,-0.05,-0.57,8.446,8.366,7.486,349981.01,396407.91,254623.48,11.68
2020-05-18,8.69,8.95,8.81,8.57,257391.02,0.09,1.03,8.57,8.501,7.596,348606.99,403979.65,263402.01,8.28
2020-05-19,8.89,8.95,8.88,8.62,257014.84,0.07,0.8,8.77,8.568,7.71,350015.37,373134.63,271544.73,8.27
2020-05-20,8.77,8.77,8.38,8.31,233366.22,-0.5,-5.63,8.712,8.503,7.787,322494.85,341881.82,276155.88,7.51
2020-05-21,8.48,8.53,8.13,8.12,180747.31,-0.25,-2.98,8.584,8.452,7.844,258353.02,304316.83,277503.32,5.81
2020-05-22,8.12,8.41,8.29,7.97,199739.31,0.16,1.97,8.498,8.472,7.911,225651.74,287816.38,281896.54,6.42
2020-05-25,8.19,8.24,8.24,7.98,143018.09,-0.05,-0.6,8.384,8.477,7.986,202777.15,275692.07,283436.65,4.6
2020-05-26,8.24,8.54,8.39,8.16,183327.66,0.15,1.82,8.286,8.528,8.09,188039.72,269027.54,283319.68,5.9
2020-05-27,8.35,8.87,8.73,8.31,274789.72,0.34,4.05,8.356,8.534,8.223,196324.42,259409.64,291482.66,8.84
2020-05-28,8.61,8.8,8.57,8.34,182105.22,-0.16,-1.83,8.444,8.514,8.343,196596.0,227474.51,296582.93,5.86
2020-05-29,8.48,8.55,8.46,8.38,110429.32,-0.11,-1.28,8.478,8.488,8.427,178734.0,202192.87,299300.39,3.55
