date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-25,8.96,9.04,9.02,8.88,8889.4,0.17,1.92,8.834,8.952,9.402,9868.77,13086.92,19127.23,0.57
2020-03-26,9.02,9.38,9.31,8.93,14848.36,0.29,3.21,8.938,8.916,9.4,11161.12,13272.55,19303.29,0.95
2020-03-27,9.31,9.68,9.45,9.3,11348.0,0.14,1.5,9.046,8.931,9.412,11702.15,12397.07,18842.69,0.73
2020-03-30,9.38,9.46,9.26,9.18,8493.88,-0.19,-2.01,9.178,8.965,9.407,11262.53,11575.17,18417.45,0.55
2020-03-31,9.5,9.5,9.3,9.24,6241.48,0.04,0.43,9.268,9.02,9.381,9964.22,10358.12,16524.5,0.4
2020-04-01,9.29,9.39,9.28,9.2,3007.0,-0.02,-0.21,9.32,9.077,9.352,8787.74,9328.26,15558.66,0.19
2020-04-02,9.28,9.36,9.32,9.14,3787.0,0.04,0.43,9.322,9.13,9.305,6575.47,8868.3,14611.17,0.24
2020-04-03,9.24,9.79,9.79,9.22,15079.1,0.47,5.04,9.39,9.218,9.256,7321.69,9511.92,14033.57,0.97
2020-04-07,9.78,9.99,9.78,9.75,11295.0,-0.01,-0.1,9.494,9.336,9.233,7881.92,9572.22,12681.72,0.73
2020-04-08,9.71,10.24,10.08,9.71,8284.0,0.3,3.07,9.65,9.459,9.245,8290.42,9127.32,11360.2,0.53
2020-04-09,10.0,10.39,10.21,10.0,10075.6,0.13,1.29,9.836,9.578,9.265,9704.14,9245.94,11166.43,0.65
2020-04-10,10.17,10.38,10.3,10.17,11652.0,0.09,0.88,10.032,9.677,9.297,11277.14,8926.31,11099.43,0.75
2020-04-13,10.28,10.28,9.85,9.79,17235.0,-0.45,-4.37,10.044,9.717,9.324,11708.32,9515.01,10956.04,1.11
2020-04-14,9.85,9.85,9.54,9.5,16671.0,-0.31,-3.15,9.996,9.745,9.355,12783.52,10332.72,10953.94,1.07
2020-04-15,9.6,9.79,9.71,9.55,9513.5,0.17,1.78,9.922,9.786,9.403,13029.42,10659.92,10509.02,0.61
2020-04-16,9.71,9.75,9.73,9.61,4112.0,0.02,0.21,9.826,9.831,9.454,11836.7,10770.42,10049.34,0.26
2020-04-17,9.7,9.99,9.9,9.7,8175.0,0.17,1.75,9.746,9.889,9.51,11141.3,11209.22,10038.76,0.53
2020-04-20,9.9,9.94,9.93,9.78,5359.4,0.03,0.3,9.762,9.903,9.561,8766.18,10237.25,9874.59,0.34
2020-04-21,9.81,9.93,9.79,9.61,5041.0,-0.14,-1.41,9.812,9.904,9.62,6440.18,9611.85,9592.04,0.32
2020-04-22,9.8,9.8,9.66,9.6,7661.0,-0.13,-1.33,9.802,9.862,9.661,6069.68,9549.55,9338.44,0.49
2020-04-23,9.7,9.74,9.65,9.58,5608.0,-0.01,-0.1,9.786,9.806,9.692,6368.88,9102.79,9174.37,0.36
2020-04-24,9.63,9.73,9.71,9.63,5178.0,0.06,0.62,9.748,9.747,9.712,5769.48,8455.39,8690.85,0.33
2020-04-27,9.65,9.88,9.67,9.64,6084.0,-0.04,-0.41,9.696,9.729,9.723,5914.4,7340.29,8427.65,0.39
2020-04-28,9.66,9.66,9.49,9.24,8689.0,-0.18,-1.86,9.636,9.724,9.735,6644.0,6542.09,8437.4,0.56
2020-04-29,9.47,9.66,9.56,9.45,4107.56,0.07,0.74,9.616,9.709,9.748,5933.31,6001.5,8330.71,0.26
2020-04-30,9.56,9.68,9.67,9.48,9159.0,0.11,1.15,9.62,9.703,9.767,6643.51,6506.2,8638.31,0.59
2020-05-06,9.51,9.78,9.75,9.51,9510.69,0.08,0.83,9.628,9.688,9.789,7510.05,6639.77,8924.49,0.61
2020-05-07,9.59,9.78,9.71,9.59,9402.75,-0.04,-0.41,9.636,9.666,9.785,8173.8,7044.1,8640.68,0.6
2020-05-08,9.71,10.2,10.2,9.65,23441.82,0.49,5.05,9.778,9.707,9.806,11124.36,8884.18,9248.02,1.51
2020-05-11,10.2,10.38,10.07,9.96,12540.0,-0.13,-1.27,9.88,9.748,9.805,12810.85,9372.08,9460.82,0.81
2020-05-12,10.09,10.09,9.96,9.92,7756.0,-0.11,-1.09,9.938,9.779,9.793,12530.25,9586.88,9344.84,0.5
2020-05-13,9.93,10.29,10.25,9.89,13068.0,0.29,2.91,10.038,9.833,9.79,13241.71,10375.88,9415.64,0.84
2020-05-14,10.25,10.54,10.35,10.12,18575.0,0.1,0.98,10.166,9.901,9.815,15076.16,11624.98,9482.64,1.19
2020-05-15,10.32,10.47,10.23,10.18,10539.08,-0.12,-1.16,10.172,9.975,9.85,12495.62,11809.99,9176.04,0.68
2020-05-18,10.23,10.3,10.2,10.11,5423.0,-0.03,-0.29,10.198,10.039,9.874,11072.22,11941.53,8971.52,0.35
2020-05-19,10.2,10.23,10.2,10.08,7472.02,0.0,0.0,10.246,10.092,9.898,11015.42,11772.84,9139.52,0.48
2020-05-20,10.24,10.25,10.15,10.08,7365.03,-0.05,-0.49,10.226,10.132,9.91,9874.83,11558.27,9099.02,0.47
2020-05-21,10.15,10.2,10.1,9.99,4354.02,-0.05,-0.49,10.176,10.171,9.919,7030.63,11053.4,9048.75,0.28
2020-05-22,10.1,10.1,9.99,9.85,5500.0,-0.11,-1.09,10.128,10.15,9.929,6022.81,9259.22,9071.7,0.35
2020-05-25,9.9,10.25,10.2,9.85,5627.1,0.21,2.1,10.128,10.163,9.956,6063.63,8567.93,8970.0,0.36
2020-05-26,10.21,10.35,10.31,10.15,8540.41,0.11,1.08,10.15,10.198,9.989,6277.31,8646.37,9116.62,0.55
2020-05-27,10.3,10.31,10.29,10.18,4864.48,-0.02,-0.19,10.178,10.202,10.018,5777.2,7826.01,9100.95,0.31
2020-05-28,10.28,10.64,10.56,10.19,15365.58,0.27,2.62,10.27,10.223,10.062,7979.51,7505.07,9565.03,0.99
2020-05-29,10.46,11.0,10.83,10.46,14341.1,0.27,2.56,10.438,10.283,10.129,9747.73,7885.27,9847.63,0.92
