date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-24,5.23,5.24,5.23,5.18,45462.65,0.0,0.0,5.27,5.315,5.313,53174.83,54021.92,61278.07,0.1
2020-04-27,5.22,5.3,5.24,5.2,47831.68,0.01,0.19,5.256,5.305,5.313,51584.19,54709.15,59260.27,0.11
2020-04-28,5.25,5.3,5.24,5.22,76189.67,0.0,0.0,5.244,5.292,5.312,54905.61,57270.61,59445.49,0.17
2020-04-29,5.26,5.3,5.3,5.24,46723.21,0.06,1.15,5.248,5.287,5.313,55770.25,55356.73,57542.45,0.1
2020-04-30,5.27,5.34,5.3,5.26,79598.09,0.0,0.0,5.262,5.28,5.314,59161.06,58163.52,58634.53,0.17
2020-05-06,5.28,5.3,5.27,5.21,112946.76,-0.03,-0.57,5.27,5.27,5.313,72657.88,62916.36,60493.22,0.25
2020-05-07,5.27,5.28,5.24,5.21,113100.5,-0.03,-0.57,5.27,5.263,5.31,85711.65,68647.92,63185.77,0.25
2020-05-08,5.24,5.28,5.26,5.23,65929.96,0.02,0.38,5.274,5.259,5.304,83659.7,69282.66,61673.25,0.14
2020-05-11,5.28,5.29,5.28,5.26,56259.26,0.02,0.38,5.27,5.259,5.3,85566.91,70668.58,61115.4,0.12
2020-05-12,5.26,5.29,5.27,5.25,58566.15,-0.01,-0.19,5.264,5.263,5.296,81360.53,70260.79,62372.18,0.13
2020-05-13,5.28,5.28,5.28,5.24,47993.79,0.01,0.19,5.266,5.268,5.292,68369.93,70513.91,62267.91,0.11
2020-05-14,5.28,5.29,5.27,5.25,58562.46,-0.01,-0.19,5.272,5.271,5.288,57462.32,71586.99,63148.07,0.13
2020-05-15,5.27,5.3,5.27,5.26,47275.2,0.0,0.0,5.274,5.274,5.283,53731.37,68695.54,62983.07,0.1
2020-05-18,5.28,5.3,5.29,5.25,46208.63,0.02,0.38,5.276,5.273,5.28,51721.25,68644.08,62000.41,0.1
2020-05-19,5.29,5.33,5.3,5.28,61520.17,0.01,0.19,5.282,5.273,5.277,52312.05,66836.29,62499.9,0.14
2020-05-20,5.31,5.34,5.28,5.27,47235.66,-0.02,-0.38,5.282,5.274,5.272,52160.42,60265.18,61590.77,0.1
2020-05-21,5.28,5.3,5.28,5.27,45215.51,0.0,0.0,5.284,5.278,5.271,49491.03,53476.68,61062.3,0.1
2020-05-22,5.28,5.3,5.29,5.26,62382.43,0.01,0.19,5.288,5.281,5.27,52512.48,53121.93,61202.29,0.14
2020-05-25,5.28,5.33,5.28,5.25,65448.86,-0.01,-0.19,5.286,5.281,5.27,56360.53,54040.89,62354.73,0.14
2020-05-26,5.28,5.34,5.31,5.27,62278.21,0.03,0.57,5.288,5.285,5.274,56512.13,54412.09,62336.44,0.14
2020-05-27,5.33,5.37,5.33,5.31,62354.09,0.02,0.38,5.298,5.29,5.279,59535.82,55848.12,63181.01,0.14
2020-05-28,5.35,5.38,5.36,5.32,55277.93,0.03,0.56,5.314,5.299,5.285,61548.3,55519.67,63553.33,0.12
2020-05-29,5.37,5.38,5.38,5.34,65557.21,0.02,0.37,5.332,5.31,5.292,62183.26,57347.87,63021.7,0.14
