date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-01,7.13,7.32,7.28,7.1,127105.42,0.13,1.82,7.03,6.929,7.189,90996.57,89483.41,122074.75,0.83
2020-04-02,7.23,7.74,7.65,7.23,233365.27,0.37,5.08,7.194,7.02,7.17,127204.28,101308.41,123301.12,1.53
2020-04-03,7.65,7.84,7.76,7.63,237632.59,0.11,1.44,7.352,7.098,7.157,151723.98,114938.78,128144.1,1.55
2020-04-07,7.88,8.13,8.01,7.78,223679.97,0.25,3.22,7.57,7.23,7.17,184982.1,129998.14,131294.0,1.46
2020-04-08,8.02,8.08,8.05,7.9,172297.02,0.04,0.5,7.75,7.354,7.183,198816.05,140254.92,131481.4,1.13
2020-04-09,8.13,8.23,8.2,8.04,181998.7,0.15,1.86,7.934,7.482,7.209,209794.71,150395.64,134840.58,1.19
2020-04-10,8.2,8.25,8.0,7.9,142582.56,-0.2,-2.44,8.004,7.599,7.235,191638.17,159421.23,135390.51,0.93
2020-04-13,8.04,8.04,7.98,7.93,77589.0,-0.02,-0.25,8.048,7.7,7.276,159629.45,155676.71,129263.82,0.51
2020-04-14,8.02,8.2,8.11,7.92,111044.75,0.13,1.63,8.068,7.819,7.336,137102.41,161042.25,125169.25,0.73
2020-04-15,8.13,8.17,8.01,7.98,104603.0,-0.1,-1.23,8.06,7.905,7.396,123563.6,161189.83,124389.06,0.68
2020-04-16,8.05,8.25,8.19,7.94,318800.97,0.18,2.25,8.058,7.996,7.463,150924.06,180359.38,134921.4,2.08
2020-04-17,8.2,8.71,8.61,8.18,484301.81,0.42,5.13,8.18,8.092,7.556,219267.91,205453.04,153380.72,3.17
2020-04-20,8.79,9.09,9.07,8.79,348903.12,0.46,5.34,8.398,8.223,7.661,273530.73,216580.09,165759.44,2.28
2020-04-21,9.13,9.24,9.16,8.99,285788.88,0.09,0.99,8.608,8.338,7.784,308479.56,222790.98,176394.56,1.87
2020-04-22,9.16,9.24,9.15,9.07,189458.69,-0.01,-0.11,8.836,8.448,7.901,325450.69,224507.15,182381.04,1.24
2020-04-23,9.05,9.11,9.07,8.93,618890.5,-0.08,-0.87,9.012,8.535,8.009,385468.6,268196.33,209295.98,4.05
2020-04-24,9.16,9.43,9.35,9.05,302457.94,0.28,3.09,9.16,8.67,8.135,349099.83,284183.87,221802.55,1.98
2020-04-27,9.47,9.55,9.39,9.18,221174.19,0.04,0.43,9.224,8.811,8.256,323554.04,298542.39,227109.55,1.45
2020-04-28,9.49,9.59,9.34,9.2,449266.44,-0.05,-0.53,9.26,8.934,8.377,356249.55,332364.55,246703.4,2.94
2020-04-29,9.3,9.36,9.07,8.75,326739.41,-0.27,-2.89,9.244,9.04,8.473,383705.7,354578.2,257884.01,2.14
2020-04-30,9.12,9.61,9.48,9.11,236201.27,0.41,4.52,9.326,9.169,8.583,307167.85,346318.23,263338.8,1.54
2020-05-06,9.65,9.68,9.38,9.3,211945.61,-0.1,-1.05,9.332,9.246,8.669,289065.38,319082.61,262267.82,1.39
2020-05-07,9.38,9.53,9.48,9.27,140996.16,0.1,1.07,9.35,9.287,8.755,273029.78,298291.91,257436.0,0.92
2020-05-08,9.48,9.52,9.39,9.36,138371.34,-0.09,-0.95,9.36,9.31,8.824,210850.76,283550.16,253170.57,0.9
2020-05-11,9.41,9.58,9.45,9.39,135630.72,0.06,0.64,9.436,9.34,8.894,172629.02,278167.36,251337.25,0.89
2020-05-12,9.5,9.74,9.73,9.45,250486.69,0.28,2.96,9.486,9.406,8.971,175486.1,241326.98,254761.65,1.64
2020-05-13,9.73,9.73,9.45,9.39,264114.53,-0.28,-2.88,9.5,9.416,9.043,185919.89,237492.64,260838.25,1.73
2020-05-14,9.44,9.71,9.45,9.4,162663.23,0.0,0.0,9.494,9.422,9.117,190253.3,231641.54,265091.96,1.06
2020-05-15,8.51,8.51,8.51,8.51,54423.0,-0.94,-9.95,9.318,9.339,9.137,173463.63,192157.2,262260.88,0.36
2020-05-18,8.5,8.93,8.57,8.4,310878.31,0.06,0.7,9.142,9.289,9.165,208513.15,190571.09,272574.64,2.03
2020-05-19,8.68,8.71,8.51,8.43,175553.69,-0.06,-0.7,8.898,9.192,9.181,193526.55,184506.33,265412.28,1.15
2020-05-20,8.53,8.68,8.57,8.46,163695.81,0.06,0.7,8.722,9.111,9.179,173442.81,179681.35,249381.98,1.07
2020-05-21,8.6,8.7,8.65,8.52,92551.8,0.08,0.93,8.562,9.028,9.158,159420.52,174836.91,236564.41,0.61
2020-05-22,8.65,8.69,8.65,8.55,100711.65,0.0,0.0,8.59,8.954,9.132,168678.25,171070.94,227310.55,0.66
2020-05-25,8.59,8.78,8.7,8.58,117976.87,0.05,0.58,8.616,8.879,9.11,130097.96,169305.56,223736.46,0.77
2020-05-26,8.78,8.8,8.72,8.62,132648.23,0.02,0.23,8.658,8.778,9.092,121516.87,157521.71,199424.34,0.87
2020-05-27,8.72,8.79,8.7,8.62,108393.88,-0.02,-0.23,8.684,8.703,9.06,110456.49,141949.65,189721.14,0.71
2020-05-28,8.73,8.73,8.67,8.53,93494.64,-0.03,-0.34,8.688,8.625,9.024,110645.05,135032.79,183337.16,0.61
2020-05-29,8.69,8.73,8.64,8.59,115930.44,-0.03,-0.35,8.686,8.638,8.989,113688.81,141183.53,166670.36,0.76
